1986-04-15,CVS,0.049
1986-04-17,FAC,0.870
1986-04-21,BC,0.070
1986-04-21,CAG,0.028
1986-04-21,CL,0.021
1986-04-21,ICB,0.175
1986-04-21,NVO,0.003
1986-04-22,BCR,0.020
1986-04-23,PKD,0.020
1986-04-23,SNE,0.046
1986-04-24,AOS,0.022
1986-04-24,ATAX,0.142
1986-04-24,MCI,0.200
1986-04-24,OKE,0.070
1986-04-25,AIR,0.049
1986-04-25,GRA,0.350
1986-04-25,MTS,0.150
1986-04-25,TE,0.158
1986-04-28,AA,0.038
1986-04-28,ADM,0.005
1986-04-28,CAS,0.057
1986-04-28,CLX,0.048
1986-04-28,F,0.050
1986-04-28,KR,0.031
1986-04-28,NSC,0.094
1986-04-28,PNM,0.487
1986-04-28,WY,0.217
1986-04-29,ETN,0.029
1986-04-29,FL,0.070
1986-04-29,NBL,0.008
1986-04-29,SO,0.156
1986-05-01,COP,0.057
1986-05-02,ASB,0.026
1986-05-05,AEP,0.565
1986-05-05,BOBE,0.033
1986-05-05,CNW,0.205
1986-05-05,CVX,0.150
1986-05-05,HON,0.113
1986-05-05,MRO,0.075
1986-05-05,RRD,0.080
1986-05-05,WFC,0.019
1986-05-06,BA,0.067
1986-05-06,GWW,0.045
1986-05-06,PPG,0.060
1986-05-06,R,0.110
1986-05-06,TSO,0.050
1986-05-07,PH,0.059
1986-05-07,RDC,0.020
1986-05-07,XOM,0.113
1986-05-08,ED,0.335
1986-05-08,IBM,0.275
1986-05-09,AFL,0.007
1986-05-09,AVP,0.047
1986-05-09,DD,0.119
1986-05-09,EGN,0.043
1986-05-09,LLY,0.056
1986-05-09,MUR,0.054
1986-05-12,BKH,0.127
1986-05-12,BMS,0.019
1986-05-12,CNP,0.350
1986-05-12,DUK,0.283
1986-05-12,GT,0.200
1986-05-12,NC,0.041
1986-05-12,TEN,0.760
1986-05-13,DBD,0.054
1986-05-13,PCH,0.167
1986-05-13,ROK,0.150
1986-05-14,DNB,0.160
1986-05-14,LPX,0.067
1986-05-14,PFE,0.017
1986-05-14,SNA,0.097
1986-05-14,TGT,0.018
1986-05-14,TKR,0.045
1986-05-15,ASA,0.167
1986-05-15,EXC,0.275
1986-05-15,IR,0.035
1986-05-15,WBA,0.008
1986-05-15,WHR,0.250
1986-05-16,UN,0.069
1986-05-19,BOH,0.046
1986-05-19,CSX,0.024
1986-05-19,EMR,0.058
1986-05-19,HSY,0.031
1986-05-19,IP,0.148
1986-05-19,MDP,0.031
1986-05-19,MMM,0.113
1986-05-19,SPXC,0.031
1986-05-19,THC,0.187
1986-05-19,UTX,0.044
1986-05-20,ASH,0.175
1986-05-20,LMT,0.077
1986-05-20,NWL,0.175
1986-05-21,CBT,0.058
1986-05-21,DOV,0.023
1986-05-21,MHFI,0.048
1986-05-21,PBI,0.041
1986-05-22,CR,0.040
1986-05-22,D,0.237
1986-05-22,WTM,0.075
1986-05-23,ATAX,0.142
1986-05-23,BGG,0.100
1986-05-23,CMI,0.069
1986-05-23,ES,0.420
1986-05-23,ICB,0.175
1986-05-23,JNJ,0.022
1986-05-23,NEE,0.255
1986-05-23,SHW,0.031
1986-05-23,SVU,0.048
1986-05-23,WMB,0.044
1986-05-27,BLL,0.023
1986-05-27,HAL,0.060
1986-05-27,NOC,0.136
1986-05-28,AVT,0.063
1986-05-28,HRS,0.052
1986-05-28,K,0.063
1986-05-28,MCD,0.009
1986-05-28,MTS,0.150
1986-06-02,AIG,0.093
1986-06-02,BAC,0.048
1986-06-02,BF.B,0.028
1986-06-02,DIS,0.007
1986-06-02,GE,0.024
1986-06-02,KMB,0.074
1986-06-02,LB,0.007
1986-06-02,PEG,0.247
1986-06-02,XRX,0.125
1986-06-03,BDX,0.021
1986-06-03,GLW,0.029
1986-06-03,MRK,0.025
1986-06-03,SLB,0.075
1986-06-03,SWK,0.087
1986-06-03,WGO,0.050
1986-06-04,OXY,0.300
1986-06-04,PPL,0.160
1986-06-04,VFC,0.020
1986-06-05,UNP,0.038
1986-06-06,CBRL,0.003
1986-06-06,CI,0.072
1986-06-06,LUV,0.001
1986-06-06,S,0.120
1986-06-09,CBSH,0.026
1986-06-09,JCI,0.021
1986-06-09,JPM,0.217
1986-06-09,LUB,0.067
1986-06-09,MTRN,0.140
1986-06-09,PEP,0.027
1986-06-09,TGNA,0.105
1986-06-09,TXT,0.056
1986-06-10,AME,0.019
1986-06-10,BAX,0.025
1986-06-10,CAL,0.160
1986-06-10,FRM,0.020
1986-06-10,KO,0.016
1986-06-10,MDR,0.077
1986-06-10,MO,0.048
1986-06-10,NEU,0.267
1986-06-10,NL,0.100
1986-06-10,PCG,0.480
1986-06-11,COO,0.150
1986-06-11,PHM,0.004
1986-06-12,DTE,0.420
1986-06-12,HPQ,0.007
1986-06-13,ADP,0.009
1986-06-13,CB,0.049
1986-06-13,SKY,0.120
1986-06-16,MSI,0.048
1986-06-16,TY,0.230
1986-06-16,WMT,0.003
1986-06-16,WRB,0.004
1986-06-18,IFF,0.097
1986-06-19,ARW,0.025
1986-06-23,CP,0.060
1986-06-23,ICB,0.175
1986-06-24,APA,0.030
1986-06-24,ATAX,0.142
1986-06-24,BEN,0.001
1986-06-24,DE,0.021
1986-06-24,DOW,0.100
1986-06-24,FUR,1.229
1986-06-24,NUE,0.005
1986-06-24,VZ,0.202
1986-06-25,MTS,0.150
1986-06-26,XEL,0.238
1986-06-27,APD,0.050
1986-06-27,AXP,0.044
1986-06-27,BMY,0.065
1986-06-27,EIX,0.285
1986-06-27,HUM,0.127
1986-06-30,HST,0.031
1986-07-01,CPB,0.041
1986-07-02,ADX,0.080
1986-07-02,TXN,0.010
1986-07-03,AET,0.083
1986-07-03,GIS,0.036
1986-07-03,LNC,0.125
1986-07-03,MDT,0.003
1986-07-03,T,0.133
1986-07-07,JCP,0.155
1986-07-07,RTN,0.113
1986-07-08,RAD,0.036
1986-07-09,ABM,0.023
1986-07-09,ABT,0.012
1986-07-09,ALK,0.010
1986-07-10,BWL.A,0.030
1986-07-11,AP,0.075
1986-07-11,JHI,0.400
1986-07-14,GD,0.031
1986-07-14,LOW,0.025
1986-07-14,PG,0.042
1986-07-14,PKI,0.033
1986-07-15,BCR,0.023
1986-07-15,CAT,0.016
1986-07-17,CVS,0.049
1986-07-21,AMSWA,0.024
1986-07-21,BC,0.070
1986-07-21,CAG,0.028
1986-07-21,CL,0.021
1986-07-21,ICB,0.175
1986-07-21,MAS,0.040
1986-07-23,MCD,0.014
1986-07-25,AOS,0.022
1986-07-25,ATAX,0.142
1986-07-25,MCI,0.263
1986-07-25,OKE,0.070
1986-07-28,AA,0.038
1986-07-28,ADM,0.005
1986-07-28,AIR,0.049
1986-07-28,CAS,0.057
1986-07-28,CLX,0.048
1986-07-28,COP,0.057
1986-07-28,FL,0.140
1986-07-28,GRA,0.350
1986-07-28,KR,0.033
1986-07-28,MTS,0.150
1986-07-28,NSC,0.094
1986-07-28,PFE,0.017
1986-07-28,PNM,0.487
1986-07-28,TE,0.158
1986-07-28,WY,0.217
1986-07-29,ETN,0.029
1986-07-29,F,0.050
1986-07-29,SO,0.156
1986-07-30,PKD,0.010
1986-08-04,BOBE,0.033
1986-08-04,BWINA,0.011
1986-08-04,BWINB,0.011
1986-08-04,CNW,0.205
1986-08-04,CVX,0.150
1986-08-04,FAC,0.470
1986-08-04,MRO,0.075
1986-08-04,RRD,0.080
1986-08-04,TEN,0.760
1986-08-04,WFC,0.019
1986-08-05,AEP,0.565
1986-08-05,BA,0.067
1986-08-05,GWW,0.045
1986-08-05,NBL,0.008
1986-08-05,PPG,0.060
1986-08-05,TSO,0.050
1986-08-06,ASB,0.026
1986-08-07,ASH,0.175
1986-08-07,ED,0.335
1986-08-07,IBM,0.275
1986-08-07,LPX,0.067
1986-08-07,PCH,0.167
1986-08-07,XOM,0.113
1986-08-08,HON,0.113
1986-08-08,RDC,0.010
1986-08-11,AFL,0.007
1986-08-11,BKH,0.127
1986-08-11,BT,0.860
1986-08-11,CNP,0.350
1986-08-11,DD,0.119
1986-08-11,DUK,0.292
1986-08-11,EGN,0.045
1986-08-11,LLY,0.056
1986-08-11,MUR,0.054
1986-08-11,NWL,0.175
1986-08-12,BOH,0.054
1986-08-12,DBD,0.054
1986-08-12,GT,0.200
1986-08-12,ROK,0.150
1986-08-13,CBT,0.058
1986-08-13,PH,0.059
1986-08-14,ASA,0.167
1986-08-14,BMS,0.019
1986-08-14,DNB,0.160
1986-08-14,IR,0.035
1986-08-14,LMT,0.077
1986-08-14,SNA,0.107
1986-08-14,TGT,0.018
1986-08-14,TKR,0.045
1986-08-15,AVP,0.047
1986-08-15,WBA,0.008
1986-08-18,BGG,0.100
1986-08-18,CSX,0.024
1986-08-18,EMR,0.058
1986-08-18,HSY,0.034
1986-08-18,IP,0.148
1986-08-18,JNJ,0.022
1986-08-18,MDP,0.031
1986-08-18,MMM,0.113
1986-08-18,SPXC,0.035
1986-08-18,THC,0.187
1986-08-18,UTX,0.044
1986-08-20,MHFI,0.048
1986-08-21,EXC,0.275
1986-08-21,WTM,0.075
1986-08-22,DOV,0.024
1986-08-22,PBI,0.041
1986-08-25,ATAX,0.142
1986-08-25,AVT,0.063
1986-08-25,CMI,0.069
1986-08-25,D,0.237
1986-08-25,ES,0.420
1986-08-25,ICB,0.175
1986-08-25,NEE,0.255
1986-08-25,SHW,0.031
1986-08-25,SVU,0.053
1986-08-25,WHR,0.250
1986-08-25,WMB,0.044
1986-08-26,BLL,0.026
1986-08-26,HAL,0.060
1986-08-26,NC,0.041
1986-08-26,NOC,0.136
1986-08-26,WMT,0.003
1986-08-27,CR,0.040
1986-08-27,HRS,0.052
1986-08-27,K,0.063
1986-08-27,MTS,0.150
1986-08-29,AIG,0.093
1986-08-29,BAC,0.048
1986-08-29,BF.B,0.028
1986-08-29,KMB,0.074
1986-08-29,R,0.110
1986-08-29,XRX,0.125
1986-09-02,GLW,0.029
1986-09-02,GPC,0.095
1986-09-02,MRK,0.031
1986-09-02,PEG,0.247
1986-09-02,SLB,0.075
1986-09-02,SWK,0.095
1986-09-02,VFC,0.020
1986-09-03,BDX,0.021
1986-09-03,LUV,0.001
1986-09-04,OXY,0.300
1986-09-04,S,0.120
1986-09-04,UNP,0.038
1986-09-05,CBRL,0.003
1986-09-08,CBSH,0.026
1986-09-08,CI,0.072
1986-09-08,JCI,0.021
1986-09-08,LB,0.010
1986-09-08,LUB,0.073
1986-09-08,MTRN,0.140
1986-09-08,PEP,0.027
1986-09-08,TGNA,0.105
1986-09-09,BAX,0.025
1986-09-09,CAL,0.160
1986-09-09,JPM,0.217
1986-09-09,KO,0.016
1986-09-09,MDR,0.077
1986-09-09,MO,0.048
1986-09-09,NEU,0.267
1986-09-09,NL,0.200
1986-09-09,PCG,0.480
1986-09-09,TXT,0.056
1986-09-10,AME,0.019
1986-09-11,COO,0.150
1986-09-11,PHM,0.004
1986-09-11,SKY,0.120
1986-09-15,ADP,0.009
1986-09-15,DIS,0.007
1986-09-15,MSI,0.048
1986-09-15,TY,0.230
1986-09-15,WRB,0.005
1986-09-16,CB,0.049
1986-09-17,DTE,0.420
1986-09-18,ARW,0.025
1986-09-18,HPQ,0.007
1986-09-18,IFF,0.097
1986-09-19,BTI,0.042
1986-09-22,CP,0.060
1986-09-22,ICB,0.175
1986-09-23,GE,0.024
1986-09-24,APA,0.030
1986-09-24,ATAX,0.142
1986-09-24,DE,0.021
1986-09-24,DOW,0.111
1986-09-24,FUR,1.263
1986-09-24,NUE,0.005
1986-09-24,VZ,0.202
1986-09-25,MTS,0.150
1986-09-29,APD,0.050
1986-09-29,AXP,0.044
1986-09-29,BMY,0.065
1986-09-29,EIX,0.285
1986-09-29,HUM,0.127
1986-09-30,HST,0.031
1986-09-30,XEL,0.238
1986-10-01,CPB,0.041
1986-10-01,TXN,0.010
1986-10-01,UIS,2.167
1986-10-02,ADX,0.080
1986-10-03,AET,0.083
1986-10-06,BEN,0.001
1986-10-06,GIS,0.040
1986-10-06,JCP,0.155
1986-10-06,LNC,0.125
1986-10-06,MDT,0.003
1986-10-06,RTN,0.113
1986-10-06,T,0.133
1986-10-08,ABM,0.023
1986-10-08,ABT,0.012
1986-10-08,ALK,0.010
1986-10-08,AP,0.075
1986-10-08,GD,0.031
1986-10-10,FAC,0.660
1986-10-10,LOW,0.003
1986-10-10,PKI,0.033
1986-10-10,RAD,0.036
1986-10-14,BCR,0.023
1986-10-14,CAT,0.016
1986-10-15,CVS,0.049
1986-10-20,BC,0.070
1986-10-20,CAG,0.016
1986-10-20,CL,0.021
1986-10-20,IDA,0.450
1986-10-20,JHI,0.520
1986-10-20,MAS,0.040
1986-10-20,PG,0.042
1986-10-24,SNE,0.054
1986-10-27,ADM,0.005
1986-10-27,AOS,0.022
1986-10-27,ATAX,0.142
1986-10-27,CAS,0.057
1986-10-27,CLX,0.048
1986-10-27,COP,0.057
1986-10-27,F,0.059
1986-10-27,ICB,0.225
1986-10-27,MCD,0.014
1986-10-27,MCI,0.225
1986-10-27,OKE,0.070
1986-10-27,TE,0.158
1986-10-27,WY,0.217
1986-10-28,AIR,0.049
1986-10-28,ETN,0.029
1986-10-28,FL,0.140
1986-10-28,KR,0.033
1986-10-28,MTS,0.150
1986-10-28,SO,0.163
1986-10-29,PKD,0.010
1986-10-31,GRA,0.350
1986-11-03,AA,0.038
1986-11-03,ADX,1.700
1986-11-03,CNW,0.205
1986-11-03,CVX,0.150
1986-11-03,MRO,0.075
1986-11-03,NSC,0.094
1986-11-03,PNM,0.487
1986-11-03,RRD,0.080
1986-11-03,TEN,0.760
1986-11-03,WEC,0.112
1986-11-03,WFC,0.019
1986-11-04,AEP,0.565
1986-11-04,GWW,0.045
1986-11-04,NBL,0.008
1986-11-04,PPG,0.060
1986-11-05,BA,0.067
1986-11-05,EXC,0.275
1986-11-05,HSY,0.034
1986-11-05,IBM,0.275
1986-11-05,PCH,0.180
1986-11-05,XOM,0.113
1986-11-07,BKH,0.127
1986-11-07,BMS,0.019
1986-11-07,BOBE,0.038
1986-11-07,BWINA,0.013
1986-11-07,BWINB,0.013
1986-11-07,CNP,0.350
1986-11-07,DD,0.127
1986-11-07,DUK,0.292
1986-11-07,EGN,0.045
1986-11-07,LLY,0.056
1986-11-07,LPX,0.067
1986-11-07,MUR,0.054
1986-11-07,NWL,0.210
1986-11-10,AFL,0.007
1986-11-10,GT,0.200
1986-11-10,ROK,0.150
1986-11-10,WBA,0.008
1986-11-12,BOH,0.054
1986-11-12,PH,0.059
1986-11-13,ASA,0.500
1986-11-13,ED,0.335
1986-11-13,IR,0.035
1986-11-13,LMT,0.077
1986-11-13,SNA,0.107
1986-11-13,UN,0.034
1986-11-14,ASH,0.175
1986-11-14,DNB,0.160
1986-11-14,GAM,1.770
1986-11-14,HON,0.113
1986-11-14,TGT,0.018
1986-11-14,TKR,0.045
1986-11-17,ASB,0.026
1986-11-17,AVP,0.047
1986-11-17,EMR,0.060
1986-11-17,HRS,0.052
1986-11-17,IP,0.148
1986-11-17,JNJ,0.022
1986-11-17,MDP,0.031
1986-11-17,MMM,0.113
1986-11-17,PFE,0.017
1986-11-17,R,0.110
1986-11-17,SHW,0.031
1986-11-17,SPXC,0.035
1986-11-17,THC,0.200
1986-11-17,UTX,0.044
1986-11-18,MHFI,0.048
1986-11-20,CSX,0.024
1986-11-20,WTM,0.075
1986-11-21,ATAX,0.142
1986-11-21,BGG,0.100
1986-11-21,ICB,0.175
1986-11-21,NEE,0.255
1986-11-21,PBI,0.041
1986-11-24,BLL,0.026
1986-11-24,CMI,0.069
1986-11-24,D,0.247
1986-11-24,ES,0.420
1986-11-24,HAL,0.060
1986-11-24,KO,0.016
1986-11-24,NC,0.041
1986-11-24,NOC,0.136
1986-11-24,SVU,0.053
1986-11-25,MTS,0.250
1986-11-26,CBT,0.058
1986-11-26,K,0.068
1986-11-26,LUV,0.001
1986-11-26,UNP,0.042
1986-12-01,AIG,0.105
1986-12-01,AVT,0.063
1986-12-01,BAC,0.053
1986-12-01,BF.B,0.028
1986-12-01,JCI,0.011
1986-12-01,KMB,0.074
1986-12-01,LB,0.010
1986-12-01,PEG,0.247
1986-12-01,WGO,0.050
1986-12-01,WHR,0.275
1986-12-01,WMB,0.044
1986-12-01,XRX,0.125
1986-12-02,DIS,0.007
1986-12-02,GE,0.026
1986-12-02,GPC,0.095
1986-12-02,MRK,0.031
1986-12-02,SWK,0.095
1986-12-04,CBRL,0.003
1986-12-04,DBD,0.054
1986-12-04,DOV,0.024
1986-12-04,OXY,0.300
1986-12-04,S,0.120
1986-12-05,WMT,0.003
1986-12-08,CBSH,0.026
1986-12-08,CI,0.072
1986-12-08,HRB,0.023
1986-12-08,MTRN,0.140
1986-12-08,PEP,0.027
1986-12-08,TGNA,0.115
1986-12-08,TXT,0.056
1986-12-09,BAX,0.025
1986-12-09,BDX,0.023
1986-12-09,CAL,0.167
1986-12-09,GLW,0.029
1986-12-09,JPM,0.217
1986-12-09,MDR,0.077
1986-12-09,MO,0.063
1986-12-09,NEU,0.317
1986-12-09,PCG,0.480
1986-12-09,PHM,0.004
1986-12-10,AME,0.019
1986-12-10,COO,0.150
1986-12-10,DTE,0.420
1986-12-11,ADP,0.009
1986-12-11,BWL.A,0.030
1986-12-11,CB,0.053
1986-12-15,CR,0.040
1986-12-15,LUB,0.073
1986-12-15,MSI,0.048
1986-12-15,TY,4.620
1986-12-16,SKY,0.120
1986-12-16,SLB,0.075
1986-12-17,HPQ,0.007
1986-12-18,CP,0.060
1986-12-18,IFF,0.103
1986-12-19,ICB,0.175
1986-12-19,WRB,0.005
1986-12-22,AFG,0.017
1986-12-22,NL,0.500
1986-12-24,AP,0.075
1986-12-24,APA,0.030
1986-12-24,ATAX,0.142
1986-12-24,DE,0.010
1986-12-24,DOW,0.111
1986-12-24,FUR,1.280
1986-12-24,NUE,0.005
1986-12-24,TXN,0.010
1986-12-24,VZ,0.202
1986-12-26,APD,0.050
1986-12-26,AXP,0.046
1986-12-26,BMY,0.083
1986-12-26,HST,0.039
1986-12-26,HUM,0.127
1986-12-26,MTS,0.150
1986-12-26,XEL,0.238
1986-12-29,EIX,0.285
1986-12-31,GTY,0.040
1986-12-31,UIS,2.167
