2006-01-11,BKE,0.074
2006-01-11,BPT,2.114
2006-01-11,BXMX,0.142
2006-01-11,CAC,0.220
2006-01-11,CATY,0.090
2006-01-11,CBRL,0.130
2006-01-11,CE,0.040
2006-01-11,CHCO,0.250
2006-01-11,CHFN,0.281
2006-01-11,CLC,0.068
2006-01-11,CLM,1.392
2006-01-11,CNSL,0.387
2006-01-11,CRF,1.408
2006-01-11,DDF,0.080
2006-01-11,EBF,0.155
2006-01-11,FDEF,0.240
2006-01-11,FL,0.090
2006-01-11,FMO,0.313
2006-01-11,FUNC,0.190
2006-01-11,GLDC,0.031
2006-01-11,GLQ,0.330
2006-01-11,HFWA,0.190
2006-01-11,HPF,0.155
2006-01-11,HPI,0.155
2006-01-11,HPS,0.132
2006-01-11,HSC,0.163
2006-01-11,HTD,0.097
2006-01-11,IEX,0.080
2006-01-11,JDD,0.110
2006-01-11,JFR,0.082
2006-01-11,JHP,0.095
2006-01-11,JPC,0.085
2006-01-11,JPS,0.093
2006-01-11,JQC,0.084
2006-01-11,JRO,0.085
2006-01-11,JRS,0.145
2006-01-11,JTA,0.125
2006-01-11,JTP,0.090
2006-01-11,MCR,0.042
2006-01-11,MEI,0.050
2006-01-11,MFM,0.043
2006-01-11,MFV,0.081
2006-01-11,MGF,0.029
2006-01-11,MGRC,0.140
2006-01-11,MIN,0.030
2006-01-11,MMT,0.032
2006-01-11,MS,0.270
2006-01-11,NAC,0.079
2006-01-11,NAD,0.075
2006-01-11,NAN,0.079
2006-01-11,NAZ,0.058
2006-01-11,NCA,0.039
2006-01-11,NCV,0.125
2006-01-11,NCZ,0.116
2006-01-11,NEA,0.062
2006-01-11,NIM,0.040
2006-01-11,NIO,0.071
2006-01-11,NKG,0.059
2006-01-11,NKX,0.063
2006-01-11,NMA,0.080
2006-01-11,NMI,0.042
2006-01-11,NMO,0.073
2006-01-11,NMT,0.067
2006-01-11,NMY,0.062
2006-01-11,NMZ,0.089
2006-01-11,NNC,0.065
2006-01-11,NNY,0.036
2006-01-11,NOM,0.070
2006-01-11,NPF,0.062
2006-01-11,NPI,0.066
2006-01-11,NPM,0.068
2006-01-11,NPP,0.075
2006-01-11,NPT,0.061
2006-01-11,NPV,0.066
2006-01-11,NQI,0.071
2006-01-11,NQM,0.074
2006-01-11,NQP,0.058
2006-01-11,NQS,0.077
2006-01-11,NQU,0.070
2006-01-11,NRK,0.059
2006-01-11,NSL,0.051
2006-01-11,NTC,0.061
2006-01-11,NTX,0.070
2006-01-11,NUM,0.069
2006-01-11,NUO,0.073
2006-01-11,NUV,0.039
2006-01-11,NVG,0.071
2006-01-11,NVX,0.073
2006-01-11,NWFL,0.182
2006-01-11,NXC,0.053
2006-01-11,NXJ,0.072
2006-01-11,NXN,0.051
2006-01-11,NXP,0.057
2006-01-11,NXQ,0.053
2006-01-11,NXR,0.054
2006-01-11,NXZ,0.086
2006-01-11,NZF,0.077
2006-01-11,NZH,0.072
2006-01-11,OSM,0.172
2006-01-11,PAI,0.072
2006-01-11,PBHC,0.063
2006-01-11,PBIP,0.042
2006-01-11,PCN,0.106
2006-01-11,PCQ,0.077
2006-01-11,PDT,0.057
2006-01-11,PGP,0.184
2006-01-11,PHK,0.122
2006-01-11,PMF,0.081
2006-01-11,PML,0.084
2006-01-11,PMX,0.083
2006-01-11,PNC,0.500
2006-01-11,PNF,0.075
2006-01-11,PNI,0.081
2006-01-11,PPH,0.020
2006-01-11,PTY,0.138
2006-01-11,PYN,0.080
2006-01-11,PZC,0.080
2006-01-11,RFI,0.110
2006-01-11,RGCO,0.150
2006-01-11,RNP,0.195
2006-01-11,ROP,0.059
2006-01-11,RPM,0.160
2006-01-11,RQI,0.140
2006-01-11,SCI,0.025
2006-01-11,SJR,0.017
2006-01-11,SPXX,0.135
2006-01-11,SSFN,0.066
2006-01-11,SUI,0.630
2006-01-11,TK,0.208
2006-01-11,TRN,0.023
2006-01-11,UBFO,0.079
2006-01-11,UDR,0.300
2006-01-11,UNTY,0.043
2006-01-11,UTF,0.100
2006-01-11,VCF,0.080
2006-01-11,VCV,0.074
2006-01-11,VFL,0.080
2006-01-11,VGM,0.072
2006-01-11,VKI,0.063
2006-01-11,VKQ,0.070
2006-01-11,VLT,0.175
2006-01-11,VMM,0.073
2006-01-11,VMO,0.072
2006-01-11,VPV,0.064
2006-01-11,VTN,0.071
2006-01-11,VVR,0.048
2006-01-11,WFM,1.075
2006-01-11,WIA,0.053
2006-01-11,WIW,0.055
2006-01-11,WSO,0.200
2006-01-11,WSO.B,0.200
2006-01-11,WTI,0.030
2006-01-11,YUM,0.058
2006-01-12,BAF,0.058
2006-01-12,BBF,0.075
2006-01-12,BBK,0.086
2006-01-12,BDJ,0.102
2006-01-12,BFK,0.083
2006-01-12,BFO,0.056
2006-01-12,BFS,0.420
2006-01-12,BFY,0.059
2006-01-12,BFZ,0.076
2006-01-12,BHV,0.072
2006-01-12,BIE,0.078
2006-01-12,BJZ,0.061
2006-01-12,BKK,0.066
2006-01-12,BKN,0.088
2006-01-12,BLE,0.084
2006-01-12,BLH,0.061
2006-01-12,BLJ,0.079
2006-01-12,BNJ,0.080
2006-01-12,BNY,0.075
2006-01-12,BPK,0.076
2006-01-12,BPOPN,0.140
2006-01-12,BQH,0.077
2006-01-12,BSD,0.092
2006-01-12,BSE,0.058
2006-01-12,BUSE,0.480
2006-01-12,BYM,0.061
2006-01-12,BZM,0.071
2006-01-12,CCA,0.063
2006-01-12,CIVB,0.280
2006-01-12,CXH,0.052
2006-01-12,DDT,0.469
2006-01-12,DMF,0.047
2006-01-12,DSM,0.043
2006-01-12,EOG,0.020
2006-01-12,FCX,0.157
2006-01-12,FEN,0.335
2006-01-12,GASS,0.188
2006-01-12,GDV,0.095
2006-01-12,GGN,0.140
2006-01-12,GGP,0.316
2006-01-12,GIM,0.040
2006-01-12,GLU,0.100
2006-01-12,GUT,0.060
2006-01-12,IMH,2.000
2006-01-12,KWR,0.215
2006-01-12,LEO,0.046
2006-01-12,MSM,0.140
2006-01-12,NRO,0.100
2006-01-12,OFG-B,0.146
2006-01-12,PFL,0.131
2006-01-12,PFN,0.127
2006-01-12,SBR,0.414
2006-01-12,TOPS,44.100
2006-01-12,VBIV,0.750
2006-01-13,ALG,0.060
2006-01-13,DHY,0.043
2006-01-13,DTF,0.065
2006-01-13,DUC,0.065
2006-01-13,EAD,0.125
2006-01-13,ERC,0.117
2006-01-13,ERH,0.125
2006-01-13,GGG,0.145
2006-01-13,MAV,0.080
2006-01-13,MCA,0.070
2006-01-13,MEN,0.051
2006-01-13,MFL,0.068
2006-01-13,MFT,0.061
2006-01-13,MHD,0.082
2006-01-13,MHE,0.065
2006-01-13,MHI,0.070
2006-01-13,MHN,0.069
2006-01-13,MIY,0.072
2006-01-13,MNE,0.054
2006-01-13,MPA,0.067
2006-01-13,MQT,0.059
2006-01-13,MQY,0.066
2006-01-13,MUA,0.070
2006-01-13,MUC,0.075
2006-01-13,MUE,0.063
2006-01-13,MUH,0.072
2006-01-13,MUI,0.068
2006-01-13,MUJ,0.069
2006-01-13,MUS,0.061
2006-01-13,MVF,0.048
2006-01-13,MVT,0.086
2006-01-13,MYC,0.057
2006-01-13,MYD,0.080
2006-01-13,MYF,0.067
2006-01-13,MYI,0.068
2006-01-13,MYJ,0.063
2006-01-13,MYN,0.065
2006-01-13,MZA,0.067
2006-01-13,PHD,0.115
2006-01-13,WAYN,0.120
2006-01-13,WSCI,0.038
2006-01-13,WST,0.060
2006-01-17,CNOB,0.086
2006-01-17,DCA,0.105
2006-01-17,DNI,0.332
2006-01-17,GAIN,0.070
2006-01-17,GHI,0.111
2006-01-17,GLAD,0.135
2006-01-17,GOOD,0.120
2006-01-17,HYF,0.048
2006-01-17,KMM,0.065
2006-01-17,KSM,0.075
2006-01-17,KST,0.090
2006-01-17,KTF,0.068
2006-01-17,MOV,0.050
2006-01-17,SGL,0.079
2006-01-17,SPE,0.058
2006-01-18,AYI,0.150
2006-01-18,BEL,0.025
2006-01-18,CAT,0.250
2006-01-18,CYCCP,0.150
2006-01-18,EQC,0.840
2006-01-18,GD,0.200
2006-01-18,GG,0.015
2006-01-18,GJO,0.111
2006-01-18,HRL,0.070
2006-01-18,IGR,0.115
2006-01-18,IHT,0.010
2006-01-18,LOW,0.030
2006-01-18,MAA,0.595
2006-01-18,MNRO,0.022
2006-01-18,MSP,0.150
2006-01-18,PG,0.280
2006-01-18,PKI,0.070
2006-01-18,RT,0.023
2006-01-18,RTH,0.003
2006-01-18,SHLM,0.145
2006-01-18,SLMAP,0.871
2006-01-18,SNH,0.320
2006-01-18,WEA,0.094
2006-01-19,ABR,0.700
2006-01-19,APA,0.100
2006-01-19,BCR,0.130
2006-01-19,CVS,0.039
2006-01-19,EFR,0.119
2006-01-19,EFT,0.118
2006-01-19,EGF,0.117
2006-01-19,EOI,0.137
2006-01-19,EOS,0.144
2006-01-19,ETB,0.450
2006-01-19,EVG,0.116
2006-01-19,FMN,0.073
2006-01-19,FPT,0.058
2006-01-19,LTC,0.120
2006-01-19,NHS,0.110
2006-01-19,NRIM,0.100
2006-01-19,OIH,0.003
2006-01-19,POT,0.017
2006-01-19,RTH,0.002
2006-01-19,TDW,0.150
2006-01-19,TSRI,0.160
2006-01-19,UNB,0.260
2006-01-19,VALU,0.250
2006-01-20,AKO.A,0.054
2006-01-20,AKO.B,0.059
2006-01-20,ARKR,0.350
2006-01-20,CVLY,0.092
2006-01-20,DIA,0.120
2006-01-20,EDR,0.900
2006-01-20,EGAS,0.033
2006-01-20,EHI,0.085
2006-01-20,EIA,0.064
2006-01-20,EIM,0.067
2006-01-20,EIO,0.061
2006-01-20,EIP,0.061
2006-01-20,EIV,0.068
2006-01-20,EMJ,0.067
2006-01-20,ENX,0.064
2006-01-20,ESD,0.120
2006-01-20,EVM,0.065
2006-01-20,FFC,0.140
2006-01-20,FLC,0.140
2006-01-20,GDF,0.079
2006-01-20,GFY,0.088
2006-01-20,GS,0.250
2006-01-20,HIO,0.042
2006-01-20,LSBG,0.125
2006-01-20,MAB,0.064
2006-01-20,MHF,0.034
2006-01-20,MHY,0.041
2006-01-20,MIW,0.062
2006-01-20,MMU,0.046
2006-01-20,MNP,0.070
2006-01-20,NYH,0.058
2006-01-20,ONFC,0.220
2006-01-20,PCF,0.044
2006-01-20,PFD,0.091
2006-01-20,PFO,0.071
2006-01-20,PIM,0.028
2006-01-20,PMM,0.034
2006-01-20,PMO,0.056
2006-01-20,PPT,0.030
2006-01-20,RIT,0.109
2006-01-20,SBI,0.037
2006-01-20,SBW,0.097
2006-01-20,SCD,0.100
2006-01-20,TLI,0.075
2006-01-23,BK,0.223
2006-01-23,GBX,0.080
2006-01-24,CL,0.145
2006-01-24,RY,0.278
2006-01-25,AMTD,6.000
2006-01-25,CLX,0.290
2006-01-25,DHI,0.100
2006-01-25,EBMT,0.053
2006-01-25,FARM,0.105
2006-01-25,FRD,0.080
2006-01-25,HPT,0.730
2006-01-25,LLTC,0.150
2006-01-25,NBH,0.062
2006-01-25,NBO,0.062
2006-01-25,NBW,0.059
2006-01-25,OCFC,0.200
2006-01-25,OZRK,0.025
2006-01-25,PNR,0.140
2006-01-25,SBBX,0.066
2006-01-25,SMH,0.008
2006-01-25,TCB,0.230
2006-01-26,CAG,0.273
2006-01-26,COBZ,0.050
2006-01-26,DMLP,0.806
2006-01-26,F,0.100
2006-01-26,FBMS,0.160
2006-01-26,FCCO,0.050
2006-01-26,MMAC,2.465
2006-01-26,MMP,0.277
2006-01-26,MSB,0.470
2006-01-26,UNM,0.075
2006-01-26,WTBA,0.160
2006-01-27,AAV,0.217
2006-01-27,AOS,0.053
2006-01-27,BDL,0.350
2006-01-27,BRKL,0.285
2006-01-27,CFNL,0.010
2006-01-27,CIF,0.026
2006-01-27,CMU,0.031
2006-01-27,CRR,0.100
2006-01-27,CRT,0.397
2006-01-27,CXE,0.037
2006-01-27,DCOM,0.140
2006-01-27,DNP,0.065
2006-01-27,EMQ,0.375
2006-01-27,EPD,0.110
2006-01-27,EV,0.100
2006-01-27,FAX,0.035
2006-01-27,FCO,0.060
2006-01-27,FPO,0.310
2006-01-27,FSP,0.310
2006-01-27,FT,0.038
2006-01-27,FTF,0.091
2006-01-27,GHC,1.178
2006-01-27,HCN,0.620
2006-01-27,HGT,0.382
2006-01-27,HHY,0.060
2006-01-27,IRC,0.080
2006-01-27,JBHT,0.000
2006-01-27,KFFB,0.100
2006-01-27,KNX,0.020
2006-01-27,LBAI,0.078
2006-01-27,LHO,0.100
2006-01-27,LNT,0.288
2006-01-27,LXP,0.365
2006-01-27,MATW,0.050
2006-01-27,MTR,0.730
2006-01-27,NI,0.090
2006-01-27,NNN,0.325
2006-01-27,NWN,0.345
2006-01-27,OHI,0.230
2006-01-27,OKE,0.123
2006-01-27,OKS,0.400
2006-01-27,PBT,0.142
2006-01-27,PCG-A,0.375
2006-01-27,PCG-B,0.344
2006-01-27,PCG-C,0.313
2006-01-27,PCG-D,0.313
2006-01-27,PCG-E,0.313
2006-01-27,PCG-G,0.300
2006-01-27,PCG-I,0.273
2006-01-27,PCM,0.094
2006-01-27,PDS,0.234
2006-01-27,PFIS,0.190
2006-01-27,PHF,0.075
2006-01-27,RCS,0.074
2006-01-27,SAN,0.110
2006-01-27,SJT,0.415
2006-01-27,SKT,0.162
2006-01-27,SMH,0.007
2006-01-27,SPH,0.613
2006-01-27,TAI,0.130
2006-01-27,TCP,0.575
2006-01-27,TLP,0.400
2006-01-27,TVE,0.351
2006-01-27,TXN,0.030
2006-01-27,VNO,0.725
2006-01-30,AON,0.150
2006-01-30,ATLO,0.250
2006-01-30,ATR,0.100
2006-01-30,BAM,0.038
2006-01-30,BBD,0.004
2006-01-30,BPFH,0.080
2006-01-30,BSRR,0.130
2006-01-30,BWA,0.040
2006-01-30,CASY,0.045
2006-01-30,CAW,0.050
2006-01-30,CNBKA,0.120
2006-01-30,CYN,0.410
2006-01-30,DGICA,0.075
2006-01-30,DGICB,0.064
2006-01-30,DIN,0.250
2006-01-30,EVBS,0.150
2006-01-30,FNHC,0.120
2006-01-30,HAS,0.090
2006-01-30,JBHT,0.080
2006-01-30,LION,0.069
2006-01-30,MMLP,0.610
2006-01-30,NRP,0.382
2006-01-30,O,0.116
2006-01-30,PAYX,0.160
2006-01-30,PBCT,0.105
2006-01-30,PGH,0.217
2006-01-30,PII,0.155
2006-01-30,PIR,0.100
2006-01-30,PNM,0.200
2006-01-30,PNW,0.500
2006-01-30,RF,0.350
2006-01-30,TGP,0.413
2006-01-30,UTL,0.345
2006-01-30,VIVO,0.077
2006-01-30,WPP,0.085
2006-01-31,ALV,0.320
2006-01-31,AMP,0.110
2006-01-31,CZWI,0.050
2006-01-31,ENLC,0.187
2006-01-31,ENLK,0.510
2006-01-31,MBVT,0.280
2006-01-31,MCHP,0.190
2006-01-31,NP,0.100
2006-01-31,NSEC,0.220
2006-01-31,NWBI,0.071
2006-01-31,VSEC,0.030
2006-02-01,AA,0.150
2006-02-01,ACG,0.055
2006-02-01,AFB,0.083
2006-02-01,AGG,0.371
2006-02-01,AKP,0.080
2006-02-01,AWF,0.075
2006-02-01,BMO,0.426
2006-02-01,CACB,0.720
2006-02-01,CBM,0.030
2006-02-01,CFFN,0.221
2006-02-01,CWBC,0.050
2006-02-01,DO,0.125
2006-02-01,DPM,0.095
2006-02-01,FAM,0.130
2006-02-01,FCLF,0.110
2006-02-01,FCT,0.116
2006-02-01,FIS,3.750
2006-02-01,FMY,0.085
2006-02-01,FXE,0.173
2006-02-01,GEL,0.170
2006-02-01,GLP,0.411
2006-02-01,HCBK,0.075
2006-02-01,HCSG,0.044
2006-02-01,ICB,0.081
2006-02-01,IEF,0.264
2006-02-01,IGD,0.156
2006-02-01,IIM,0.068
2006-02-01,IQI,0.070
2006-02-01,ITUB,0.003
2006-02-01,JMM,0.043
2006-02-01,LQD,0.409
2006-02-01,MCS,0.075
2006-02-01,MOCO,0.075
2006-02-01,NBN,0.090
2006-02-01,NPBC,0.156
2006-02-01,NRF,0.265
2006-02-01,NSC,0.160
2006-02-01,OIA,0.045
2006-02-01,OIH,0.060
2006-02-01,OVBC,0.160
2006-02-01,PAA,0.344
2006-02-01,PPH,0.309
2006-02-01,RBPAA,0.262
2006-02-01,SCE-B,0.255
2006-02-01,SCE-C,0.265
2006-02-01,SCE-E,0.299
2006-02-01,SHY,0.247
2006-02-01,SSB,0.162
2006-02-01,STX,0.080
2006-02-01,TE,0.190
2006-02-01,TLT,0.321
2006-02-01,TMP,0.248
2006-02-01,WFC,0.260
2006-02-01,WY,0.500
2006-02-02,AB,1.020
2006-02-02,ARLP,0.230
2006-02-02,ASB,0.270
2006-02-02,BHI,0.130
2006-02-02,BHLB,0.140
2006-02-02,BMTC,0.110
2006-02-02,C,4.900
2006-02-02,CHD,0.030
2006-02-02,CIK,0.030
2006-02-02,CNL,0.225
2006-02-02,CWT,0.144
2006-02-02,ETN,0.175
2006-02-02,HEP,0.313
2006-02-02,IDA,0.300
2006-02-02,NATI,0.040
2006-02-02,NBL,0.025
2006-02-02,NVSL,0.050
2006-02-02,NYCB,0.250
2006-02-02,OIH,0.009
2006-02-02,SO,0.373
2006-02-02,SRCE,0.127
2006-02-02,WABC,0.320
2006-02-02,WBS,0.250
2006-02-02,WVFC,0.160
2006-02-02,YCB,0.160
2006-02-03,ADTN,0.090
2006-02-03,BPL,0.738
2006-02-03,BTU,0.900
2006-02-03,CEQP,0.312
2006-02-03,CLMS,0.090
2006-02-03,CRS,0.075
2006-02-03,CTAS,0.350
2006-02-03,EEP,0.463
2006-02-03,EEQ,0.243
2006-02-03,FE,0.450
2006-02-03,FNFG,0.110
2006-02-03,HIW,0.425
2006-02-03,INTC,0.100
2006-02-03,KMT,0.095
2006-02-03,LEN,0.160
2006-02-03,LEN.B,0.160
2006-02-03,LYTS,0.120
2006-02-03,NS,0.855
2006-02-03,PWX,0.040
2006-02-03,SAFM,0.120
2006-02-03,SMH,0.030
2006-02-03,STON,0.475
2006-02-06,ARCB,0.150
2006-02-06,BCO,0.025
2006-02-06,BRO,0.050
2006-02-06,COLB,0.130
2006-02-06,CSH,0.011
2006-02-06,CUZ,0.370
2006-02-06,DHF,0.033
2006-02-06,EBTC,0.070
2006-02-06,EWBC,0.050
2006-02-06,FII,0.150
2006-02-06,HAR,0.013
2006-02-06,HFFC,0.103
2006-02-06,MPB,0.190
2006-02-06,MWE,0.410
2006-02-06,MZF,0.056
2006-02-06,OIH,0.007
2006-02-06,ORRF,0.171
2006-02-06,SCHW,0.025
2006-02-06,SID,0.274
2006-02-06,SMH,0.004
2006-02-06,STE,0.040
2006-02-06,SXL,0.119
2006-02-06,XLNX,0.070
2006-02-06,ZION,0.360
2006-02-07,BRFS,0.023
2006-02-07,CAA,0.200
2006-02-07,CNX,0.070
2006-02-07,COST,0.115
2006-02-07,CTO,0.080
2006-02-07,DMF,0.041
2006-02-07,DSM,0.043
2006-02-07,FDP,0.200
2006-02-07,FELE,0.050
2006-02-07,KBH,0.250
2006-02-07,KCLI,0.270
2006-02-07,LEO,0.042
2006-02-07,MDC,0.250
2006-02-07,RTH,0.005
2006-02-07,SMG,0.125
2006-02-07,STL,0.050
2006-02-07,SXT,0.150
2006-02-07,TJX,0.030
2006-02-07,TSBK,0.080
2006-02-07,USG,0.100
2006-02-07,WFD,0.046
2006-02-07,WTFC,0.140
2006-02-08,AEP,0.370
2006-02-08,APU,0.560
2006-02-08,AWR,0.113
2006-02-08,AZN,0.460
2006-02-08,BA,0.300
2006-02-08,BYD,0.125
2006-02-08,CDR,0.225
2006-02-08,CEV,0.067
2006-02-08,CGNX,0.040
2006-02-08,COF,0.027
2006-02-08,COG,0.005
2006-02-08,COKE,0.250
2006-02-08,DDE,0.040
2006-02-08,DDF,0.080
2006-02-08,DVD,0.015
2006-02-08,ELSE,0.040
2006-02-08,EMI,0.058
2006-02-08,EQT,0.210
2006-02-08,ERF,0.367
2006-02-08,ETR,0.540
2006-02-08,EVF,0.050
2006-02-08,EVJ,0.065
2006-02-08,EVN,0.075
2006-02-08,EVO,0.060
2006-02-08,EVP,0.063
2006-02-08,EVV,0.126
2006-02-08,EVY,0.068
2006-02-08,FUL,0.062
2006-02-08,GABC,0.140
2006-02-08,IBM,0.200
2006-02-08,JST,0.060
2006-02-08,LNCE,0.160
2006-02-08,MBWM,0.114
2006-02-08,MMV,0.066
2006-02-08,MPX,0.050
2006-02-08,MTG,0.250
2006-02-08,NCV,0.125
2006-02-08,NCZ,0.116
2006-02-08,NRT,0.850
2006-02-08,ODC,0.096
2006-02-08,OLN,0.200
2006-02-08,OPY,0.100
2006-02-08,PAG,0.060
2006-02-08,PCK,0.070
2006-02-08,PCN,0.106
2006-02-08,PCQ,0.077
2006-02-08,PFBC,0.667
2006-02-08,PFE,0.240
2006-02-08,PGP,0.183
2006-02-08,PHK,0.122
2006-02-08,PLT,0.050
2006-02-08,PMF,0.081
2006-02-08,PML,0.070
2006-02-08,PMX,0.070
2006-02-08,PNF,0.075
2006-02-08,PNI,0.066
2006-02-08,PPH,0.070
2006-02-08,PPR,0.042
2006-02-08,PTY,0.138
2006-02-08,PYN,0.070
2006-02-08,PZC,0.080
2006-02-08,RDS.A,0.557
2006-02-08,RDS.B,0.557
2006-02-08,RELL,0.040
2006-02-08,RES,0.015
2006-02-08,ROL,0.019
2006-02-08,RRD,0.260
2006-02-08,SBFG,0.050
2006-02-08,SXI,0.210
2006-02-08,TWIN,0.048
2006-02-08,VCF,0.080
2006-02-08,VFL,0.080
2006-02-08,VMM,0.073
2006-02-08,WMK,0.290
2006-02-08,XOM,0.320
2006-02-09,APOG,0.065
2006-02-09,ARTNA,0.149
2006-02-09,BOKF,0.100
2006-02-09,BSET,0.200
2006-02-09,CAS,0.060
2006-02-09,CGO,0.075
2006-02-09,CHI,0.150
2006-02-09,CHY,0.122
2006-02-09,COL,0.120
2006-02-09,CSBK,0.051
2006-02-09,CSQ,0.098
2006-02-09,ECF,0.070
2006-02-09,EQS,2.500
2006-02-09,GDV,0.095
2006-02-09,GGN,0.140
2006-02-09,GIM,0.040
2006-02-09,GLU,0.100
2006-02-09,GUT,0.060
2006-02-09,GWW,0.240
2006-02-09,HCP,0.425
2006-02-09,HPF,0.155
2006-02-09,HPI,0.155
2006-02-09,HPS,0.132
2006-02-09,HTD,0.097
2006-02-09,ISIL,0.050
2006-02-09,KMPR,0.440
2006-02-09,LGI,0.104
2006-02-09,LOR,0.117
2006-02-09,MCR,0.042
2006-02-09,MFM,0.043
2006-02-09,MFV,0.082
2006-02-09,MGF,0.029
2006-02-09,MIN,0.030
2006-02-09,MMT,0.032
2006-02-09,MUR,0.098
2006-02-09,MXIM,0.125
2006-02-09,PCH,0.556
2006-02-09,PDT,0.057
2006-02-09,PFL,0.131
2006-02-09,PFN,0.127
2006-02-09,PPH,0.015
2006-02-09,RGS,0.040
2006-02-09,ROK,0.225
2006-02-09,SCHN,0.017
2006-02-09,SHBI,0.140
2006-02-09,SJM,0.270
2006-02-09,SJW,0.283
2006-02-09,SMH,0.006
2006-02-09,SWM,0.075
2006-02-09,ZTR,0.176
2006-02-10,ACAT,0.070
2006-02-10,ANCX,0.005
2006-02-10,AVP,0.175
2006-02-10,BG,0.150
2006-02-10,CNW,0.100
2006-02-10,CPSI,0.360
2006-02-10,DRE,0.470
2006-02-10,DSU,0.053
2006-02-10,EAD,0.125
2006-02-10,ERC,0.117
2006-02-10,ERH,0.125
2006-02-10,FRA,0.108
2006-02-10,GIFI,0.075
2006-02-10,GPN,0.020
2006-02-10,HNNA,0.038
2006-02-10,HOFT,0.070
2006-02-10,HTR,0.240
2006-02-10,HYB,0.090
2006-02-10,HYT,0.100
2006-02-10,IR,0.128
2006-02-10,LNN,0.060
2006-02-10,LSTR,0.025
2006-02-10,MCA,0.070
2006-02-10,MEN,0.051
2006-02-10,MFL,0.068
2006-02-10,MFT,0.061
2006-02-10,MHD,0.082
2006-02-10,MHE,0.065
2006-02-10,MHN,0.069
2006-02-10,MIY,0.072
2006-02-10,MNE,0.054
2006-02-10,MPA,0.067
2006-02-10,MQT,0.059
2006-02-10,MQY,0.066
2006-02-10,MUA,0.070
2006-02-10,MUC,0.075
2006-02-10,MUE,0.063
2006-02-10,MUH,0.072
2006-02-10,MUI,0.068
2006-02-10,MUJ,0.069
2006-02-10,MUS,0.061
