1998-01-13,NPI,0.074
1998-01-13,NPM,0.078
1998-01-13,NPP,0.081
1998-01-13,NPT,0.068
1998-01-13,NPV,0.068
1998-01-13,NQI,0.079
1998-01-13,NQM,0.082
1998-01-13,NQP,0.084
1998-01-13,NQS,0.082
1998-01-13,NQU,0.086
1998-01-13,NTC,0.067
1998-01-13,NTX,0.078
1998-01-13,NUM,0.079
1998-01-13,NUO,0.081
1998-01-13,NUV,0.046
1998-01-13,NXC,0.067
1998-01-13,NXN,0.065
1998-01-13,NXP,0.075
1998-01-13,NXQ,0.074
1998-01-13,NXR,0.069
1998-01-13,RFI,0.080
1998-01-13,SBR,0.197
1998-01-13,SCI,0.075
1998-01-13,TRN,0.057
1998-01-13,VCV,0.068
1998-01-13,VGM,0.085
1998-01-13,VKI,0.062
1998-01-13,VKQ,0.080
1998-01-13,VLT,0.400
1998-01-13,VMO,0.075
1998-01-13,VPV,0.062
1998-01-13,VTN,0.079
1998-01-13,WSO,0.023
1998-01-13,WSO.B,0.023
1998-01-14,ALG,0.100
1998-01-14,BBT,0.155
1998-01-14,BFS,0.390
1998-01-14,CLC,0.055
1998-01-14,DUC,0.075
1998-01-14,FARM,0.065
1998-01-14,FCX,0.025
1998-01-14,GD,0.103
1998-01-14,GLDC,0.120
1998-01-14,KWR,0.180
1998-01-14,LOW,0.007
1998-01-14,MGRC,0.040
1998-01-14,PKI,0.070
1998-01-14,PNC,0.390
1998-01-14,RELV,0.007
1998-01-14,RGCO,0.125
1998-01-14,RPM,0.112
1998-01-14,SPE,0.064
1998-01-14,TEF,0.073
1998-01-14,TK,0.108
1998-01-14,UDR,0.252
1998-01-14,VCF,0.062
1998-01-14,VFL,0.063
1998-01-14,VMM,0.068
1998-01-15,CAT,0.125
1998-01-15,FUNC,0.150
1998-01-15,HTR,0.248
1998-01-15,MS,0.100
1998-01-15,NRIM,0.034
1998-01-15,PCF,0.071
1998-01-15,PIM,0.056
1998-01-15,PMM,0.063
1998-01-15,PMO,0.078
1998-01-15,PPT,0.060
1998-01-15,RAD,0.108
1998-01-15,SWN,0.008
1998-01-16,AKO.A,0.065
1998-01-16,AKO.B,0.070
1998-01-16,CHKE,5.500
1998-01-16,WST,0.038
1998-01-20,DHI,0.006
1998-01-20,EQC,1.480
1998-01-20,GHI,0.106
1998-01-20,MCA,0.073
1998-01-20,MEN,0.061
1998-01-20,MFL,0.078
1998-01-20,MFT,0.072
1998-01-20,MHD,0.078
1998-01-20,MHN,0.074
1998-01-20,MIY,0.071
1998-01-20,MQT,0.075
1998-01-20,MQY,0.075
1998-01-20,MUA,0.072
1998-01-20,MVF,0.050
1998-01-20,MVT,0.072
1998-01-20,MYC,0.079
1998-01-20,MYD,0.082
1998-01-20,MYF,0.076
1998-01-20,MYI,0.076
1998-01-20,MYJ,0.075
1998-01-20,MYN,0.078
1998-01-20,MZA,0.058
1998-01-20,SGL,0.089
1998-01-21,BK,0.138
1998-01-21,CVS,0.028
1998-01-21,EOC,0.673
1998-01-21,FLO,0.010
1998-01-21,FRD,0.065
1998-01-21,FUL,0.046
1998-01-21,GHC,0.755
1998-01-21,HRL,0.040
1998-01-21,LLTC,0.015
1998-01-21,MAA,0.550
1998-01-21,MOV,0.010
1998-01-21,PFD,0.081
1998-01-21,PFO,0.068
1998-01-21,PG,0.126
1998-01-21,POT,0.020
1998-01-21,SSB,0.082
1998-01-21,UNTY,0.024
1998-01-22,BCR,0.090
1998-01-22,CAC,0.133
1998-01-22,CACB,0.259
1998-01-22,CIB,0.077
1998-01-22,CVBF,0.022
1998-01-22,GAM,0.210
1998-01-22,GOGL,0.170
1998-01-22,HRG,0.088
1998-01-22,IDA,0.465
1998-01-22,LNT,0.500
1998-01-22,LSBG,0.075
1998-01-22,MCS,0.055
1998-01-22,PDT,0.075
1998-01-22,RY,0.105
1998-01-22,UNM,0.142
1998-01-22,VALU,0.250
1998-01-23,APOG,0.050
1998-01-23,CL,0.069
1998-01-23,CVLY,0.048
1998-01-23,ELSE,0.020
1998-01-23,HIO,0.093
1998-01-23,MHF,0.052
1998-01-23,MHY,0.091
1998-01-23,MMU,0.056
1998-01-23,NAT,0.394
1998-01-23,SBI,0.048
1998-01-23,SHLM,0.115
1998-01-26,GBX,0.060
1998-01-26,PCG-A,0.375
1998-01-26,PCG-B,0.344
1998-01-26,PCG-C,0.313
1998-01-26,PCG-D,0.313
1998-01-26,PCG-E,0.313
1998-01-26,PCG-G,0.300
1998-01-26,PCG-I,0.273
1998-01-27,BPT,0.438
1998-01-28,AET,0.025
1998-01-28,AOS,0.038
1998-01-28,ATAX,0.045
1998-01-28,BAM,0.042
1998-01-28,BRO,0.008
1998-01-28,CAG,0.158
1998-01-28,CAS,0.170
1998-01-28,CDOR,0.536
1998-01-28,CIF,0.057
1998-01-28,CLX,0.160
1998-01-28,CMU,0.041
1998-01-28,CRR,0.050
1998-01-28,CRS,0.165
1998-01-28,CRT,0.146
1998-01-28,CXE,0.046
1998-01-28,DCOM,0.024
1998-01-28,DNP,0.065
1998-01-28,EEP,0.390
1998-01-28,EV,0.015
1998-01-28,F,0.153
1998-01-28,FAX,0.060
1998-01-28,FBC,1.444
1998-01-28,FCO,0.082
1998-01-28,GEL,0.500
1998-01-28,INTC,0.008
1998-01-28,LNCE,0.240
1998-01-28,LXP,0.290
1998-01-28,MATW,0.021
1998-01-28,MSB,0.265
1998-01-28,MTR,0.408
1998-01-28,NBN,0.052
1998-01-28,NI,0.094
1998-01-28,NNN,0.300
1998-01-28,NPBC,0.081
1998-01-28,NWBI,0.018
1998-01-28,NWN,0.305
1998-01-28,OHI,0.670
1998-01-28,OKE,0.066
1998-01-28,OKS,0.288
1998-01-28,OVBC,0.085
1998-01-28,PBCT,0.040
1998-01-28,PBT,0.046
1998-01-28,PCM,0.094
1998-01-28,PNR,0.075
1998-01-28,RBPAA,0.138
1998-01-28,RT,0.023
1998-01-28,SAN,0.047
1998-01-28,SJT,0.095
1998-01-28,SKT,0.138
1998-01-28,SPH,0.500
1998-01-28,TAI,0.160
1998-01-28,TE,0.295
1998-01-28,UFI,0.420
1998-01-28,UTL,0.340
1998-01-28,VIVO,0.022
1998-01-28,WABC,0.120
1998-01-28,WY,0.400
1998-01-29,AVX,0.030
1998-01-29,BMTC,0.058
1998-01-29,BWA,0.019
1998-01-29,CASY,0.015
1998-01-29,CDR,0.300
1998-01-29,CNBKA,0.050
1998-01-29,CNL,0.198
1998-01-29,COP,0.130
1998-01-29,CYN,0.140
1998-01-29,DGICB,0.042
1998-01-29,HAS,0.053
1998-01-29,IGT,0.008
1998-01-29,LARK,0.106
1998-01-29,NRIM,0.000
1998-01-29,NYCB,0.033
1998-01-29,O,0.080
1998-01-29,OCFC,0.067
1998-01-29,PAYX,0.027
1998-01-29,PII,0.045
1998-01-29,PNM,0.113
1998-01-29,PNW,0.300
1998-01-29,SGU,0.550
1998-01-29,SO,0.205
1998-01-29,THG,0.050
1998-01-29,WWD,0.039
1998-01-30,AKS,0.125
1998-01-30,CCK,0.250
1998-01-30,CMS,0.300
1998-01-30,CSH,0.005
1998-01-30,CWT,0.131
1998-01-30,HCN,0.540
1998-01-30,JBHT,0.013
1998-01-30,MDC,0.016
1998-01-30,RDN,0.015
1998-02-02,ATR,0.020
1998-02-02,HR,0.510
1998-02-02,PIR,0.023
1998-02-02,RRD,0.200
1998-02-03,ALV,0.110
1998-02-03,HIW,0.510
1998-02-03,LEN,0.006
1998-02-03,PTX,0.820
1998-02-03,SCE-B,0.255
1998-02-03,SCE-C,0.265
1998-02-03,SCE-E,0.299
1998-02-03,SCHN,0.017
1998-02-03,SRCE,0.039
1998-02-03,VSEC,0.018
1998-02-03,XL,0.400
1998-02-04,AA,0.094
1998-02-04,ACG,0.075
1998-02-04,ADM,0.041
1998-02-04,AIV,0.562
1998-02-04,ALOG,0.060
1998-02-04,ASB,0.128
1998-02-04,AWF,0.118
1998-02-04,BMO,0.220
1998-02-04,CBM,0.025
1998-02-04,CIK,0.060
1998-02-04,CTAS,0.120
1998-02-04,DO,0.125
1998-02-04,FE,0.375
1998-02-04,ICB,0.110
1998-02-04,IIM,0.065
1998-02-04,IQI,0.078
1998-02-04,L,0.042
1998-02-04,MOCO,0.050
1998-02-04,MTG,0.025
1998-02-04,MYC,0.079
1998-02-04,NSC,0.200
1998-02-04,OIA,0.048
1998-02-04,OPY,0.070
1998-02-04,OSK,0.021
1998-02-04,PFE,0.063
1998-02-04,SPG,0.475
1998-02-04,SXT,0.133
1998-02-04,TCB,0.063
1998-02-04,TNH,1.170
1998-02-04,WFC,0.083
1998-02-04,WMK,0.240
1998-02-05,AJRD,0.079
1998-02-05,AWR,0.105
1998-02-05,BHI,0.115
1998-02-05,C,0.625
1998-02-05,COF,0.027
1998-02-05,CTO,0.350
1998-02-05,ECF,0.110
1998-02-05,ETN,0.095
1998-02-05,GWW,0.135
1998-02-05,HCP,0.320
1998-02-05,KCLI,0.225
1998-02-05,MAC,0.460
1998-02-05,SJW,0.585
1998-02-05,SWM,0.075
1998-02-05,SWN,0.008
1998-02-05,SXI,0.190
1998-02-05,TDW,0.150
1998-02-05,VNO,0.362
1998-02-05,WBS,0.100
1998-02-05,WVFC,1.100
1998-02-06,AEP,0.600
1998-02-06,AON,0.173
1998-02-06,APU,0.550
1998-02-06,BGC,0.033
1998-02-06,CHD,0.020
1998-02-06,CUZ,0.240
1998-02-06,DVD,0.040
1998-02-06,ELY,0.070
1998-02-06,GABC,0.082
1998-02-06,GRC,0.046
1998-02-06,HFFC,0.058
1998-02-06,IBM,0.100
1998-02-06,KMT,0.085
1998-02-06,LYTS,0.033
1998-02-06,MBVT,0.113
1998-02-06,OLN,0.190
1998-02-06,PCH,0.372
1998-02-06,PPR,0.069
1998-02-06,RES,0.005
1998-02-06,ROL,0.020
1998-02-06,SAFM,0.033
1998-02-06,VLO,0.018
1998-02-06,XOM,0.205
1998-02-09,ETR,0.450
1998-02-09,HAR,0.013
1998-02-09,KBH,0.038
1998-02-09,MPB,0.149
1998-02-09,NEM,0.030
1998-02-10,ARTNA,0.102
1998-02-10,DDR,0.328
1998-02-10,EQT,0.074
1998-02-10,GIM,0.050
1998-02-10,PHX,0.008
1998-02-10,PWX,0.030
1998-02-10,RCS,0.074
1998-02-10,REG,0.440
1998-02-10,SF,0.000
1998-02-10,SMBC,0.031
1998-02-10,TJX,0.006
1998-02-10,WAFD,0.123
1998-02-10,WEC,0.193
1998-02-10,ZTR,0.280
1998-02-11,AF,0.067
1998-02-11,AGCO,0.010
1998-02-11,AIT,0.053
1998-02-11,ALE,0.765
1998-02-11,BA,0.140
1998-02-11,BKH,0.250
1998-02-11,BKN,0.066
1998-02-11,BKT,0.047
1998-02-11,BOBE,0.080
1998-02-11,BSET,0.200
1998-02-11,BYBK,0.048
1998-02-11,CAA,0.100
1998-02-11,CCL,0.075
1998-02-11,CNP,0.375
1998-02-11,CNW,0.100
1998-02-11,COG,0.003
1998-02-11,CRD.A,0.125
1998-02-11,CRD.B,0.125
1998-02-11,DD,0.299
1998-02-11,DDF,0.125
1998-02-11,DMF,0.048
1998-02-11,DRE,0.300
1998-02-11,DSM,0.051
1998-02-11,DTF,0.080
1998-02-11,DUK,0.479
1998-02-11,EGN,0.078
1998-02-11,ENB,0.068
1998-02-11,FELE,0.019
1998-02-11,FOE,0.120
1998-02-11,FT,0.067
1998-02-11,GAS,0.270
1998-02-11,HH,0.004
1998-02-11,HP,0.035
1998-02-11,HRC,0.097
1998-02-11,HVT,0.040
1998-02-11,HVT.A,0.035
1998-02-11,HYB,0.210
1998-02-11,JMM,0.070
1998-02-11,KHI,0.150
1998-02-11,KMM,0.068
1998-02-11,KSM,0.068
1998-02-11,KST,0.150
1998-02-11,KTF,0.075
1998-02-11,LEO,0.051
1998-02-11,LLY,0.200
1998-02-11,LNN,0.033
1998-02-11,LPX,0.140
1998-02-11,MATX,0.108
1998-02-11,MCR,0.068
1998-02-11,MFM,0.048
1998-02-11,MFV,0.138
1998-02-11,MGF,0.041
1998-02-11,MHE,0.062
1998-02-11,MIN,0.044
1998-02-11,MMT,0.048
1998-02-11,MNI,0.095
1998-02-11,MUR,0.076
1998-02-11,NAZ,0.069
1998-02-11,NCA,0.044
1998-02-11,NIM,0.051
1998-02-11,NIO,0.082
1998-02-11,NMA,0.083
1998-02-11,NMI,0.061
1998-02-11,NMO,0.084
1998-02-11,NMT,0.071
1998-02-11,NMY,0.064
1998-02-11,NNC,0.066
1998-02-11,NNY,0.047
1998-02-11,NOM,0.062
1998-02-11,NPF,0.083
1998-02-11,NPI,0.074
1998-02-11,NPM,0.078
1998-02-11,NPP,0.081
1998-02-11,NPT,0.068
1998-02-11,NPV,0.068
1998-02-11,NQI,0.079
1998-02-11,NQM,0.082
1998-02-11,NQP,0.084
1998-02-11,NQS,0.082
1998-02-11,NQU,0.086
1998-02-11,NRT,0.378
1998-02-11,NSEC,0.158
1998-02-11,NTC,0.067
1998-02-11,NTX,0.078
1998-02-11,NUM,0.079
1998-02-11,NUO,0.081
1998-02-11,NUV,0.046
1998-02-11,NXC,0.067
1998-02-11,NXN,0.065
1998-02-11,NXP,0.075
1998-02-11,NXQ,0.074
1998-02-11,NXR,0.069
1998-02-11,ODC,0.064
1998-02-11,OMG,0.090
1998-02-11,OTTR,0.240
1998-02-11,OXM,0.100
1998-02-11,PCL,0.550
1998-02-11,PRK,0.435
1998-02-11,RELL,0.040
1998-02-11,REXI,0.033
1998-02-11,RFI,0.080
1998-02-11,RGS,0.013
1998-02-11,SCHW,0.009
1998-02-11,SGC,0.063
1998-02-11,SIGI,0.070
1998-02-11,SM,0.013
1998-02-11,SPAN,0.025
1998-02-11,SYNL,0.100
1998-02-11,TWIN,0.048
1998-02-11,VCF,0.062
1998-02-11,VCV,0.068
1998-02-11,VFL,0.063
1998-02-11,VGM,0.085
1998-02-11,VKI,0.062
1998-02-11,VKQ,0.080
1998-02-11,VLT,0.400
1998-02-11,VMM,0.068
1998-02-11,VMO,0.075
1998-02-11,VPV,0.062
1998-02-11,VTN,0.079
1998-02-11,VVC,0.221
1998-02-11,WAB,0.005
1998-02-11,WTR,0.050
1998-02-12,AB,0.350
1998-02-12,ACAT,0.060
1998-02-12,ARCB,0.000
1998-02-12,AVP,0.085
1998-02-12,BCO,0.025
1998-02-12,BLX,0.240
1998-02-12,BWINA,0.080
1998-02-12,BWINB,0.080
1998-02-12,CXH,0.051
1998-02-12,DLX,0.296
1998-02-12,DUC,0.075
1998-02-12,GT,0.300
1998-02-12,HTR,0.248
1998-02-12,IR,0.060
1998-02-12,JNJ,0.110
1998-02-12,KATE,0.028
1998-02-12,KEY,0.235
1998-02-12,KMPR,0.325
1998-02-12,MNR,0.130
1998-02-12,MSEX,0.143
1998-02-12,NBL,0.010
1998-02-12,PPG,0.170
1998-02-12,PXD,0.050
1998-02-12,ROK,0.255
1998-02-12,SBR,0.185
1998-02-12,SIF,0.050
1998-02-12,SNA,0.210
1998-02-12,SWX,0.205
1998-02-12,UMH,0.175
1998-02-13,CLF,0.041
1998-02-13,ED,0.530
1998-02-13,GDF,0.119
1998-02-13,HE,0.310
1998-02-13,MNP,0.067
1998-02-13,MRO,0.063
1998-02-13,RNR,0.100
1998-02-13,SBW,0.119
1998-02-13,X,0.250
1998-02-17,AFL,0.029
1998-02-17,BMS,0.110
1998-02-17,FSS,0.178
1998-02-17,JKHY,0.016
1998-02-17,MCA,0.074
1998-02-17,MEN,0.058
1998-02-17,MFL,0.074
1998-02-17,MFT,0.072
1998-02-17,MHD,0.081
1998-02-17,MHN,0.074
1998-02-17,MIY,0.072
1998-02-17,MQT,0.075
1998-02-17,MQY,0.075
1998-02-17,MUA,0.072
1998-02-17,MVF,0.050
1998-02-17,MVT,0.072
1998-02-17,MYD,0.082
1998-02-17,MYF,0.076
1998-02-17,MYI,0.076
1998-02-17,MYJ,0.075
1998-02-17,MYN,0.078
1998-02-17,MZA,0.062
1998-02-17,PCAR,0.030
1998-02-17,PH,0.100
1998-02-17,SCCO,0.033
1998-02-17,SPE,0.064
1998-02-18,ASA,0.067
1998-02-18,BIF,0.190
1998-02-18,BLX,0.960
1998-02-18,BOH,0.162
1998-02-18,BP,0.352
1998-02-18,CHE,0.265
1998-02-18,COKE,0.250
1998-02-18,CSL,0.070
1998-02-18,CVX,0.305
1998-02-18,DNB,0.110
1998-02-18,EFX,0.088
1998-02-18,EMR,0.148
1998-02-18,ENI,0.087
1998-02-18,EXC,0.125
1998-02-18,FICO,0.006
1998-02-18,GHI,0.106
1998-02-18,HON,0.150
1998-02-18,IP,0.247
1998-02-18,KSU,0.040
1998-02-18,LZB,0.070
1998-02-18,MMM,0.275
1998-02-18,NWL,0.180
1998-02-18,PCF,0.071
1998-02-18,PFD,0.081
1998-02-18,PFO,0.068
1998-02-18,PIM,0.056
1998-02-18,PMD,0.080
1998-02-18,PMM,0.063
1998-02-18,PMO,0.078
1998-02-18,PPT,0.060
1998-02-18,PRE,0.215
1998-02-18,SGL,0.089
1998-02-18,SON,0.164
1998-02-18,SOR,1.000
1998-02-18,STR,0.025
1998-02-18,TGT,0.045
1998-02-18,TKR,0.129
1998-02-18,UTX,0.078
1998-02-18,WBA,0.031
1998-02-19,AGII,0.310
1998-02-19,BHB,0.107
1998-02-19,BPL,0.525
1998-02-19,HNI,0.080
1998-02-19,MOD,0.190
1998-02-19,PDT,0.075
1998-02-19,SLB,0.094
1998-02-19,TGS,0.500
1998-02-20,ADX,0.080
1998-02-20,ASH,0.214
1998-02-20,AVA,0.310
1998-02-20,HIO,0.093
1998-02-20,HSY,0.110
1998-02-20,MHF,0.052
1998-02-20,MHY,0.091
1998-02-20,MMU,0.056
1998-02-20,PEO,0.133
1998-02-20,SBI,0.048
1998-02-20,VMC,0.173
1998-02-23,ATO,0.265
1998-02-23,BC,0.125
1998-02-23,CIB,0.077
1998-02-23,CSX,0.050
1998-02-23,LBY,0.075
1998-02-23,MHFI,0.098
1998-02-23,NTL,0.003
1998-02-23,PBI,0.225
1998-02-23,PVA,0.056
1998-02-23,TFX,0.100
1998-02-23,YPF,0.220
1998-02-24,IPG,0.065
1998-02-24,NTL,0.186
1998-02-25,ALL,0.135
1998-02-25,AROW,0.085
1998-02-25,ATAX,0.045
1998-02-25,B,0.084
1998-02-25,BCS,0.294
1998-02-25,BID,0.100
1998-02-25,BMI,0.038
1998-02-25,CBT,0.100
1998-02-25,CDOR,0.536
1998-02-25,CFR,0.125
1998-02-25,CIF,0.057
1998-02-25,CMU,0.041
1998-02-25,CRT,0.142
1998-02-25,CTWS,0.193
1998-02-25,CXE,0.046
1998-02-25,DCI,0.013
1998-02-25,DEL,0.062
1998-02-25,DNP,0.065
1998-02-25,DOV,0.079
1998-02-25,EDE,0.320
1998-02-25,EML,0.058
1998-02-25,FAST,0.003
1998-02-25,FAX,0.060
1998-02-25,FCO,0.082
1998-02-25,FFKT,0.240
1998-02-25,FGP,0.500
1998-02-25,GXP,0.405
1998-02-25,HDNG,0.140
1998-02-25,ITT,0.150
1998-02-25,JWN,0.035
1998-02-25,LEG,0.075
1998-02-25,MARPS,0.440
1998-02-25,MCD,0.041
1998-02-25,MDP,0.070
1998-02-25,MEG,0.140
1998-02-25,MGEE,0.215
1998-02-25,MLHR,0.036
1998-02-25,MLM,0.120
1998-02-25,MSA,0.034
1998-02-25,MTR,0.372
1998-02-25,MTX,0.013
1998-02-25,NBTB,0.116
1998-02-25,NEE,0.250
1998-02-25,PAI,0.295
1998-02-25,PBT,0.072
1998-02-25,PCM,0.094
1998-02-25,PEI,0.470
1998-02-25,SCL,0.069
1998-02-25,SJT,0.081
1998-02-25,SLM,0.017
1998-02-25,SSP,0.173
1998-02-25,TAI,0.160
1998-02-25,TAP,0.075
1998-02-25,TEN,0.300
1998-02-25,TEO,0.780
1998-02-25,TMP,0.160
1998-02-25,TSN,0.025
1998-02-25,UGI,0.080
1998-02-25,WTS,0.088
1998-02-26,AIR,0.085
1998-02-26,BGG,0.140
1998-02-26,BLL,0.019
1998-02-26,CHCO,0.190
1998-02-26,CMI,0.069
1998-02-26,COB,9.000
1998-02-26,DGAS,0.143
1998-02-26,DOM,0.874
1998-02-26,FCE.A,0.023
1998-02-26,FCE.B,0.012
1998-02-26,FMER,0.159
1998-02-26,FNB,0.134
1998-02-26,FRED,0.018
1998-02-26,FWV,0.101
1998-02-26,GLW,0.060
1998-02-26,HHS,0.010
1998-02-26,HIG,0.210
1998-02-26,HMN,0.080
1998-02-26,IMO,0.061
1998-02-26,K,0.225
1998-02-26,KELYA,0.220
1998-02-26,KELYB,0.220
1998-02-26,KEQU,0.050
1998-02-26,LEE,0.140
1998-02-26,MCK,0.125
1998-02-26,MTB,0.080
1998-02-26,MTW,0.019
1998-02-26,NC,0.064
1998-02-26,NPK,2.000
1998-02-26,O,0.080
1998-02-26,ONB,0.109
1998-02-26,RCL,0.075
1998-02-26,RGR,0.200
1998-02-26,SFE,1.876
1998-02-26,SHW,0.112
1998-02-26,SIAL,0.035
1998-02-26,STI,0.250
1998-02-26,SVU,0.130
1998-02-26,TRMK,0.083
1998-02-26,UBCP,0.071
1998-02-26,USB,0.138
1998-02-26,USLM,0.025
1998-02-26,WHR,0.340
1998-02-27,D,0.323
1998-02-27,NYT,0.170
1998-02-27,WEYS,0.027
1998-03-02,AVY,0.210
1998-03-02,BF.A,0.280
1998-03-02,BF.B,0.075
1998-03-02,BRID,0.055
1998-03-02,ESV,0.025
1998-03-02,HAL,0.063
1998-03-02,PHII,0.050
1998-03-02,PHIIK,0.050
1998-03-02,UFCS,0.080
1998-03-03,CASS,0.057
1998-03-03,CMCSA,0.007
1998-03-03,CMCSK,0.007
1998-03-03,CVR,0.180
1998-03-03,FLS,0.047
1998-03-03,HBHC,0.083
1998-03-03,HD,0.017
1998-03-03,LM,0.037
1998-03-03,R,0.150
1998-03-03,SCE-D,0.270
1998-03-04,ACG,0.075
1998-03-04,AIG,0.533
1998-03-04,ANAT,0.670
1998-03-04,ASG,0.350
1998-03-04,AWF,0.118
1998-03-04,AZZ,0.025
1998-03-04,BAC,0.190
1998-03-04,BDX,0.073
1998-03-04,CHFC,0.158
1998-03-04,CIK,0.060
1998-03-04,CNI,0.022
1998-03-04,CR,0.083
1998-03-04,CUB,0.063
1998-03-04,DBD,0.140
1998-03-04,DXYN,0.050
1998-03-04,FDI,0.260
1998-03-04,FRME,0.161
1998-03-04,FUND,0.132
1998-03-04,GMT,0.250
1998-03-04,GPC,0.250
1998-03-04,GPS,0.022
1998-03-04,GSK,0.652
1998-03-04,ICB,0.110
1998-03-04,IIM,0.065
1998-03-04,IQI,0.078
1998-03-04,ISH,0.062
1998-03-04,KMB,0.240
1998-03-04,LB,0.065
1998-03-04,LUV,0.003
1998-03-04,MRK,0.225
1998-03-04,MTSC,0.060
1998-03-04,NDSN,0.055
1998-03-04,OIA,0.048
1998-03-04,ORI,0.046
1998-03-04,PCP,0.015
1998-03-04,PPC,0.010
1998-03-04,PX,0.063
1998-03-04,RIG,0.043
1998-03-04,ROST,0.003
1998-03-04,RVT,0.341
1998-03-04,TGNA,0.190
1998-03-04,VAR,0.013
1998-03-04,VLY,0.093
1998-03-04,WRI,0.298
1998-03-04,XRX,0.180
1998-03-05,ACI,0.575
1998-03-05,AOI,1.700
1998-03-05,CBSH,0.070
1998-03-05,CTB,0.095
1998-03-05,CTL,0.044
1998-03-05,GE,0.100
1998-03-05,LMT,0.200
1998-03-05,NOC,0.181
1998-03-05,RE,0.050
1998-03-05,RHP,0.150
1998-03-05,SASR,0.087
1998-03-05,SWK,0.200
1998-03-05,TNC,0.090
1998-03-05,TPL,0.080
1998-03-05,WR,0.535
1998-03-05,WTM,0.400
1998-03-06,AEE,0.635
1998-03-06,ASRV,0.117
1998-03-06,AUBN,0.040
1998-03-06,CCC,0.080
1998-03-06,EMN,0.220
1998-03-06,FFIC,0.024
1998-03-06,HRS,0.104
1998-03-06,IRET,0.108
1998-03-06,LANC,0.140
1998-03-06,MSFG,0.070
1998-03-06,NNBR,0.080
1998-03-06,NTRS,0.105
1998-03-06,OXY,0.120
1998-03-06,PEG,0.270
1998-03-06,POM,0.415
1998-03-06,PPL,0.209
1998-03-06,PPR,0.062
1998-03-06,RJF,0.027
1998-03-06,RYN,0.058
1998-03-06,S,0.125
1998-03-06,SCG,0.385
1998-03-06,SJI,0.090
1998-03-06,TCBK,0.053
