1982-05-25,AVT,0.063
1982-05-25,NOC,0.068
1982-05-26,HAL,0.095
1982-05-28,PEG,0.213
1982-05-28,WMB,0.037
1982-05-28,XRX,0.125
1982-06-01,MRK,0.019
1982-06-02,HRS,0.052
1982-06-03,GE,0.018
1982-06-03,UNP,0.038
1982-06-04,LUV,0.001
1982-06-04,OXY,0.300
1982-06-07,BAX,0.014
1982-06-07,CI,0.064
1982-06-07,ETR,0.415
1982-06-07,PEP,0.023
1982-06-08,GLW,0.024
1982-06-08,SLB,0.060
1982-06-09,FRM,0.250
1982-06-09,MO,0.025
1982-06-09,PCG,0.375
1982-06-11,AET,0.079
1982-06-11,IFF,0.083
1982-06-14,SKY,0.120
1982-06-15,WMT,0.001
1982-06-16,DTE,0.420
1982-06-17,HPQ,0.004
1982-06-22,MSI,0.040
1982-06-22,TXN,0.010
1982-06-24,APA,0.026
1982-06-24,DOW,0.100
1982-06-28,DIS,0.006
1982-06-28,EIX,0.203
1982-06-29,HUM,0.063
1982-06-29,MAT,0.020
1982-07-02,AXP,0.035
1982-07-02,BMY,0.031
1982-07-02,JCP,0.125
1982-07-02,MDT,0.003
1982-07-02,RTN,0.088
1982-07-12,GD,0.023
1982-07-14,CAT,0.084
1982-07-19,BC,0.031
1982-07-19,PG,0.033
1982-07-20,CL,0.019
1982-07-20,MCD,0.007
1982-07-26,KR,0.027
1982-07-26,WY,0.217
1982-07-27,FL,0.113
1982-07-27,PFE,0.010
1982-07-27,SO,0.130
1982-07-30,GRA,0.350
1982-08-02,AA,0.056
1982-08-02,CNW,0.133
1982-08-02,COP,0.070
1982-08-02,MRO,0.124
1982-08-02,NSC,0.078
1982-08-02,WFC,0.017
1982-08-03,ETN,0.031
1982-08-03,HON,0.100
1982-08-04,AEP,0.565
1982-08-04,NBL,0.008
1982-08-05,ED,0.210
1982-08-05,IBM,0.215
1982-08-06,VLO,0.018
1982-08-09,ASA,0.250
1982-08-09,BA,0.052
1982-08-09,LLY,0.041
1982-08-09,LPX,0.067
1982-08-09,TEN,0.650
1982-08-09,XOM,0.094
1982-08-10,AVP,0.047
1982-08-10,CNP,0.270
1982-08-10,GT,0.175
1982-08-10,ROK,0.098
1982-08-11,DBD,0.023
1982-08-16,EMR,0.042
1982-08-16,IP,0.148
1982-08-16,JNJ,0.016
1982-08-16,MMM,0.100
1982-08-18,DD,0.095
1982-08-19,CSX,0.020
1982-08-19,EXC,0.265
1982-08-20,THC,0.107
1982-08-23,PBI,0.025
1982-08-23,UTX,0.038
1982-08-24,NOC,0.068
1982-08-25,DE,0.083
1982-08-30,AVT,0.063
1982-08-30,HAL,0.095
1982-08-30,MRK,0.019
1982-08-30,WMB,0.037
1982-08-30,WMT,0.001
1982-08-30,XRX,0.125
1982-08-31,HRS,0.052
1982-08-31,PEG,0.213
1982-09-01,UNP,0.038
1982-09-02,R,0.090
1982-09-03,BAX,0.014
1982-09-03,LUV,0.001
1982-09-03,OXY,0.300
1982-09-03,PEP,0.023
1982-09-07,CI,0.064
1982-09-07,ETR,0.415
1982-09-07,GLW,0.024
1982-09-07,SLB,0.060
1982-09-09,FRM,0.250
1982-09-09,KO,0.013
1982-09-09,MO,0.025
1982-09-09,PCG,0.375
1982-09-10,AET,0.079
1982-09-13,SKY,0.120
1982-09-16,HPQ,0.004
1982-09-17,DTE,0.420
1982-09-21,IFF,0.087
1982-09-24,APA,0.026
1982-09-27,DIS,0.006
1982-09-27,MSI,0.040
1982-09-28,GE,0.018
1982-09-28,HUM,0.063
1982-09-28,MAT,0.020
1982-09-28,TXN,0.010
1982-09-29,EIX,0.220
1982-10-04,AXP,0.035
1982-10-04,BMY,0.031
1982-10-04,DOW,0.100
1982-10-04,JCP,0.125
1982-10-04,MDT,0.003
1982-10-04,RTN,0.088
1982-10-12,GD,0.023
1982-10-15,MCD,0.008
1982-10-18,PG,0.033
1982-10-19,BC,0.031
1982-10-19,CAT,0.047
1982-10-19,CL,0.019
1982-10-25,KR,0.029
1982-10-25,WY,0.217
1982-10-26,FL,0.113
1982-10-26,SO,0.130
1982-10-28,GRA,0.350
1982-10-29,AA,0.038
1982-10-29,CNW,0.133
1982-10-29,COP,0.070
1982-10-29,MRO,0.062
1982-10-29,NSC,0.078
1982-10-29,WFC,0.019
1982-11-01,ETN,0.031
1982-11-03,ED,0.210
1982-11-03,NBL,0.008
1982-11-04,AEP,0.565
1982-11-04,BA,0.052
1982-11-04,EXC,0.265
1982-11-04,HON,0.100
1982-11-04,IBM,0.215
1982-11-05,LLY,0.041
1982-11-05,LPX,0.067
1982-11-05,TEN,0.680
1982-11-05,VLO,0.023
1982-11-05,XOM,0.094
1982-11-08,AVP,0.047
1982-11-08,GT,0.175
1982-11-09,ASA,0.333
1982-11-09,CNP,0.270
1982-11-15,EMR,0.044
1982-11-15,IP,0.148
1982-11-15,JNJ,0.016
1982-11-15,MMM,0.100
1982-11-15,PFE,0.010
1982-11-15,UTX,0.038
1982-11-16,ROK,0.098
1982-11-17,DD,0.095
1982-11-18,CSX,0.020
1982-11-19,HRS,0.052
1982-11-19,PBI,0.025
1982-11-19,R,0.090
1982-11-19,THC,0.133
1982-11-22,NOC,0.068
1982-11-23,DE,0.042
1982-11-24,HAL,0.095
1982-11-24,KO,0.013
1982-11-24,UNP,0.038
1982-11-26,LUV,0.001
1982-11-29,AVT,0.063
1982-11-29,DIS,0.006
1982-11-29,WMB,0.037
1982-11-29,XRX,0.125
1982-11-30,GE,0.018
1982-11-30,MRK,0.019
1982-12-01,PEG,0.213
1982-12-06,BAX,0.014
1982-12-06,DBD,0.023
1982-12-06,OXY,0.300
1982-12-06,PEP,0.023
1982-12-07,CI,0.064
1982-12-07,GLW,0.024
1982-12-07,WMT,0.001
1982-12-09,FRM,0.260
1982-12-09,MO,0.025
1982-12-09,PCG,0.375
1982-12-10,AET,0.079
1982-12-10,DTE,0.420
1982-12-13,ETR,0.425
1982-12-13,SKY,0.120
1982-12-14,SLB,0.060
1982-12-16,HPQ,0.005
1982-12-20,IFF,0.087
1982-12-22,MSI,0.040
1982-12-23,APA,0.030
1982-12-27,DOW,0.100
1982-12-28,MAT,0.020
1982-12-28,TXN,0.010
1982-12-29,HUM,0.083
1982-12-30,EIX,0.220
