1997-01-13,NXN,0.065
1997-01-13,NXP,0.077
1997-01-13,NXQ,0.074
1997-01-13,NXR,0.069
1997-01-13,PMD,0.080
1997-01-13,RFI,0.080
1997-01-13,SBR,0.126
1997-01-13,TRN,0.046
1997-01-13,VCV,0.065
1997-01-13,VGM,0.087
1997-01-13,VKI,0.062
1997-01-13,VKQ,0.080
1997-01-13,VLT,0.400
1997-01-13,VMO,0.075
1997-01-13,VPV,0.062
1997-01-13,VTN,0.075
1997-01-13,WSO,0.023
1997-01-13,WSO.B,0.023
1997-01-14,ADBE,0.006
1997-01-14,ALG,0.100
1997-01-14,GIM,0.050
1997-01-14,GLW,2.333
1997-01-14,SCI,0.060
1997-01-14,SPE,0.064
1997-01-15,AP,0.160
1997-01-15,BCR,0.085
1997-01-15,BFS,0.390
1997-01-15,CLC,0.054
1997-01-15,CNOB,0.019
1997-01-15,FARM,0.060
1997-01-15,GLDC,0.120
1997-01-15,HRL,0.039
1997-01-15,KWR,0.175
1997-01-15,LOW,0.007
1997-01-15,LSBG,0.063
1997-01-15,MGRC,0.035
1997-01-15,MOV,0.008
1997-01-15,NRIM,0.034
1997-01-15,PCF,0.071
1997-01-15,PIM,0.052
1997-01-15,PKI,0.070
1997-01-15,PMM,0.063
1997-01-15,PMO,0.082
1997-01-15,PPT,0.055
1997-01-15,RAD,0.100
1997-01-15,RGCO,0.130
1997-01-15,RPM,0.104
1997-01-15,SWN,0.008
1997-01-15,TEF,0.072
1997-01-15,TK,0.108
1997-01-15,VCF,0.062
1997-01-15,VFL,0.063
1997-01-15,VMM,0.068
1997-01-15,WABC,0.087
1997-01-16,CAT,0.100
1997-01-16,CCU,0.028
1997-01-16,FUNC,0.140
1997-01-16,SGB,0.076
1997-01-17,CACB,0.539
1997-01-17,MEN,0.061
1997-01-17,MFT,0.073
1997-01-17,MIY,0.072
1997-01-17,MQT,0.078
1997-01-17,MQY,0.076
1997-01-17,MUA,0.071
1997-01-17,MVF,0.052
1997-01-17,MVT,0.074
1997-01-17,MYC,0.081
1997-01-17,MYD,0.085
1997-01-17,MYF,0.076
1997-01-17,MYJ,0.077
1997-01-17,MYN,0.078
1997-01-17,MZA,0.062
1997-01-17,WST,0.035
1997-01-21,GHI,0.106
1997-01-21,SGL,0.095
1997-01-22,AKO.A,0.106
1997-01-22,BK,0.127
1997-01-22,BPT,0.702
1997-01-22,CIB,0.082
1997-01-22,CRR,0.050
1997-01-22,ELSE,0.020
1997-01-22,EOC,0.218
1997-01-22,EQC,1.440
1997-01-22,FLO,0.009
1997-01-22,FRD,0.049
1997-01-22,FUL,0.041
1997-01-22,GABC,0.075
1997-01-22,GD,0.103
1997-01-22,GHC,0.725
1997-01-22,IDA,0.465
1997-01-22,LLTC,0.013
1997-01-22,MAA,0.535
1997-01-22,MCA,0.139
1997-01-22,MYI,0.144
1997-01-22,PCG-A,0.375
1997-01-22,PCG-B,0.344
1997-01-22,PCG-C,0.313
1997-01-22,PCG-D,0.313
1997-01-22,PCG-E,0.313
1997-01-22,PCG-G,0.300
1997-01-22,PCG-I,0.273
1997-01-22,PFD,0.087
1997-01-22,PFO,0.073
1997-01-22,PG,0.113
1997-01-22,POT,0.020
1997-01-22,SKT,0.130
1997-01-23,CL,0.059
1997-01-23,GAM,0.050
1997-01-23,MCS,0.050
1997-01-23,OVBC,0.080
1997-01-23,PDT,0.075
1997-01-23,RY,0.093
1997-01-23,SHLM,0.105
1997-01-23,UNM,0.138
1997-01-23,WBS,0.090
1997-01-24,APOG,0.045
1997-01-24,HIO,0.093
1997-01-24,HR,0.490
1997-01-24,MHF,0.052
1997-01-24,MHY,0.091
1997-01-24,MMU,0.060
1997-01-24,SBI,0.048
1997-01-27,GBX,0.060
1997-01-28,F,0.141
1997-01-28,MSB,0.145
1997-01-28,NBN,0.053
1997-01-28,PAYX,0.018
1997-01-28,RBPAA,0.080
1997-01-28,SAN,0.042
1997-01-29,AET,0.025
1997-01-29,AOS,0.038
1997-01-29,ATAX,0.045
1997-01-29,AVX,0.028
1997-01-29,BAM,0.030
1997-01-29,BKSC,0.137
1997-01-29,CAG,0.136
1997-01-29,CIF,0.057
1997-01-29,CLX,0.145
1997-01-29,CMU,0.042
1997-01-29,CRS,0.165
1997-01-29,CRT,0.133
1997-01-29,CXE,0.046
1997-01-29,DHI,0.006
1997-01-29,EEP,0.340
1997-01-29,EV,0.013
1997-01-29,FAX,0.070
1997-01-29,FCO,0.082
1997-01-29,INTC,0.006
1997-01-29,LNCE,0.240
1997-01-29,LNT,0.500
1997-01-29,LXP,0.290
1997-01-29,MTR,0.532
1997-01-29,NI,0.088
1997-01-29,NNN,0.300
1997-01-29,NPBC,0.069
1997-01-29,NWBI,0.018
1997-01-29,NWN,0.300
1997-01-29,OKE,0.066
1997-01-29,OKS,0.275
1997-01-29,PBCT,0.031
1997-01-29,PBT,0.047
1997-01-29,PCM,0.094
1997-01-29,PEI,0.470
1997-01-29,PNR,0.068
1997-01-29,RCG,0.090
1997-01-29,SJT,0.101
1997-01-29,SPH,0.500
1997-01-29,TAI,0.160
1997-01-29,TE,0.280
1997-01-29,THG,0.050
1997-01-29,UTL,0.335
1997-01-29,WY,0.400
1997-01-30,AIR,0.080
1997-01-30,AJRD,0.079
1997-01-30,BHI,0.115
1997-01-30,BMTC,0.045
1997-01-30,BWA,0.019
1997-01-30,C,0.500
1997-01-30,CAS,0.150
1997-01-30,CASY,0.013
1997-01-30,CCK,0.250
1997-01-30,CNBKA,0.050
1997-01-30,CNL,0.193
1997-01-30,COP,0.122
1997-01-30,CWT,0.132
1997-01-30,CYN,0.110
1997-01-30,DGICB,0.035
1997-01-30,ETN,0.087
1997-01-30,HCN,0.520
1997-01-30,HCP,0.300
1997-01-30,IGT,0.008
1997-01-30,JBHT,0.013
1997-01-30,LARK,0.053
1997-01-30,NSEC,0.142
1997-01-30,NYCB,0.019
1997-01-30,O,0.079
1997-01-30,OHI,0.645
1997-01-30,PNM,0.080
1997-01-30,PNW,0.275
1997-01-30,RRD,0.190
1997-01-30,SGU,0.550
1997-01-30,SJW,0.570
1997-01-30,SO,0.199
1997-01-30,VIVO,0.019
1997-01-30,VSEC,0.018
1997-01-31,ASB,0.107
1997-01-31,CMS,0.270
1997-01-31,COF,0.027
1997-01-31,DNP,0.060
1997-01-31,ELY,0.070
1997-01-31,HAS,0.044
1997-01-31,MBVT,0.067
1997-01-31,SAFM,0.033
1997-01-31,SF,0.000
1997-02-03,AKS,0.100
1997-02-03,ATR,0.018
1997-02-03,CSH,0.005
1997-02-03,HFFC,0.050
1997-02-03,PHII,0.050
1997-02-03,PHIIK,0.050
1997-02-03,PIR,0.018
1997-02-03,SCE-B,0.255
1997-02-03,SCE-C,0.265
1997-02-03,SCE-E,0.299
1997-02-03,SRCE,0.061
1997-02-04,CDR,0.300
1997-02-04,OSK,0.021
1997-02-04,PII,0.040
1997-02-04,SCHN,0.017
1997-02-04,TJX,0.004
1997-02-04,XL,0.320
1997-02-05,AA,0.056
1997-02-05,ACG,0.075
1997-02-05,ADM,0.039
1997-02-05,AIV,0.462
1997-02-05,ALOG,0.050
1997-02-05,APU,0.550
1997-02-05,AWF,0.118
1997-02-05,BMO,0.200
1997-02-05,CBM,0.025
1997-02-05,CIK,0.060
1997-02-05,CTO,0.300
1997-02-05,ICB,0.110
1997-02-05,IIM,0.065
1997-02-05,IQI,0.082
1997-02-05,L,0.042
1997-02-05,LEN,0.013
1997-02-05,MOCO,0.040
1997-02-05,MTG,0.020
1997-02-05,NSC,0.200
1997-02-05,OIA,0.050
1997-02-05,PFE,0.057
1997-02-05,RDN,0.015
1997-02-05,SPG,0.463
1997-02-05,TCB,0.047
1997-02-05,TNH,0.605
1997-02-05,UFI,0.330
1997-02-05,WAFD,0.112
1997-02-05,WFC,0.075
1997-02-05,WMK,0.230
1997-02-06,AEP,0.600
1997-02-06,AWR,0.103
1997-02-06,CUZ,0.207
1997-02-06,ECF,0.110
1997-02-06,GRC,0.046
1997-02-06,GWW,0.125
1997-02-06,IBM,0.088
1997-02-06,KCLI,0.220
1997-02-06,KMT,0.085
1997-02-06,MTX,0.013
1997-02-06,NBL,0.010
1997-02-06,OLN,0.190
1997-02-06,OPY,0.060
1997-02-06,PHX,0.008
1997-02-06,PPR,0.070
1997-02-06,ROL,0.020
1997-02-06,SXI,0.190
1997-02-06,VLO,0.030
1997-02-06,VNO,0.290
1997-02-06,WVFC,0.100
1997-02-06,XOM,0.198
1997-02-07,AON,0.160
1997-02-07,CHD,0.018
1997-02-07,LYTS,0.027
1997-02-07,MDC,0.016
1997-02-07,PCH,0.363
1997-02-10,ARTNA,0.102
1997-02-10,DDR,0.315
1997-02-10,DMF,0.054
1997-02-10,DSM,0.055
1997-02-10,ETR,0.450
1997-02-10,HAR,0.013
1997-02-10,HE,0.305
1997-02-10,LEO,0.057
1997-02-10,NEM,0.120
1997-02-10,REG,0.420
1997-02-10,WTR,0.047
1997-02-11,EQT,0.074
1997-02-11,GIM,0.050
1997-02-11,KBH,0.038
1997-02-11,LPX,0.140
1997-02-11,RCS,0.074
1997-02-11,WEC,0.190
1997-02-11,ZTR,0.280
1997-02-12,ACAT,0.060
1997-02-12,AF,0.037
1997-02-12,AGCO,0.010
1997-02-12,AIT,0.047
1997-02-12,ALE,0.765
1997-02-12,ARCB,0.000
1997-02-12,BA,0.140
1997-02-12,BIF,0.190
1997-02-12,BKH,0.237
1997-02-12,BKN,0.066
1997-02-12,BKT,0.047
1997-02-12,BLX,0.960
1997-02-12,BOBE,0.080
1997-02-12,BRO,0.011
1997-02-12,BYBK,0.056
1997-02-12,CAA,0.075
1997-02-12,CNP,0.375
1997-02-12,CNW,0.100
1997-02-12,COG,0.003
1997-02-12,CRD.A,0.110
1997-02-12,CRD.B,0.110
1997-02-12,DD,0.271
1997-02-12,DDF,0.125
1997-02-12,DRE,0.255
1997-02-12,DTF,0.080
1997-02-12,DUK,0.462
1997-02-12,EGN,0.075
1997-02-12,ENB,0.064
1997-02-12,FELE,0.015
1997-02-12,FOE,0.103
1997-02-12,FT,0.067
1997-02-12,GAS,0.270
1997-02-12,HH,0.003
1997-02-12,HIW,0.480
1997-02-12,HP,0.033
1997-02-12,HRC,0.089
1997-02-12,HVT,0.040
1997-02-12,HVT.A,0.035
1997-02-12,HYB,0.200
1997-02-12,KATE,0.028
1997-02-12,KHI,0.150
1997-02-12,KMM,0.072
1997-02-12,KSM,0.068
1997-02-12,KST,0.147
1997-02-12,KTF,0.075
1997-02-12,LLY,0.180
1997-02-12,LNN,0.022
1997-02-12,MATX,0.105
1997-02-12,MCR,0.066
1997-02-12,MFM,0.055
1997-02-12,MGF,0.045
1997-02-12,MHE,0.061
1997-02-12,MIN,0.049
1997-02-12,MMT,0.052
1997-02-12,MNR,0.125
1997-02-12,MSEX,0.140
1997-02-12,NAZ,0.069
1997-02-12,NCA,0.048
1997-02-12,NIM,0.054
1997-02-12,NIO,0.082
1997-02-12,NMA,0.086
1997-02-12,NMI,0.063
1997-02-12,NMO,0.087
1997-02-12,NMT,0.071
1997-02-12,NMY,0.064
1997-02-12,NNC,0.066
1997-02-12,NNY,0.053
1997-02-12,NOM,0.061
1997-02-12,NPF,0.086
1997-02-12,NPI,0.079
1997-02-12,NPM,0.078
1997-02-12,NPP,0.084
1997-02-12,NPT,0.068
1997-02-12,NPV,0.068
1997-02-12,NQI,0.082
1997-02-12,NQM,0.084
1997-02-12,NQP,0.084
1997-02-12,NQS,0.084
1997-02-12,NQU,0.086
1997-02-12,NRT,0.420
1997-02-12,NTC,0.065
1997-02-12,NTX,0.078
1997-02-12,NUM,0.079
1997-02-12,NUO,0.080
1997-02-12,NUV,0.049
1997-02-12,NXC,0.067
1997-02-12,NXN,0.065
1997-02-12,NXP,0.077
1997-02-12,NXQ,0.074
1997-02-12,NXR,0.069
1997-02-12,ODC,0.064
1997-02-12,OMG,0.080
1997-02-12,OTTR,0.233
1997-02-12,OXM,0.100
1997-02-12,PCL,0.510
1997-02-12,PRK,0.363
1997-02-12,RELL,0.040
1997-02-12,RELV,0.007
1997-02-12,REXI,0.033
1997-02-12,RFI,0.080
1997-02-12,RGS,0.013
1997-02-12,SCCO,0.050
1997-02-12,SCHW,0.007
1997-02-12,SGC,0.055
1997-02-12,SIGI,0.070
1997-02-12,SM,0.013
1997-02-12,SMP,0.080
1997-02-12,SPAN,0.025
1997-02-12,SWX,0.205
1997-02-12,SXT,0.130
1997-02-12,SYNL,0.090
1997-02-12,TWIN,0.044
1997-02-12,UMH,0.175
1997-02-12,VCF,0.062
1997-02-12,VCV,0.065
1997-02-12,VFL,0.063
1997-02-12,VGM,0.087
1997-02-12,VKI,0.062
1997-02-12,VKQ,0.080
1997-02-12,VLT,0.400
1997-02-12,VMM,0.068
1997-02-12,VMO,0.075
1997-02-12,VPV,0.062
1997-02-12,VTN,0.075
1997-02-12,VVC,0.214
1997-02-12,WAB,0.005
1997-02-13,AVP,0.079
1997-02-13,BMS,0.100
1997-02-13,BWINA,0.080
1997-02-13,BWINB,0.080
1997-02-13,CXH,0.053
1997-02-13,DLX,0.296
1997-02-13,DUC,0.075
1997-02-13,GT,0.280
1997-02-13,HTR,0.300
1997-02-13,IR,0.055
1997-02-13,JMM,0.070
1997-02-13,JNJ,0.095
1997-02-13,KMPR,0.300
1997-02-13,PPG,0.165
1997-02-13,ROK,0.290
1997-02-13,SBR,0.380
1997-02-13,SNA,0.200
1997-02-13,SWM,0.075
1997-02-14,ED,0.525
1997-02-14,GDF,0.119
1997-02-14,MNP,0.067
1997-02-14,MRO,0.057
1997-02-14,MUR,0.070
1997-02-14,RNR,0.083
1997-02-14,SBW,0.119
1997-02-14,X,0.250
1997-02-18,AFL,0.025
1997-02-18,ATRI,0.200
1997-02-18,BOH,0.150
1997-02-18,CLF,0.041
1997-02-18,COKE,0.250
1997-02-18,CVX,0.270
1997-02-18,DNB,0.110
1997-02-18,EXC,0.225
1997-02-18,FICO,0.006
1997-02-18,FSS,0.168
1997-02-18,LZB,0.070
1997-02-18,MAC,0.440
1997-02-18,MEN,0.061
1997-02-18,MFT,0.074
1997-02-18,MIY,0.070
1997-02-18,MQT,0.078
1997-02-18,MQY,0.077
1997-02-18,MUA,0.070
1997-02-18,MVF,0.052
1997-02-18,MVT,0.076
1997-02-18,MYC,0.079
1997-02-18,MYD,0.085
1997-02-18,MYF,0.077
1997-02-18,MYJ,0.078
1997-02-18,MYN,0.077
1997-02-18,MZA,0.064
1997-02-18,PCAR,0.025
1997-02-18,PCF,0.071
1997-02-18,PH,0.089
1997-02-18,PIM,0.052
1997-02-18,PMM,0.063
1997-02-18,PMO,0.082
1997-02-18,PPT,0.055
1997-02-18,SMBC,0.031
1997-02-18,SPE,0.064
1997-02-18,TDW,0.150
1997-02-18,TGT,0.040
1997-02-19,AIN,0.100
1997-02-19,ASA,0.100
1997-02-19,BP,0.322
1997-02-19,BPL,0.375
1997-02-19,CHE,0.260
1997-02-19,CSL,0.061
1997-02-19,EFX,0.082
1997-02-19,EMR,0.135
1997-02-19,ENI,0.118
1997-02-19,HON,0.130
1997-02-19,IP,0.247
1997-02-19,JKHY,0.013
1997-02-19,KSU,0.033
1997-02-19,LEG,0.065
1997-02-19,MMM,0.265
1997-02-19,MSA,0.034
1997-02-19,NWL,0.160
1997-02-19,PFD,0.087
1997-02-19,PFO,0.073
1997-02-19,PRE,0.180
1997-02-19,SON,0.150
1997-02-19,SOR,0.925
1997-02-19,SPXC,0.013
1997-02-19,STR,0.025
1997-02-19,TGS,1.500
1997-02-19,TKR,0.118
1997-02-19,UTX,0.078
1997-02-19,WBA,0.030
1997-02-20,ADX,0.080
1997-02-20,AGII,0.261
1997-02-20,ASH,0.214
1997-02-20,BC,0.125
1997-02-20,GHI,0.106
1997-02-20,HNI,0.070
1997-02-20,HSY,0.100
1997-02-20,MOD,0.170
1997-02-20,NNBR,0.080
1997-02-20,PDT,0.075
1997-02-20,PEO,0.133
1997-02-20,SGL,0.095
1997-02-20,SLB,0.094
1997-02-20,VMC,0.157
1997-02-21,AB,0.295
1997-02-21,ABT,0.061
1997-02-21,ATO,0.250
1997-02-21,AVA,0.310
1997-02-21,CHKE,0.150
1997-02-21,CIB,0.078
1997-02-21,CSX,0.043
1997-02-21,HIO,0.093
1997-02-21,LBY,0.075
1997-02-21,MHF,0.052
1997-02-21,MHY,0.091
1997-02-21,MMU,0.060
1997-02-21,PBI,0.200
1997-02-21,PVA,0.056
1997-02-21,SBI,0.048
1997-02-21,TFX,0.088
1997-02-24,MHFI,0.090
1997-02-24,SLM,0.015
1997-02-24,YPF,0.200
1997-02-25,GXP,0.405
1997-02-25,IPG,0.057
1997-02-25,UNM,0.092
1997-02-26,ALL,0.120
1997-02-26,AROW,0.077
1997-02-26,ATAX,0.045
1997-02-26,B,0.075
1997-02-26,BID,0.100
1997-02-26,BMI,0.028
1997-02-26,CBT,0.100
1997-02-26,CCL,0.055
1997-02-26,CFR,0.105
1997-02-26,CIF,0.057
1997-02-26,CMI,0.063
1997-02-26,CMU,0.042
1997-02-26,CRT,0.187
1997-02-26,CTWS,0.191
1997-02-26,CXE,0.046
1997-02-26,DCI,0.011
1997-02-26,DGAS,0.143
1997-02-26,DNP,0.060
1997-02-26,DOV,0.071
1997-02-26,EDE,0.320
1997-02-26,EML,0.051
1997-02-26,ES,0.250
1997-02-26,FAST,0.003
1997-02-26,FAX,0.070
1997-02-26,FCO,0.082
1997-02-26,FFKT,0.205
1997-02-26,FGP,0.500
1997-02-26,FWV,0.089
1997-02-26,HDNG,0.127
1997-02-26,HMN,0.068
1997-02-26,ITT,0.150
1997-02-26,JWN,0.031
1997-02-26,K,0.210
1997-02-26,KEQU,0.040
1997-02-26,LUV,0.002
1997-02-26,MARPS,0.478
1997-02-26,MCD,0.038
1997-02-26,MDP,0.065
1997-02-26,MEG,0.130
1997-02-26,MGEE,0.213
1997-02-26,MLHR,0.033
1997-02-26,MLM,0.120
1997-02-26,MTR,0.795
1997-02-26,NBTB,0.097
1997-02-26,NEE,0.240
1997-02-26,PAI,0.295
1997-02-26,PBT,0.073
1997-02-26,PCM,0.094
1997-02-26,RGR,0.200
1997-02-26,SCL,0.063
1997-02-26,SJT,0.137
1997-02-26,STI,0.225
1997-02-26,TAI,0.160
1997-02-26,TAP,0.063
1997-02-26,TEN,0.300
1997-02-26,TMP,0.150
1997-02-26,TSN,0.025
1997-02-26,UGI,0.079
1997-02-26,WTS,0.078
1997-02-27,BGG,0.135
1997-02-27,BLL,0.019
1997-02-27,BSET,0.200
1997-02-27,CHCO,0.180
1997-02-27,D,0.323
1997-02-27,DOM,0.842
1997-02-27,FCE.A,0.020
1997-02-27,FCE.B,0.010
1997-02-27,FDI,0.280
1997-02-27,FMER,0.144
1997-02-27,FNB,0.114
1997-02-27,FRED,0.014
1997-02-27,GLW,0.060
1997-02-27,HHS,0.007
1997-02-27,IMO,0.061
1997-02-27,KELYA,0.210
1997-02-27,KELYB,0.210
1997-02-27,LEE,0.130
1997-02-27,MCK,0.125
1997-02-27,MS,0.070
1997-02-27,MTB,0.080
1997-02-27,MTW,0.019
1997-02-27,NC,0.062
1997-02-27,NOC,0.181
1997-02-27,NPK,2.000
1997-02-27,O,0.079
1997-02-27,ONB,0.104
1997-02-27,RHP,0.100
1997-02-27,SHW,0.100
1997-02-27,SIAL,0.031
1997-02-27,SVU,0.125
1997-02-27,TRMK,0.070
1997-02-27,UBCP,0.059
1997-02-27,USB,0.123
1997-02-27,USLM,0.025
1997-02-27,WHR,0.340
1997-02-27,WOR,0.120
1997-02-28,BCS,0.369
1997-02-28,BRID,0.050
1997-02-28,FLS,0.047
1997-02-28,KEY,0.210
1997-02-28,NYT,0.150
1997-02-28,WEYS,0.024
1997-02-28,WR,0.525
1997-03-03,AVY,0.170
1997-03-03,BF.A,0.270
1997-03-03,BF.B,0.072
1997-03-03,CASS,0.041
1997-03-03,CVR,0.150
1997-03-03,HAL,0.063
1997-03-03,HBHC,0.083
1997-03-03,SCE-D,0.270
1997-03-03,UFCS,0.075
1997-03-04,CMCSA,0.007
1997-03-04,CMCSK,0.007
1997-03-04,CR,0.083
1997-03-04,FRME,0.138
1997-03-04,GE,0.087
1997-03-04,R,0.150
1997-03-05,ACG,0.075
1997-03-05,ACI,0.575
1997-03-05,AIG,0.474
1997-03-05,AMWD,0.010
1997-03-05,ANAT,0.650
1997-03-05,AWF,0.118
1997-03-05,AZZ,0.015
1997-03-05,BAC,0.165
1997-03-05,BDX,0.065
1997-03-05,BSAC,0.505
1997-03-05,CBSH,0.063
1997-03-05,CHFC,0.132
1997-03-05,CIK,0.060
1997-03-05,CNI,0.019
1997-03-05,COHU,0.030
1997-03-05,CTAS,0.100
1997-03-05,CTL,0.041
1997-03-05,CUB,0.063
1997-03-05,DBD,0.125
1997-03-05,FFBC,0.107
1997-03-05,GMT,0.230
1997-03-05,GPC,0.240
1997-03-05,GPS,0.022
1997-03-05,ICB,0.110
1997-03-05,IIM,0.065
1997-03-05,IQI,0.082
1997-03-05,ISH,0.062
1997-03-05,JCI,0.036
1997-03-05,KMB,0.230
1997-03-05,LB,0.060
1997-03-05,LM,0.033
1997-03-05,MRK,0.210
1997-03-05,MTSC,0.050
1997-03-05,NDSN,0.050
1997-03-05,OIA,0.050
1997-03-05,ORI,0.039
1997-03-05,OXY,0.120
1997-03-05,PCP,0.015
1997-03-05,PPC,0.010
1997-03-05,PX,0.055
1997-03-05,RE,0.040
1997-03-05,RIG,0.043
1997-03-05,RJF,0.024
1997-03-05,TGNA,0.180
1997-03-05,TPL,0.080
1997-03-05,TRST,0.079
1997-03-05,VAR,0.011
1997-03-05,VLY,0.081
1997-03-05,WMB,0.097
1997-03-05,WRI,0.284
1997-03-05,XRX,0.160
1997-03-06,ALB,0.035
1997-03-06,AOI,1.500
1997-03-06,BAX,0.082
1997-03-06,BCV,0.280
1997-03-06,CTB,0.085
1997-03-06,FFIC,0.012
1997-03-06,HIG,0.200
1997-03-06,IHT,0.100
1997-03-06,LANC,0.120
1997-03-06,LMT,0.200
1997-03-06,MSFG,0.057
1997-03-06,NTRS,0.090
1997-03-06,PEG,0.270
1997-03-06,POM,0.415
1997-03-06,PPL,0.209
1997-03-06,PPR,0.063
1997-03-06,RCL,0.070
1997-03-06,ROST,0.003
1997-03-06,RYN,0.056
1997-03-06,S,0.125
1997-03-06,SASR,0.070
1997-03-06,SCG,0.378
1997-03-06,SJI,0.090
1997-03-06,SWK,0.185
1997-03-06,TCBK,0.053
1997-03-06,TNC,0.090
1997-03-06,VFC,0.048
1997-03-07,ASRV,0.100
1997-03-07,CCC,0.080
1997-03-07,HRB,0.050
1997-03-07,HRS,0.090
1997-03-07,LG,0.325
1997-03-07,MNI,0.095
1997-03-07,NEU,0.625
1997-03-07,TEVA,0.007
1997-03-07,TR,0.022
1997-03-07,WTM,0.200
1997-03-10,APC,0.019
1997-03-10,MSL,0.018
1997-03-10,RCS,0.074
1997-03-10,UNP,0.108
1997-03-11,CI,0.092
1997-03-11,DDF,0.125
1997-03-11,DMF,0.054
1997-03-11,DSM,0.055
1997-03-11,EMCI,0.100
1997-03-11,GK,0.018
1997-03-11,HD,0.013
1997-03-11,LEO,0.057
1997-03-11,MDU,0.082
1997-03-11,PHF,0.425
1997-03-11,STFC,0.020
1997-03-11,UIL,0.432
1997-03-11,ZTR,0.280
1997-03-12,ADP,0.046
1997-03-12,ARL,0.050
1997-03-12,ASBI,0.136
1997-03-12,AVT,0.075
1997-03-12,BCE,0.340
1997-03-12,BKN,0.066
1997-03-12,BKT,0.047
1997-03-12,BPOP,0.450
1997-03-12,BXS,0.095
1997-03-12,CASH,0.090
1997-03-12,CBRL,0.005
1997-03-12,CBU,0.045
1997-03-12,CCBG,0.064
1997-03-12,CINF,0.124
1997-03-12,CMA,0.287
1997-03-12,CPK,0.161
1997-03-12,CRH,0.038
1997-03-12,CTBI,0.103
1997-03-12,DTF,0.080
1997-03-12,DVN,0.025
1997-03-12,EGAS,0.070
1997-03-12,EL,0.021
1997-03-12,FBP,0.300
1997-03-12,FFG,0.050
