2008-01-11,NUO,0.055
2008-01-11,NUV,0.039
2008-01-11,NVG,0.058
2008-01-11,NVX,0.058
2008-01-11,NWFL,0.227
2008-01-11,NXC,0.053
2008-01-11,NXJ,0.055
2008-01-11,NXN,0.051
2008-01-11,NXP,0.057
2008-01-11,NXQ,0.053
2008-01-11,NXR,0.054
2008-01-11,NXZ,0.073
2008-01-11,NZF,0.064
2008-01-11,NZH,0.059
2008-01-11,OFG-A,0.148
2008-01-11,PAI,0.078
2008-01-11,PPH,0.023
2008-01-11,RFI,0.113
2008-01-11,RNP,0.200
2008-01-11,RQI,0.150
2008-01-11,SBR,0.331
2008-01-11,SCI,0.040
2008-01-11,SJR,0.060
2008-01-11,SSFN,0.082
2008-01-11,TRN,0.035
2008-01-11,UTF,0.185
2008-01-11,VCV,0.070
2008-01-11,VGM,0.069
2008-01-11,VKI,0.060
2008-01-11,VKQ,0.067
2008-01-11,VLT,0.140
2008-01-11,VMO,0.068
2008-01-11,VPV,0.062
2008-01-11,VTA,0.152
2008-01-11,VTN,0.065
2008-01-11,VVR,0.060
2008-01-11,WEA,0.094
2008-01-11,WIA,0.058
2008-01-11,WIW,0.063
2008-01-11,WSO,0.400
2008-01-11,WSO.B,0.400
2008-01-14,BPOPN,0.140
2008-01-14,BPT,3.046
2008-01-14,DHY,0.033
2008-01-14,DTF,0.050
2008-01-14,DUC,0.050
2008-01-14,EAD,0.109
2008-01-14,ERC,0.108
2008-01-14,ERH,0.230
2008-01-14,FAM,0.130
2008-01-14,GDV,0.095
2008-01-14,GGN,0.140
2008-01-14,GIM,0.042
2008-01-14,GJO,0.114
2008-01-14,GJP,0.090
2008-01-14,GLO,0.400
2008-01-14,GLQ,0.450
2008-01-14,GLU,0.100
2008-01-14,GUT,0.060
2008-01-14,LAD,0.140
2008-01-14,MAV,0.075
2008-01-14,MHI,0.070
2008-01-14,PBR,0.183
2008-01-14,PBR.A,0.183
2008-01-15,ALG,0.060
2008-01-15,BFS,0.470
2008-01-15,DCA,0.110
2008-01-15,DDT,0.469
2008-01-15,DNI,0.300
2008-01-15,EOG,0.045
2008-01-15,GG,0.015
2008-01-15,GGP,0.386
2008-01-15,HYB,0.025
2008-01-15,KWR,0.215
2008-01-15,MOV,0.080
2008-01-15,PCY,0.126
2008-01-15,PEY,0.050
2008-01-15,PGF,0.125
2008-01-15,PHB,0.143
2008-01-15,PLW,0.097
2008-01-15,PVI,0.057
2008-01-15,PWZ,0.092
2008-01-15,PZA,0.090
2008-01-15,PZT,0.092
2008-01-15,RGCO,0.157
2008-01-16,AGD,0.340
2008-01-16,AKO.A,0.084
2008-01-16,AKO.B,0.093
2008-01-16,AOD,0.360
2008-01-16,AWP,0.127
2008-01-16,AYI,0.130
2008-01-16,BCR,0.150
2008-01-16,CBRL,0.180
2008-01-16,CNOB,0.090
2008-01-16,CYCCP,0.150
2008-01-16,EHI,0.085
2008-01-16,EQC,0.840
2008-01-16,ESD,0.140
2008-01-16,FL,0.125
2008-01-16,GD,0.290
2008-01-16,GDF,0.079
2008-01-16,GFY,0.095
2008-01-16,GJS,0.083
2008-01-16,GLDC,0.031
2008-01-16,HIO,0.047
2008-01-16,HIX,0.085
2008-01-16,HRL,0.093
2008-01-16,KHI,0.088
2008-01-16,KMM,0.065
2008-01-16,KSM,0.055
2008-01-16,KST,0.090
2008-01-16,KTF,0.048
2008-01-16,LOW,0.080
2008-01-16,MEI,0.050
2008-01-16,MHF,0.034
2008-01-16,MHY,0.045
2008-01-16,MMU,0.045
2008-01-16,MNP,0.050
2008-01-16,MNRO,0.040
2008-01-16,PG,0.350
2008-01-16,PKI,0.070
2008-01-16,PKO,0.177
2008-01-16,POT,0.033
2008-01-16,RIT,0.190
2008-01-16,RTH,0.007
2008-01-16,SAR,1.800
2008-01-16,SBI,0.034
2008-01-16,SBW,0.095
2008-01-16,SCD,0.140
2008-01-16,SHLM,0.145
2008-01-16,SLMAP,0.871
2008-01-16,TLI,0.089
2008-01-17,APA,0.150
2008-01-17,ARKR,0.440
2008-01-17,BAF,0.058
2008-01-17,BBF,0.073
2008-01-17,BBK,0.077
2008-01-17,BEL,0.025
2008-01-17,BFK,0.078
2008-01-17,BFO,0.051
2008-01-17,BFY,0.063
2008-01-17,BFZ,0.076
2008-01-17,BHV,0.072
2008-01-17,BIE,0.078
2008-01-17,BJZ,0.061
2008-01-17,BKK,0.062
2008-01-17,BKN,0.080
2008-01-17,BLE,0.071
2008-01-17,BLH,0.069
2008-01-17,BLJ,0.079
2008-01-17,BNJ,0.080
2008-01-17,BNY,0.075
2008-01-17,BPK,0.076
2008-01-17,BQH,0.077
2008-01-17,BSD,0.075
2008-01-17,BSE,0.058
2008-01-17,BTA,0.055
2008-01-17,BUSE,0.600
2008-01-17,BYM,0.061
2008-01-17,BZM,0.071
2008-01-17,CAT,0.360
2008-01-17,CVLY,0.115
2008-01-17,CVS,0.060
2008-01-17,EDR,0.615
2008-01-17,FEN,0.385
2008-01-17,GGG,0.185
2008-01-17,GJR,0.080
2008-01-17,IHT,0.010
2008-01-17,MCA,0.056
2008-01-17,MEN,0.043
2008-01-17,MFL,0.056
2008-01-17,MFT,0.054
2008-01-17,MHD,0.071
2008-01-17,MHE,0.049
2008-01-17,MHN,0.055
2008-01-17,MIY,0.059
2008-01-17,MNE,0.053
2008-01-17,MPA,0.056
2008-01-17,MQT,0.050
2008-01-17,MQY,0.057
2008-01-17,MSM,0.180
2008-01-17,MUA,0.068
2008-01-17,MUC,0.056
2008-01-17,MUE,0.050
2008-01-17,MUH,0.063
2008-01-17,MUI,0.061
2008-01-17,MUJ,0.053
2008-01-17,MUS,0.049
2008-01-17,MVF,0.043
2008-01-17,MVT,0.071
2008-01-17,MYC,0.055
2008-01-17,MYD,0.068
2008-01-17,MYF,0.058
2008-01-17,MYI,0.056
2008-01-17,MYJ,0.058
2008-01-17,MYN,0.054
2008-01-17,MZA,0.057
2008-01-17,PGR,0.145
2008-01-17,RTH,0.003
2008-01-17,SNH,0.350
2008-01-18,BK,0.240
2008-01-18,DIA,0.140
2008-01-18,DMND,0.045
2008-01-18,FMN,0.067
2008-01-18,FPT,0.058
2008-01-18,GAIN,0.080
2008-01-18,GBX,0.080
2008-01-18,GLAD,0.140
2008-01-18,GOOD,0.125
2008-01-18,GOODO,0.156
2008-01-18,GOODP,0.161
2008-01-18,HFBL,0.060
2008-01-18,IGR,0.115
2008-01-18,LTC,0.130
2008-01-18,WSCI,0.038
2008-01-18,WST,0.070
2008-01-22,BIF,0.115
2008-01-22,EFR,0.119
2008-01-22,EFT,0.120
2008-01-22,EIA,0.058
2008-01-22,EIM,0.064
2008-01-22,EIO,0.052
2008-01-22,EIP,0.058
2008-01-22,EIV,0.062
2008-01-22,EMJ,0.058
2008-01-22,ENX,0.059
2008-01-22,EOS,0.144
2008-01-22,ETB,0.450
2008-01-22,ETJ,0.450
2008-01-22,EVG,0.118
2008-01-22,EVM,0.060
2008-01-22,FFC,0.133
2008-01-22,FLC,0.130
2008-01-22,GHI,0.107
2008-01-22,HYF,0.040
2008-01-22,LSBG,0.130
2008-01-22,MAB,0.056
2008-01-22,MIW,0.056
2008-01-22,NHF,0.600
2008-01-22,NHS,0.110
2008-01-22,NYH,0.058
2008-01-22,PCF,0.092
2008-01-22,PFD,0.086
2008-01-22,PFO,0.068
2008-01-22,PIM,0.033
2008-01-22,PMM,0.034
2008-01-22,PMO,0.048
2008-01-22,PPT,0.033
2008-01-22,RY,0.490
2008-01-22,SGL,0.076
2008-01-22,SPE,0.048
2008-01-22,VALU,0.300
2008-01-23,CL,0.180
2008-01-23,CODI,0.325
2008-01-23,DMLP,0.515
2008-01-23,EBMT,0.063
2008-01-23,FARM,0.115
2008-01-23,FRD,0.060
2008-01-23,GS-D,0.347
2008-01-23,KALU,0.180
2008-01-23,LKFN,0.140
2008-01-23,MCS,0.085
2008-01-23,OVBC,0.190
2008-01-23,OZRK,0.030
2008-01-23,PNR,0.170
2008-01-23,RRD,0.260
2008-01-23,TSRI,0.160
2008-01-23,UNB,0.280
2008-01-23,WSM,0.115
2008-01-24,CAG,0.190
2008-01-24,CLX,0.400
2008-01-24,GAM,0.215
2008-01-24,GHC,1.299
2008-01-24,MMC,0.200
2008-01-24,NRIM,0.150
2008-01-24,UNM,0.075
2008-01-24,WTBA,0.160
2008-01-25,BSRR,0.170
2008-01-25,GS,0.350
2008-01-25,ONFC,0.240
2008-01-28,BCBP,0.090
2008-01-28,DAC,0.465
2008-01-28,LVL,0.135
2008-01-28,MSB,0.515
2008-01-28,NPBC,0.170
2008-01-28,RBPAA,0.150
2008-01-28,VNO,0.815
2008-01-29,AAV,0.119
2008-01-29,AOS,0.060
2008-01-29,ATR,0.130
2008-01-29,BTE,0.179
2008-01-29,CFC-B,0.438
2008-01-29,CRR,0.140
2008-01-29,CRT,0.460
2008-01-29,CZWI,0.050
2008-01-29,DCOM,0.140
2008-01-29,DNP,0.065
2008-01-29,EMQ,0.375
2008-01-29,EPD,0.125
2008-01-29,EV,0.150
2008-01-29,FAX,0.035
2008-01-29,FCCO,0.080
2008-01-29,FCO,0.065
2008-01-29,FLY,0.500
2008-01-29,FPO,0.340
2008-01-29,FSP,0.310
2008-01-29,FT,0.038
2008-01-29,FTF,0.084
2008-01-29,HCN,0.660
2008-01-29,HGT,0.152
2008-01-29,HHY,0.061
2008-01-29,IRC,0.082
2008-01-29,KFFB,0.100
2008-01-29,LBAI,0.086
2008-01-29,LHO,0.170
2008-01-29,LNT,0.350
2008-01-29,MBVT,0.280
2008-01-29,MTR,0.472
2008-01-29,NBH,0.054
2008-01-29,NBO,0.053
2008-01-29,NBW,0.053
2008-01-29,NI,0.090
2008-01-29,NNN,0.355
2008-01-29,NWN,0.375
2008-01-29,OHI,0.290
2008-01-29,OKE,0.166
2008-01-29,OKS,0.513
2008-01-29,PBT,0.184
2008-01-29,PCG-A,0.375
2008-01-29,PCG-B,0.344
2008-01-29,PCG-C,0.313
2008-01-29,PCG-D,0.313
2008-01-29,PCG-E,0.313
2008-01-29,PCG-G,0.300
2008-01-29,PCG-I,0.273
2008-01-29,PCM,0.070
2008-01-29,PDS,0.129
2008-01-29,PFIS,0.190
2008-01-29,PHF,0.075
2008-01-29,PWE,0.338
2008-01-29,RCS,0.065
2008-01-29,SAN,0.181
2008-01-29,SJT,0.223
2008-01-29,SKT,0.180
2008-01-29,SMH,0.022
2008-01-29,TAI,0.120
2008-01-29,TCP,0.665
2008-01-29,TLP,0.520
2008-01-29,TVE,0.351
2008-01-29,TXN,0.100
2008-01-29,VIVO,0.140
2008-01-30,AON,0.150
2008-01-30,ATLO,0.270
2008-01-30,BAM,0.069
2008-01-30,BMO,0.695
2008-01-30,BPFH,0.100
2008-01-30,BRKL,0.285
2008-01-30,BWA,0.055
2008-01-30,CASY,0.065
2008-01-30,CAW,0.100
2008-01-30,CDORP,0.067
2008-01-30,CFFN,0.221
2008-01-30,CNBKA,0.120
2008-01-30,CQP,0.425
2008-01-30,CWBC,0.060
2008-01-30,DGICA,0.090
2008-01-30,DGICB,0.078
2008-01-30,DIN,0.250
2008-01-30,ETE,0.138
2008-01-30,ETP,1.125
2008-01-30,EVBS,0.160
2008-01-30,FBMS,0.075
2008-01-30,FNHC,0.180
2008-01-30,HAS,0.160
2008-01-30,HEOP,0.076
2008-01-30,HSII,0.130
2008-01-30,LION,0.078
2008-01-30,MMLP,0.700
2008-01-30,MOCO,0.080
2008-01-30,NBN,0.090
2008-01-30,NRP,0.485
2008-01-30,NSC,0.290
2008-01-30,NWBI,0.098
2008-01-30,O,0.137
2008-01-30,OCFC,0.200
2008-01-30,PAYX,0.300
2008-01-30,PBCT,0.133
2008-01-30,PFK,0.124
2008-01-30,PGH,0.223
2008-01-30,PII,0.190
2008-01-30,PNM,0.230
2008-01-30,PNW,0.525
2008-01-30,PPH,0.005
2008-01-30,SBBX,0.066
2008-01-30,SSB,0.170
2008-01-30,SSW,0.475
2008-01-30,STX,0.100
2008-01-30,TCB,0.250
2008-01-30,UTL,0.345
2008-01-30,WPP,0.085
2008-01-30,WY,0.600
2008-01-31,AB,1.060
2008-01-31,AMP,0.150
2008-01-31,ASG,0.130
2008-01-31,BHI,0.130
2008-01-31,C,3.200
2008-01-31,CLMT,0.630
2008-01-31,CNL,0.225
2008-01-31,COBZ,0.070
2008-01-31,CWT,0.147
2008-01-31,ENLC,0.260
2008-01-31,ENLK,0.610
2008-01-31,ETN,0.250
2008-01-31,GROW,0.020
2008-01-31,HCSG,0.087
2008-01-31,LGCY,0.450
2008-01-31,LSBK,0.040
2008-01-31,MATW,0.060
2008-01-31,MCHX,0.020
2008-01-31,NBL,0.060
2008-01-31,NGLS,0.398
2008-01-31,NSEC,0.225
2008-01-31,NVSL,0.050
2008-01-31,OIH,0.009
2008-01-31,PAA,0.425
2008-01-31,SEP,0.320
2008-01-31,SO,0.403
2008-01-31,STON,0.515
2008-01-31,WABC,0.340
2008-02-01,AGG,0.415
2008-02-01,BCO,0.100
2008-02-01,BIL,0.115
2008-02-01,BIV,0.294
2008-02-01,BLV,0.348
2008-02-01,BND,0.300
2008-02-01,BPL,0.838
2008-02-01,BSV,0.271
2008-02-01,BWX,0.144
2008-02-01,CIK,0.030
2008-02-01,CIU,0.370
2008-02-01,CMF,0.318
2008-02-01,C-P,0.113
2008-02-01,CPLP,0.395
2008-02-01,CRED,0.400
2008-02-01,CRS,0.150
2008-02-01,CSJ,0.314
2008-02-01,CXA,0.071
2008-02-01,EMB,0.476
2008-02-01,FAM,0.130
2008-02-01,FCT,0.108
2008-02-01,FHY,0.501
2008-02-01,FMY,0.085
2008-02-01,FUN,0.475
2008-02-01,FXA,0.419
2008-02-01,FXB,0.801
2008-02-01,FXC,0.275
2008-02-01,FXE,0.428
2008-02-01,FXF,0.102
2008-02-01,FXS,0.442
2008-02-01,GBF,0.375
2008-02-01,GLP,0.488
2008-02-01,GVI,0.374
2008-02-01,HYG,0.664
2008-02-01,IDA,0.300
2008-02-01,IEF,0.281
2008-02-01,IEI,0.273
2008-02-01,IGD,0.156
2008-02-01,IID,0.163
2008-02-01,INY,0.055
2008-02-01,IPE,0.092
2008-02-01,ITE,0.173
2008-02-01,ITM,0.067
2008-02-01,ITUB,0.005
2008-02-01,JMM,0.043
2008-02-01,JNK,0.302
2008-02-01,KMT,0.120
2008-02-01,LAG,0.212
2008-02-01,LQD,0.494
2008-02-01,LTXB,0.043
2008-02-01,LYTS,0.150
2008-02-01,MBB,0.378
2008-02-01,MLN,0.060
2008-02-01,MMAC,1.650
2008-02-01,MUB,0.309
2008-02-01,NRF,0.353
2008-02-01,NRF-B,0.516
2008-02-01,NYF,0.318
2008-02-01,PFBC,0.850
2008-02-01,PFF,0.161
2008-02-01,RFIL,0.015
2008-02-01,RGS,0.040
2008-02-01,SAFM,0.140
2008-02-01,SCE-B,0.255
2008-02-01,SCE-C,0.265
2008-02-01,SCE-E,0.299
2008-02-01,SHM,0.056
2008-02-01,SHV,0.300
2008-02-01,SHY,0.221
2008-02-01,SPH,0.763
2008-02-01,SRCE,0.140
2008-02-01,TFI,0.057
2008-02-01,TIP,0.561
2008-02-01,TLH,0.338
2008-02-01,TLO,0.200
2008-02-01,TLT,0.329
2008-02-04,BRO,0.070
2008-02-04,COLB,0.170
2008-02-04,CSH,0.016
2008-02-04,CTAS,0.460
2008-02-04,CYN,0.480
2008-02-04,EEP,0.475
2008-02-04,EEQ,0.289
2008-02-04,EWBC,0.100
2008-02-04,GJT,0.087
2008-02-04,HAR,0.013
2008-02-04,JST,0.060
2008-02-04,LARK,0.142
2008-02-04,MMP,0.329
2008-02-04,MPB,0.200
2008-02-04,NYCB,0.250
2008-02-04,SMH,0.006
2008-02-04,VSEC,0.040
2008-02-04,XLNX,0.120
2008-02-04,YCB,0.175
2008-02-04,ZION,0.430
2008-02-05,ADTN,0.090
2008-02-05,ALV,0.390
2008-02-05,ARCB,0.150
2008-02-05,ARLP,0.293
2008-02-05,ASB,0.310
2008-02-05,BHLB,0.150
2008-02-05,CEQP,0.356
2008-02-05,CNX,0.100
2008-02-05,COG,0.008
2008-02-05,DHF,0.029
2008-02-05,DMF,0.041
2008-02-05,DPM,0.570
2008-02-05,DSM,0.041
2008-02-05,EXLP,0.425
2008-02-05,FE,0.550
2008-02-05,FELE,0.060
2008-02-05,FUL,0.065
2008-02-05,GEL,0.285
2008-02-05,HCP,0.455
2008-02-05,HEP,0.363
2008-02-05,HFFC,0.108
2008-02-05,INTC,0.128
2008-02-05,JBHT,0.100
2008-02-05,KBH,0.250
2008-02-05,KCLI,0.270
2008-02-05,LEO,0.042
2008-02-05,MCHP,0.320
2008-02-05,MWE,0.570
2008-02-05,NS,0.985
2008-02-05,NSH,0.360
2008-02-05,RTH,0.003
2008-02-05,SMH,0.038
2008-02-05,SPP,5.630
2008-02-05,STL,0.060
2008-02-05,SXL,0.145
2008-02-05,TJX,0.045
2008-02-05,WFD,0.050
2008-02-05,WSTG,0.150
2008-02-05,WTFC,0.180
2008-02-06,AA,0.170
2008-02-06,ABG,0.225
2008-02-06,ACG,0.050
2008-02-06,AEP,0.410
2008-02-06,AFB,0.066
2008-02-06,AKP,0.062
2008-02-06,APU,0.610
2008-02-06,ARTNA,0.172
2008-02-06,AWF,0.085
2008-02-06,AWR,0.125
2008-02-06,BA,0.400
2008-02-06,BBD,0.007
2008-02-06,BNCN,0.200
2008-02-06,CACB,1.000
2008-02-06,CDR,0.225
2008-02-06,CMS,0.090
2008-02-06,COKE,0.250
2008-02-06,CTO,0.100
2008-02-06,CUZ,0.370
2008-02-06,DDE,0.050
2008-02-06,DVD,0.015
2008-02-06,ELSE,0.040
2008-02-06,ERF,0.423
2008-02-06,ETR,0.750
2008-02-06,EVEP,0.600
2008-02-06,FII,0.210
2008-02-06,GABC,0.140
2008-02-06,IBM,0.400
2008-02-06,ICB,0.078
2008-02-06,IIM,0.058
2008-02-06,IQI,0.058
2008-02-06,LAZ,0.100
2008-02-06,LCUT,0.063
2008-02-06,LEN,0.160
2008-02-06,LEN.B,0.160
2008-02-06,LINE,0.630
2008-02-06,LSTR,0.038
2008-02-06,MBWM,0.150
2008-02-06,MPX,0.065
2008-02-06,MTG,0.025
2008-02-06,MZF,0.053
2008-02-06,NP,0.100
2008-02-06,OIA,0.039
2008-02-06,ORRF,0.210
2008-02-06,PFE,0.320
2008-02-06,PPH,0.093
2008-02-06,RDS.A,0.720
2008-02-06,RDS.B,0.720
2008-02-06,RELL,0.020
2008-02-06,RES,0.027
2008-02-06,ROL,0.028
2008-02-06,SBFG,0.080
2008-02-06,SCHW,0.050
2008-02-06,SXT,0.180
2008-02-06,TGP,0.530
2008-02-06,TMP,0.291
2008-02-06,TOO,0.400
2008-02-06,TSBK,0.110
2008-02-06,TWIN,0.070
2008-02-06,VRTA,0.164
2008-02-06,VRTB,0.424
2008-02-06,WFC,0.310
2008-02-07,ALTR,0.040
2008-02-07,ASFI,0.040
2008-02-07,AZN,0.675
2008-02-07,BBEP,0.453
2008-02-07,BMTC,0.130
2008-02-07,CEV,0.056
2008-02-07,CFNL,0.010
2008-02-07,CGO,0.115
2008-02-07,CHD,0.040
2008-02-07,CHI,0.140
2008-02-07,CHW,0.110
2008-02-07,CHY,0.122
2008-02-07,COF,0.375
2008-02-07,COL,0.160
2008-02-07,CSQ,0.103
2008-02-07,CYT,0.063
2008-02-07,EBTC,0.090
2008-02-07,EMI,0.051
2008-02-07,EVF,0.052
2008-02-07,EVJ,0.051
2008-02-07,EVN,0.066
2008-02-07,EVO,0.051
2008-02-07,EVP,0.053
2008-02-07,EVV,0.126
2008-02-07,EVY,0.059
2008-02-07,GWW,0.350
2008-02-07,HCBK,0.090
2008-02-07,HIW,0.425
2008-02-07,LGI,0.104
2008-02-07,LOR,0.117
2008-02-07,MMV,0.053
