2010-01-13,BKK,0.062
2010-01-13,BKN,0.082
2010-01-13,BLE,0.081
2010-01-13,BLH,0.082
2010-01-13,BLJ,0.076
2010-01-13,BNJ,0.078
2010-01-13,BNY,0.083
2010-01-13,BPK,0.078
2010-01-13,BPOPM,0.128
2010-01-13,BPOPN,0.140
2010-01-13,BPT,3.612
2010-01-13,BQH,0.078
2010-01-13,BSD,0.070
2010-01-13,BSE,0.066
2010-01-13,BTA,0.060
2010-01-13,BYM,0.069
2010-01-13,BZM,0.068
2010-01-13,CAC,0.250
2010-01-13,CBRL,0.200
2010-01-13,CE,0.040
2010-01-13,CHCO,0.340
2010-01-13,CLM,0.560
2010-01-13,CMN,0.022
2010-01-13,CNSL,0.387
2010-01-13,CRF,0.484
2010-01-13,DDF,0.058
2010-01-13,DDT,0.469
2010-01-13,DEX,0.103
2010-01-13,DMF,0.048
2010-01-13,DSM,0.045
2010-01-13,DTF,0.060
2010-01-13,DUC,0.054
2010-01-13,ECOL,0.180
2010-01-13,EGAS,0.045
2010-01-13,EOG,0.073
2010-01-13,FCX,0.075
2010-01-13,FL,0.150
2010-01-13,FMO,0.335
2010-01-13,GD,0.380
2010-01-13,GLDC,0.031
2010-01-13,GOF,0.154
2010-01-13,HSC,0.205
2010-01-13,IEX,0.120
2010-01-13,IPHS,0.170
2010-01-13,JFR,0.051
2010-01-13,JHP,0.051
2010-01-13,JPS,0.054
2010-01-13,JRO,0.062
2010-01-13,JTP,0.048
2010-01-13,KED,0.300
2010-01-13,KWR,0.230
2010-01-13,LEO,0.049
2010-01-13,LFL,0.207
2010-01-13,MAA,0.615
2010-01-13,MCA,0.061
2010-01-13,MEI,0.070
2010-01-13,MEN,0.056
2010-01-13,MFL,0.068
2010-01-13,MFT,0.066
2010-01-13,MGRC,0.220
2010-01-13,MHD,0.084
2010-01-13,MHE,0.065
2010-01-13,MHN,0.069
2010-01-13,MIY,0.075
2010-01-13,MNE,0.056
2010-01-13,MPA,0.066
2010-01-13,MQT,0.062
2010-01-13,MQY,0.070
2010-01-13,MUA,0.068
2010-01-13,MUC,0.063
2010-01-13,MUE,0.070
2010-01-13,MUH,0.076
2010-01-13,MUI,0.066
2010-01-13,MUJ,0.069
2010-01-13,MUS,0.070
2010-01-13,MVF,0.053
2010-01-13,MVO,0.575
2010-01-13,MVT,0.084
2010-01-13,MYC,0.068
2010-01-13,MYD,0.069
2010-01-13,MYF,0.066
2010-01-13,MYI,0.061
2010-01-13,MYJ,0.071
2010-01-13,MYN,0.055
2010-01-13,MZA,0.067
2010-01-13,MZF,0.083
2010-01-13,NAC,0.072
2010-01-13,NAD,0.076
2010-01-13,NAN,0.066
2010-01-13,NAZ,0.059
2010-01-13,NCA,0.038
2010-01-13,NCB,0.069
2010-01-13,NEA,0.068
2010-01-13,NEV,0.076
2010-01-13,NHS,0.085
2010-01-13,NIM,0.035
2010-01-13,NIO,0.068
2010-01-13,NJV,0.064
2010-01-13,NKG,0.060
2010-01-13,NKX,0.066
2010-01-13,NMA,0.081
2010-01-13,NMI,0.047
2010-01-13,NMO,0.080
2010-01-13,NMT,0.065
2010-01-13,NMY,0.062
2010-01-13,NMZ,0.084
2010-01-13,NNC,0.062
2010-01-13,NNY,0.036
2010-01-13,NOM,0.057
2010-01-13,NPF,0.070
2010-01-13,NPI,0.071
2010-01-13,NPM,0.073
2010-01-13,NPN,0.065
2010-01-13,NPP,0.076
2010-01-13,NPT,0.067
2010-01-13,NPV,0.067
2010-01-13,NQI,0.071
2010-01-13,NQM,0.075
2010-01-13,NQP,0.070
2010-01-13,NQS,0.082
2010-01-13,NQU,0.076
2010-01-13,NRK,0.062
2010-01-13,NRO,0.020
2010-01-13,NSL,0.040
2010-01-13,NTC,0.059
2010-01-13,NTX,0.068
2010-01-13,NUM,0.066
2010-01-13,NUO,0.074
2010-01-13,NUV,0.039
2010-01-13,NUW,0.075
2010-01-13,NVG,0.070
2010-01-13,NVX,0.079
2010-01-13,NWFL,0.255
2010-01-13,NXC,0.056
2010-01-13,NXJ,0.065
2010-01-13,NXN,0.051
2010-01-13,NXP,0.060
2010-01-13,NXQ,0.056
2010-01-13,NXR,0.054
2010-01-13,NXZ,0.080
2010-01-13,NYV,0.064
2010-01-13,NZF,0.078
2010-01-13,NZH,0.075
2010-01-13,OXM,0.090
2010-01-13,PAI,0.070
2010-01-13,PNC,0.100
2010-01-13,PPH,0.028
2010-01-13,RGCO,0.165
2010-01-13,RPM,0.205
2010-01-13,SBR,0.315
2010-01-13,SCI,0.040
2010-01-13,SJR,0.067
2010-01-13,SSFN,0.090
2010-01-13,SUI,0.630
2010-01-13,TK,0.316
2010-01-13,TRN,0.040
2010-01-13,UDR,0.180
2010-01-13,VBF,0.085
2010-01-13,VCF,0.048
2010-01-13,VCV,0.076
2010-01-13,VFL,0.043
2010-01-13,VGM,0.088
2010-01-13,VKI,0.073
2010-01-13,VKQ,0.080
2010-01-13,VLT,0.123
2010-01-13,VMM,0.048
2010-01-13,VMO,0.086
2010-01-13,VPV,0.075
2010-01-13,VTA,0.086
2010-01-13,VTN,0.084
2010-01-13,VVR,0.025
2010-01-13,WEA,0.100
2010-01-13,WIA,0.038
2010-01-13,WIW,0.040
2010-01-13,WSO,0.480
2010-01-13,WSO.B,0.480
2010-01-13,YUM,0.210
2010-01-14,ALG,0.060
2010-01-14,ATRI,6.000
2010-01-14,AYI,0.130
2010-01-14,COO,0.030
2010-01-14,DHG,0.070
2010-01-14,DHY,0.027
2010-01-14,EAD,0.093
2010-01-14,ERC,0.108
2010-01-14,ERH,0.110
2010-01-14,GGG,0.200
2010-01-14,HNW,0.160
2010-01-14,KHI,0.065
2010-01-14,KMM,0.068
2010-01-14,KSM,0.077
2010-01-14,KST,0.085
2010-01-14,KTF,0.070
2010-01-14,MAV,0.085
2010-01-14,MHI,0.085
2010-01-14,MSM,0.200
2010-01-14,NHF,0.212
2010-01-14,ORCL,0.050
2010-01-14,OZRK,0.035
2010-01-14,PHD,0.075
2010-01-14,SHLM,0.150
2010-01-14,SNH,0.360
2010-01-14,STK,0.463
2010-01-15,BWL.A,0.155
2010-01-15,CAT,0.420
2010-01-15,LOW,0.090
2010-01-15,PCY,0.140
2010-01-15,PEY,0.028
2010-01-15,PGF,0.093
2010-01-15,PGX,0.080
2010-01-15,PHB,0.119
2010-01-15,PLW,0.091
2010-01-15,PVI,0.003
2010-01-15,PWZ,0.094
2010-01-15,PZA,0.094
2010-01-15,PZT,0.090
2010-01-15,RTH,0.008
2010-01-15,WST,0.080
2010-01-19,DNI,0.136
2010-01-19,GAIN,0.040
2010-01-19,GHI,0.088
2010-01-19,GLAD,0.070
2010-01-19,GOOD,0.125
2010-01-19,GOODO,0.156
2010-01-19,GOODP,0.161
2010-01-19,HYF,0.020
2010-01-19,JEM,0.104
2010-01-19,LTC,0.130
2010-01-19,MAIN,0.125
2010-01-19,POT,0.033
2010-01-19,SGL,0.070
2010-01-20,AKO.A,0.083
2010-01-20,AKO.B,0.091
2010-01-20,APA,0.150
2010-01-20,CODI,0.340
2010-01-20,CVS,0.088
2010-01-20,EHI,0.088
2010-01-20,EIA,0.071
2010-01-20,EIM,0.075
2010-01-20,EIO,0.062
2010-01-20,EIP,0.069
2010-01-20,EIV,0.077
2010-01-20,EMJ,0.075
2010-01-20,ENX,0.067
2010-01-20,EOI,0.116
2010-01-20,EOS,0.120
2010-01-20,EOT,0.103
2010-01-20,ESD,0.120
2010-01-20,ETB,0.450
2010-01-20,ETJ,0.450
2010-01-20,EVG,0.090
2010-01-20,EVM,0.070
2010-01-20,FARM,0.115
2010-01-20,FFC,0.114
2010-01-20,FLC,0.116
2010-01-20,FMN,0.090
2010-01-20,FPT,0.079
2010-01-20,FRD,0.010
2010-01-20,GDF,0.095
2010-01-20,GDO,0.130
2010-01-20,GFY,0.056
2010-01-20,GLO,0.270
2010-01-20,GLQ,0.290
2010-01-20,GLV,0.300
2010-01-20,HHY,0.040
2010-01-20,HIO,0.053
2010-01-20,HIX,0.095
2010-01-20,HRL,0.105
2010-01-20,HTR,0.192
2010-01-20,ICB,0.080
2010-01-20,IGI,0.105
2010-01-20,IGR,0.045
2010-01-20,IIM,0.073
2010-01-20,IQI,0.071
2010-01-20,LSBG,0.130
2010-01-20,MAB,0.069
2010-01-20,MHF,0.037
2010-01-20,MHY,0.050
2010-01-20,MIW,0.072
2010-01-20,MMU,0.060
2010-01-20,MNP,0.065
2010-01-20,MTT,0.090
2010-01-20,NYH,0.073
2010-01-20,OIA,0.035
2010-01-20,PCF,0.044
2010-01-20,PFD,0.072
2010-01-20,PFO,0.058
2010-01-20,PG,0.440
2010-01-20,PIM,0.053
2010-01-20,PKI,0.070
2010-01-20,PMM,0.040
2010-01-20,PMO,0.066
2010-01-20,PPT,0.053
2010-01-20,RIT,0.060
2010-01-20,RRD,0.260
2010-01-20,RTH,0.004
2010-01-20,SBI,0.037
2010-01-20,SBW,0.080
2010-01-20,SLMAP,0.871
2010-01-20,TLI,0.040
2010-01-20,TPZ,0.125
2010-01-21,AGD,0.220
2010-01-21,AOD,0.240
2010-01-21,AWP,0.030
2010-01-21,BCR,0.170
2010-01-21,CL,0.220
2010-01-21,CLB,0.060
2010-01-21,DMLP,0.322
2010-01-21,FAV,0.460
2010-01-21,FEN,0.440
2010-01-21,HFBL,0.060
2010-01-21,HPT,0.450
2010-01-21,IHT,0.010
2010-01-21,KALU,0.240
2010-01-21,LKFN,0.155
2010-01-21,MCS,0.085
2010-01-21,UNM,0.083
2010-01-22,DMND,0.045
2010-01-22,GS-D,0.256
2010-01-22,LEN,0.040
2010-01-22,LEN.B,0.040
2010-01-22,PHF,0.055
2010-01-22,RY,0.476
2010-01-25,CALM,0.086
2010-01-25,GHC,1.360
2010-01-25,PGR,0.161
2010-01-25,PNM,0.125
2010-01-25,WSM,0.120
2010-01-26,CLX,0.500
2010-01-26,VNO,0.589
2010-01-27,AOS,0.065
2010-01-27,AXGN,1.000
2010-01-27,BAC-E,0.256
2010-01-27,BCBP,0.120
2010-01-27,BLX,0.150
2010-01-27,BTE,0.169
2010-01-27,CAG,0.200
2010-01-27,CFC-B,0.438
2010-01-27,CRT,0.231
2010-01-27,DNP,0.065
2010-01-27,EDR,0.150
2010-01-27,EMQ,0.375
2010-01-27,EPD,0.140
2010-01-27,EV,0.160
2010-01-27,EVBS,0.050
2010-01-27,FAX,0.035
2010-01-27,FCF,0.030
2010-01-27,FCO,0.070
2010-01-27,FHCO,0.050
2010-01-27,FLY,0.200
2010-01-27,FSP,0.190
2010-01-27,FT,0.038
2010-01-27,FTF,0.076
2010-01-27,GJT,0.019
2010-01-27,HGT,0.135
2010-01-27,KFFB,0.100
2010-01-27,LBAI,0.043
2010-01-27,LNT,0.395
2010-01-27,MMC,0.200
2010-01-27,MS,0.050
2010-01-27,MSB,0.550
2010-01-27,MTR,0.286
2010-01-27,NBH,0.070
2010-01-27,NBN,0.090
2010-01-27,NBO,0.065
2010-01-27,NBW,0.068
2010-01-27,NI,0.090
2010-01-27,NNN,0.375
2010-01-27,NWN,0.415
2010-01-27,OHI,0.320
2010-01-27,OKE,0.193
2010-01-27,OKS,0.550
2010-01-27,ONFC,0.240
2010-01-27,PBT,0.110
2010-01-27,PCG-A,0.375
2010-01-27,PCG-B,0.344
2010-01-27,PCG-C,0.313
2010-01-27,PCG-D,0.313
2010-01-27,PCG-E,0.313
2010-01-27,PCG-G,0.300
2010-01-27,PCG-I,0.273
2010-01-27,PFIS,0.190
2010-01-27,PNR,0.190
2010-01-27,PWE,0.141
2010-01-27,SAN,0.178
2010-01-27,SCHL,0.075
2010-01-27,SJT,0.138
2010-01-27,SKT,0.192
2010-01-27,TAI,0.135
2010-01-27,TCB,0.050
2010-01-27,TCP,0.730
2010-01-27,TLP,0.590
2010-01-27,TPI,0.025
2010-01-27,TVE,0.281
2010-01-27,TYC,0.099
2010-01-27,UNB,0.250
2010-01-27,WY,0.050
2010-01-28,AON,0.150
2010-01-28,ATLO,0.100
2010-01-28,AZZ,0.125
2010-01-28,BAM,0.075
2010-01-28,BHI,0.150
2010-01-28,BK,0.090
2010-01-28,BMO,0.658
2010-01-28,BRKL,0.085
2010-01-28,BSRR,0.060
2010-01-28,CASY,0.085
2010-01-28,CAW,0.070
2010-01-28,CDORP,0.067
2010-01-28,CNBKA,0.120
2010-01-28,COBZ,0.010
2010-01-28,CQP,0.425
2010-01-28,CRR,0.180
2010-01-28,CUZ,0.030
2010-01-28,CZNC,0.080
2010-01-28,DCOM,0.140
2010-01-28,DGICA,0.113
2010-01-28,DGICB,0.100
2010-01-28,FCCO,0.040
2010-01-28,FNHC,0.060
2010-01-28,IRC,0.048
2010-01-28,LGCY,0.520
2010-01-28,MATW,0.070
2010-01-28,O,0.143
2010-01-28,OCFC,0.120
2010-01-28,OIH,0.011
2010-01-28,OVBC,0.210
2010-01-28,PAYX,0.310
2010-01-28,PBCT,0.153
2010-01-28,PFK,0.046
2010-01-28,PGH,0.066
2010-01-28,PII,0.200
2010-01-28,PNW,0.525
2010-01-28,SMH,0.026
2010-01-28,SO,0.438
2010-01-28,SSW,0.100
2010-01-28,STBA,0.150
2010-01-28,STL,0.060
2010-01-28,TXN,0.120
2010-01-28,VALU,0.200
2010-01-28,VIVO,0.190
2010-01-28,WES,0.330
2010-01-29,BCO,0.100
2010-01-29,BUSE,0.120
2010-01-29,CLMT,0.455
2010-01-29,CRS,0.180
2010-01-29,CVLY,0.026
2010-01-29,HAS,0.200
2010-01-29,LTPZ,0.112
2010-01-29,LYTS,0.050
2010-01-29,MINT,0.050
2010-01-29,MMP,0.355
2010-01-29,MUNI,0.099
2010-01-29,OFG-A,0.148
2010-01-29,OFG-B,0.146
2010-01-29,PAA,0.464
2010-01-29,SEP,0.410
2010-01-29,SPH,0.835
2010-01-29,STPZ,0.047
2010-01-29,TIPZ,0.072
2010-01-29,TUZ,0.034
2010-01-29,UTL,0.345
2010-01-29,VCIT,0.206
2010-01-29,VCLT,0.325
2010-01-29,VCSH,0.127
2010-01-29,VGIT,0.077
2010-01-29,VGLT,0.196
2010-01-29,VGSH,0.027
2010-01-29,VMBS,0.107
2010-02-01,AGG,0.327
2010-02-01,AGZ,0.170
2010-02-01,ATR,0.150
2010-02-01,BIV,0.292
2010-02-01,BLV,0.343
2010-02-01,BND,0.248
2010-02-01,BRO,0.078
2010-02-01,BSV,0.163
2010-02-01,BWX,0.165
2010-02-01,CIU,0.391
2010-02-01,CLY,0.240
2010-02-01,CMF,0.348
2010-02-01,COG,0.008
2010-02-01,CRED,0.415
2010-02-01,CSJ,0.258
2010-02-01,CWB,0.072
2010-02-01,CXA,0.077
2010-02-01,EBR,6.253
2010-02-01,EMB,0.479
2010-02-01,FAM,0.130
2010-02-01,FCT,0.035
2010-02-01,FFNW,0.085
2010-02-01,FHY,0.135
2010-02-01,FMY,0.120
2010-02-01,FXA,0.218
2010-02-01,GBF,0.291
2010-02-01,GLP,0.488
2010-02-01,GVI,0.275
2010-02-01,HYD,0.155
2010-02-01,HYG,0.663
2010-02-01,IBME,0.029
2010-02-01,IBMF,0.034
2010-02-01,IEF,0.300
2010-02-01,IEI,0.225
2010-02-01,IGD,0.125
2010-02-01,IGOV,0.192
2010-02-01,IID,0.115
2010-02-01,ILTB,0.205
2010-02-01,INY,0.072
2010-02-01,IPE,0.096
2010-02-01,ISHG,0.096
2010-02-01,ITE,0.100
2010-02-01,ITM,0.062
2010-02-01,ITR,0.108
2010-02-01,ITUB,0.006
2010-02-01,JNK,0.346
2010-02-01,LAG,0.140
2010-02-01,LQD,0.452
2010-02-01,LWC,0.166
2010-02-01,MBB,0.325
2010-02-01,MBG,0.040
2010-02-01,MLN,0.066
2010-02-01,MUB,0.318
2010-02-01,NGLS,0.518
2010-02-01,NYF,0.306
2010-02-01,PFF,0.190
2010-02-01,PRB,0.031
2010-02-01,SCPB,0.048
2010-02-01,SHM,0.031
2010-02-01,SHV,0.002
2010-02-01,SHY,0.084
2010-02-01,SMB,0.030
2010-02-01,SUB,0.112
2010-02-01,TFI,0.067
2010-02-01,TIP,0.208
2010-02-01,TLH,0.353
2010-02-01,TLO,0.180
2010-02-01,TLT,0.325
2010-02-01,VSEC,0.050
2010-02-01,WIP,0.071
2010-02-01,YCB,0.100
2010-02-02,ADTN,0.090
2010-02-02,AOK,0.027
2010-02-02,BBD,0.007
2010-02-02,BMRC,0.150
2010-02-02,CIK,0.027
2010-02-02,FUL,0.068
2010-02-02,JMM,0.063
2010-02-02,KBH,0.063
2010-02-02,KCLI,0.270
2010-02-02,LTXB,0.036
2010-02-02,MBVT,0.280
2010-02-02,MCHX,0.020
2010-02-02,MOS,0.050
2010-02-02,NWBI,0.100
2010-02-02,PGC,0.050
2010-02-02,RGA,0.120
2010-02-02,SGU,0.073
2010-02-02,SMG,0.125
2010-02-03,AA,0.030
2010-02-03,ACG,0.043
2010-02-03,AFB,0.078
2010-02-03,AKP,0.076
2010-02-03,ARLP,0.388
2010-02-03,ARTNA,0.187
2010-02-03,AWF,0.100
2010-02-03,AZN,0.855
2010-02-03,BA,0.420
2010-02-03,CEQP,0.403
2010-02-03,CFFN,0.221
2010-02-03,DPM,0.600
2010-02-03,EEP,0.495
2010-02-03,ELSE,0.040
2010-02-03,EVEP,0.755
2010-02-03,FCBC,0.100
2010-02-03,FE,0.550
2010-02-03,FII,1.500
2010-02-03,FPO,0.200
2010-02-03,GEL,0.360
2010-02-03,HCBK,0.150
2010-02-03,HEP,0.403
2010-02-03,HFFC,0.113
2010-02-03,HSII,0.130
2010-02-03,IDA,0.300
2010-02-03,INTC,0.158
2010-02-03,LINE,0.630
2010-02-03,LSTR,0.045
2010-02-03,MMLP,0.750
2010-02-03,MOCO,0.090
2010-02-03,MWE,0.640
2010-02-03,NPBC,0.010
2010-02-03,NRF,0.098
2010-02-03,NRF-A,0.547
2010-02-03,NRF-B,0.516
2010-02-03,NRP,0.540
2010-02-03,NS,1.065
2010-02-03,NSC,0.340
2010-02-03,NSH,0.435
2010-02-03,NVSL,0.030
2010-02-03,NYCB,0.250
2010-02-03,OSHC,0.060
2010-02-03,PFE,0.180
2010-02-03,PPH,0.063
2010-02-03,SCE-B,0.255
2010-02-03,SCE-C,0.265
2010-02-03,SCE-E,0.299
2010-02-03,SMH,0.047
2010-02-03,STON,0.555
2010-02-03,TGP,0.570
2010-02-03,TMP,0.309
2010-02-03,TOO,0.450
2010-02-03,VNR,0.525
2010-02-03,WFC,0.050
2010-02-04,ASB,0.010
2010-02-04,BMTC,0.140
2010-02-04,BPFH,0.010
2010-02-04,CLCT,0.250
2010-02-04,CMS,0.150
2010-02-04,CNL,0.225
2010-02-04,COKE,0.250
2010-02-04,CPLP,0.410
2010-02-04,CWT,0.149
2010-02-04,EBTC,0.100
2010-02-04,ETE,0.135
2010-02-04,ETN,0.250
2010-02-04,ETP,0.894
2010-02-04,GWW,0.460
2010-02-04,HCN,0.680
2010-02-04,LAZ,0.125
2010-02-04,LSBK,0.060
2010-02-04,NATI,0.087
2010-02-04,NBL,0.090
2010-02-04,NMM,0.410
2010-02-04,NSEC,0.150
2010-02-04,SGB,0.100
2010-02-04,SJW,0.170
2010-02-04,SRCE,0.150
2010-02-04,SXI,0.050
2010-02-04,SXL,0.182
2010-02-04,UCBA,0.152
2010-02-04,WABC,0.360
2010-02-04,WBS,0.010
2010-02-05,APOG,0.082
2010-02-05,ARCB,0.030
2010-02-05,CFNL,0.020
2010-02-05,CGO,0.100
2010-02-05,CHI,0.095
2010-02-05,CHW,0.050
2010-02-05,CHY,0.085
2010-02-05,CLMS,0.075
2010-02-05,CNX,0.100
2010-02-05,CSQ,0.053
2010-02-05,DHF,0.035
2010-02-05,DIT,0.180
2010-02-05,EXLP,0.463
2010-02-05,FNFG,0.140
2010-02-05,ISIL,0.120
2010-02-05,KMT,0.120
2010-02-05,RGA,0.120
2010-02-05,SAFM,0.150
2010-02-05,SXT,0.190
2010-02-08,AEP,0.410
2010-02-08,ALTR,0.050
2010-02-08,ANCX,0.010
2010-02-08,APU,0.670
2010-02-08,BFIN,0.070
2010-02-08,BTU,1.050
2010-02-08,CEV,0.074
2010-02-08,CHD,0.070
2010-02-08,COLB,0.010
2010-02-08,CSH,0.016
2010-02-08,CTAS,0.480
2010-02-08,CTO,0.010
2010-02-08,CYN,0.100
2010-02-08,CYT,0.007
2010-02-08,DDE,0.030
2010-02-08,EMI,0.072
2010-02-08,ERF,0.168
2010-02-08,EVF,0.033
2010-02-08,EVJ,0.079
2010-02-08,EVN,0.079
2010-02-08,EVO,0.074
2010-02-08,EVP,0.072
2010-02-08,EVV,0.116
2010-02-08,EVY,0.076
2010-02-08,EWBC,0.010
2010-02-08,GABC,0.140
2010-02-08,GROW,0.020
2010-02-08,HNNA,0.090
2010-02-08,HOMB,0.027
2010-02-08,IBM,0.550
2010-02-08,MBWM,0.010
2010-02-08,MDC,0.250
2010-02-08,MMV,0.076
2010-02-08,MWA,0.018
2010-02-08,NFBK,0.029
2010-02-08,OLN,0.200
2010-02-08,PPR,0.025
2010-02-08,PWX,0.040
2010-02-08,RELL,0.020
2010-02-08,RES,0.018
2010-02-08,ROL,0.040
2010-02-08,SMH,0.011
2010-02-08,WFD,0.050
2010-02-08,X,0.050
2010-02-08,XLNX,0.160
2010-02-08,XOM,0.420
2010-02-08,ZION,0.010
2010-02-09,BKMU,0.070
2010-02-09,BSI,0.470
2010-02-09,CCA,0.068
2010-02-09,CIF,0.021
2010-02-09,CMU,0.029
2010-02-09,CXE,0.032
2010-02-09,CXH,0.054
2010-02-09,ECF,0.068
2010-02-09,ETR,0.750
2010-02-09,FBMS,0.075
2010-02-09,FELE,0.063
2010-02-09,GDV,0.057
2010-02-09,GG,0.015
2010-02-09,GGN,0.140
2010-02-09,GIM,0.042
2010-02-09,GLU,0.100
2010-02-09,GUT,0.060
2010-02-09,HCP,0.465
2010-02-09,HPF,0.124
2010-02-09,HPI,0.124
2010-02-09,HPS,0.112
2010-02-09,HTD,0.091
2010-02-09,LGI,0.090
2010-02-09,LOR,0.071
2010-02-09,MATX,0.151
2010-02-09,MCR,0.059
2010-02-09,MFM,0.042
2010-02-09,MFV,0.058
2010-02-09,MGF,0.044
2010-02-09,MIN,0.048
2010-02-09,MMT,0.045
2010-02-09,NCV,0.090
2010-02-09,NCZ,0.085
2010-02-09,PCK,0.063
2010-02-09,PCM,0.070
2010-02-09,PCN,0.106
2010-02-09,PCQ,0.077
2010-02-09,PDT,0.071
2010-02-09,PFL,0.062
2010-02-09,PFN,0.058
2010-02-09,PGP,0.183
2010-02-09,PHK,0.122
2010-02-09,PKO,0.177
2010-02-09,PMF,0.081
2010-02-09,PML,0.065
2010-02-09,PMX,0.070
2010-02-09,PNF,0.057
2010-02-09,PNI,0.066
2010-02-09,PTY,0.115
