2007-01-22,EIO,0.056
2007-01-22,EIP,0.058
2007-01-22,EIV,0.063
2007-01-22,EMJ,0.059
2007-01-22,ENX,0.060
2007-01-22,EOS,0.144
2007-01-22,ETB,0.450
2007-01-22,EVG,0.118
2007-01-22,EVM,0.062
2007-01-22,FFC,0.128
2007-01-22,FLC,0.128
2007-01-22,GBX,0.080
2007-01-22,LSBG,0.130
2007-01-22,MAB,0.057
2007-01-22,MIW,0.056
2007-01-22,MMC,0.190
2007-01-22,NHS,0.110
2007-01-22,NYH,0.058
2007-01-22,PCF,0.046
2007-01-22,PFD,0.086
2007-01-22,PFO,0.065
2007-01-22,PIM,0.030
2007-01-22,PMM,0.034
2007-01-22,PMO,0.048
2007-01-22,PPT,0.030
2007-01-22,WST,0.065
2007-01-23,AKO.A,0.063
2007-01-23,AKO.B,0.069
2007-01-23,LKFN,0.125
2007-01-23,MCS,0.085
2007-01-23,RT,0.250
2007-01-23,RY,0.341
2007-01-23,VALU,0.300
2007-01-24,ABG,0.200
2007-01-24,CL,0.160
2007-01-24,DHI,0.150
2007-01-24,DMND,0.030
2007-01-24,EBMT,0.058
2007-01-24,FARM,0.110
2007-01-24,FRD,0.100
2007-01-24,GS-D,0.386
2007-01-24,LLTC,0.180
2007-01-24,OCFC,0.200
2007-01-24,OZRK,0.025
2007-01-24,PNR,0.150
2007-01-24,RRD,0.260
2007-01-24,SMH,0.009
2007-01-24,WSM,0.100
2007-01-25,CAG,0.180
2007-01-25,DAC,0.440
2007-01-25,ESEA,2.200
2007-01-25,LINE,0.520
2007-01-25,NRIM,0.119
2007-01-25,SSW,0.446
2007-01-25,UNM,0.075
2007-01-25,VIVO,0.107
2007-01-25,WTBA,0.160
2007-01-26,DMLP,0.479
2007-01-26,MSB,0.315
2007-01-29,AAV,0.134
2007-01-29,AOS,0.057
2007-01-29,ATR,0.110
2007-01-29,BTE,0.160
2007-01-29,CFC-B,0.404
2007-01-29,CIF,0.024
2007-01-29,CLX,0.310
2007-01-29,CMU,0.027
2007-01-29,CRR,0.120
2007-01-29,CRT,0.225
2007-01-29,CXE,0.030
2007-01-29,DCOM,0.140
2007-01-29,DNP,0.065
2007-01-29,EMQ,0.375
2007-01-29,EPD,0.117
2007-01-29,EV,0.120
2007-01-29,FAX,0.035
2007-01-29,FCCO,0.060
2007-01-29,FCO,0.065
2007-01-29,FPO,0.340
2007-01-29,FSP,0.310
2007-01-29,FT,0.038
2007-01-29,FTF,0.084
2007-01-29,GHC,1.239
2007-01-29,HCN,0.299
2007-01-29,HGT,0.144
2007-01-29,HHY,0.060
2007-01-29,IRC,0.080
2007-01-29,KFFB,0.100
2007-01-29,LBAI,0.082
2007-01-29,LHO,0.140
2007-01-29,LNT,0.318
2007-01-29,MATW,0.055
2007-01-29,MTR,0.362
2007-01-29,NBH,0.056
2007-01-29,NBO,0.057
2007-01-29,NBW,0.059
2007-01-29,NI,0.090
2007-01-29,NNN,0.335
2007-01-29,NWN,0.355
2007-01-29,OHI,0.260
2007-01-29,OKE,0.149
2007-01-29,OKS,0.490
2007-01-29,PBT,0.101
2007-01-29,PCG-A,0.375
2007-01-29,PCG-B,0.344
2007-01-29,PCG-C,0.313
2007-01-29,PCG-D,0.313
2007-01-29,PCG-E,0.313
2007-01-29,PCG-G,0.300
2007-01-29,PCG-I,0.273
2007-01-29,PCM,0.094
2007-01-29,PDS,0.169
2007-01-29,PFIS,0.190
2007-01-29,PHF,0.075
2007-01-29,PWE,0.303
2007-01-29,QCCO,0.100
2007-01-29,RBPAA,0.288
2007-01-29,RCS,0.065
2007-01-29,SAN,0.139
2007-01-29,SJT,0.182
2007-01-29,SKT,0.170
2007-01-29,SMH,0.009
2007-01-29,TAI,0.110
2007-01-29,TCP,0.600
2007-01-29,TLP,0.430
2007-01-29,TVE,0.351
2007-01-29,TXN,0.040
2007-01-29,VNO,0.770
2007-01-30,ALV,0.370
2007-01-30,AON,0.150
2007-01-30,ATLO,0.260
2007-01-30,BAM,0.061
2007-01-30,BBD,0.005
2007-01-30,BPFH,0.090
2007-01-30,BSRR,0.150
2007-01-30,BWA,0.043
2007-01-30,CASY,0.050
2007-01-30,CAW,0.070
2007-01-30,CNBKA,0.120
2007-01-30,CZWI,0.050
2007-01-30,DGICA,0.083
2007-01-30,DGICB,0.070
2007-01-30,DIN,0.250
2007-01-30,EVBS,0.160
2007-01-30,FNHC,0.180
2007-01-30,HAS,0.120
2007-01-30,LION,0.078
2007-01-30,MBVT,0.280
2007-01-30,MMLP,0.620
2007-01-30,NRP,0.440
2007-01-30,NWBI,0.089
2007-01-30,O,0.126
2007-01-30,PAYX,0.210
2007-01-30,PBCT,0.119
2007-01-30,PEBK,0.040
2007-01-30,PFK,0.077
2007-01-30,PGH,0.212
2007-01-30,PII,0.170
2007-01-30,PNM,0.220
2007-01-30,PNW,0.525
2007-01-30,UTL,0.345
2007-01-30,WPP,0.085
2007-01-31,AA,0.170
2007-01-31,BMO,0.551
2007-01-31,BRKL,0.285
2007-01-31,CBM,0.030
2007-01-31,CFFN,0.221
2007-01-31,CFNL,0.010
2007-01-31,CLMT,0.600
2007-01-31,CWBC,0.060
2007-01-31,ENLC,0.220
2007-01-31,ENLK,0.560
2007-01-31,ESGR,3.000
2007-01-31,HCBK,0.080
2007-01-31,HEOP,0.076
2007-01-31,LSBK,0.030
2007-01-31,MCHX,0.020
2007-01-31,MOCO,0.075
2007-01-31,NBN,0.090
2007-01-31,NPBC,0.163
2007-01-31,NSC,0.220
2007-01-31,OVBC,0.170
2007-01-31,PAA,0.400
2007-01-31,PPH,0.004
2007-01-31,SBBX,0.066
2007-01-31,SSB,0.162
2007-01-31,STON,0.500
2007-01-31,STX,0.100
2007-01-31,TCB,0.243
2007-01-31,TMP,0.273
2007-01-31,WFC,0.280
2007-01-31,WY,0.600
2007-02-01,AB,1.480
2007-02-01,ABR,0.600
2007-02-01,AGG,0.393
2007-02-01,AMP,0.110
2007-02-01,BBEP,0.399
2007-02-01,BCO,0.063
2007-02-01,BHI,0.130
2007-02-01,BMTC,0.120
2007-02-01,C,5.400
2007-02-01,CIK,0.030
2007-02-01,CIU,0.293
2007-02-01,CNL,0.225
2007-02-01,COBZ,0.060
2007-02-01,CRED,0.299
2007-02-01,CSJ,0.286
2007-02-01,CWT,0.145
2007-02-01,ETN,0.215
2007-02-01,EVEP,0.400
2007-02-01,FAM,0.130
2007-02-01,FBMS,0.300
2007-02-01,FCT,0.127
2007-02-01,FHY,0.501
2007-02-01,FMY,0.085
2007-02-01,FUN,0.470
2007-02-01,FXA,0.356
2007-02-01,FXB,0.744
2007-02-01,FXC,0.246
2007-02-01,FXE,0.326
2007-02-01,FXF,0.076
2007-02-01,FXS,0.266
2007-02-01,GBF,0.254
2007-02-01,GEL,0.210
2007-02-01,GLP,0.455
2007-02-01,GVI,0.276
2007-02-01,HCP,0.445
2007-02-01,HCSG,0.062
2007-02-01,HPT,2.991
2007-02-01,IDA,0.300
2007-02-01,IEF,0.311
2007-02-01,IEI,0.247
2007-02-01,IGD,0.156
2007-02-01,ITUB,0.004
2007-02-01,JMM,0.043
2007-02-01,LEN,0.160
2007-02-01,LEN.B,0.160
2007-02-01,LQD,0.457
2007-02-01,MMP,0.302
2007-02-01,NBL,0.038
2007-02-01,NRF,0.344
2007-02-01,NSEC,0.225
2007-02-01,NVSL,0.050
2007-02-01,NYCB,0.250
2007-02-01,OIH,0.012
2007-02-01,RDC,0.100
2007-02-01,SCE-B,0.255
2007-02-01,SCE-C,0.265
2007-02-01,SCE-E,0.299
2007-02-01,SHV,0.314
2007-02-01,SHY,0.300
2007-02-01,SJW,0.151
2007-02-01,SO,0.388
2007-02-01,SRCE,0.140
2007-02-01,TLH,0.255
2007-02-01,TLT,0.355
2007-02-01,WABC,0.340
2007-02-01,WVFC,0.160
2007-02-02,ARCB,0.150
2007-02-02,ASB,0.290
2007-02-02,BPL,0.788
2007-02-02,BTU,0.900
2007-02-02,CRS,0.113
2007-02-02,CTAS,0.390
2007-02-02,EEP,0.463
2007-02-02,EEQ,0.263
2007-02-02,FNFG,0.130
2007-02-02,HEP,0.338
2007-02-02,KMT,0.105
2007-02-02,LYTS,0.130
2007-02-02,SAFM,0.120
2007-02-02,SPH,0.688
2007-02-02,VSEC,0.035
2007-02-02,YCB,0.160
2007-02-05,ARLP,0.270
2007-02-05,BBH,0.453
2007-02-05,BRO,0.060
2007-02-05,CEQP,0.333
2007-02-05,CHD,0.035
2007-02-05,CMS,0.050
2007-02-05,COLB,0.150
2007-02-05,CSH,0.016
2007-02-05,CYN,0.460
2007-02-05,DPM,0.430
2007-02-05,EXLP,0.278
2007-02-05,FE,0.500
2007-02-05,FUL,0.063
2007-02-05,HAR,0.013
2007-02-05,HFFC,0.105
2007-02-05,INTC,0.113
2007-02-05,JBHT,0.090
2007-02-05,LTXB,0.036
2007-02-05,MDC,0.250
2007-02-05,MMAC,2.565
2007-02-05,MPB,0.190
2007-02-05,NS,0.915
2007-02-05,NSH,0.320
2007-02-05,RGS,0.040
2007-02-05,SMH,0.039
2007-02-05,SPP,2.110
2007-02-05,SXL,0.136
2007-02-05,XLNX,0.090
2007-02-05,ZION,0.390
2007-02-06,ADTN,0.090
2007-02-06,BHLB,0.140
2007-02-06,CAA,0.200
2007-02-06,CENT,29.200
2007-02-06,CNX,0.070
2007-02-06,CUZ,0.370
2007-02-06,DHF,0.029
2007-02-06,EBTC,0.080
2007-02-06,EWBC,0.100
2007-02-06,FELE,0.055
2007-02-06,FII,0.180
2007-02-06,JST,0.060
2007-02-06,KBH,0.250
2007-02-06,KCLI,2.270
2007-02-06,MWE,0.500
2007-02-06,MZF,0.050
2007-02-06,RTH,0.002
2007-02-06,SMG,0.125
2007-02-06,STL,0.050
2007-02-06,TJX,0.035
2007-02-06,VRTB,0.520
2007-02-06,WFD,0.050
2007-02-06,WTFC,0.160
2007-02-07,ACG,0.050
2007-02-07,AEP,0.390
2007-02-07,AFB,0.066
2007-02-07,AHGP,0.250
2007-02-07,AKP,0.062
2007-02-07,APU,0.580
2007-02-07,ARTNA,0.160
2007-02-07,AWF,0.079
2007-02-07,AWR,0.118
2007-02-07,AZN,0.615
2007-02-07,BA,0.350
2007-02-07,BNCN,0.180
2007-02-07,BYD,0.135
2007-02-07,CDR,0.225
2007-02-07,CGNX,0.043
2007-02-07,COG,0.005
2007-02-07,COKE,0.250
2007-02-07,CTO,0.090
2007-02-07,DDE,0.045
2007-02-07,DDF,0.080
2007-02-07,DVD,0.015
2007-02-07,ELSE,0.040
2007-02-07,EQT,0.220
2007-02-07,ERF,0.354
2007-02-07,ETR,0.540
2007-02-07,GABC,0.140
2007-02-07,IBM,0.300
2007-02-07,ICB,0.078
2007-02-07,IIM,0.058
2007-02-07,IQI,0.060
2007-02-07,MBWM,0.133
2007-02-07,MWA,0.018
2007-02-07,NP,0.100
2007-02-07,ODC,0.120
2007-02-07,OIA,0.045
2007-02-07,OLN,0.200
2007-02-07,OPY,0.100
2007-02-07,ORRF,0.200
2007-02-07,PFE,0.290
2007-02-07,PLT,0.050
2007-02-07,PPH,0.084
2007-02-07,RDS.A,0.650
2007-02-07,RDS.B,0.650
2007-02-07,RELL,0.040
2007-02-07,SBFG,0.060
2007-02-07,SCHW,0.050
2007-02-07,SSBI,0.090
2007-02-07,SXT,0.160
2007-02-07,TGP,0.463
2007-02-07,TOO,0.050
2007-02-07,TSBK,0.090
2007-02-07,TWIN,0.055
2007-02-07,VCF,0.070
2007-02-07,VFL,0.060
2007-02-07,VMM,0.055
2007-02-07,XOM,0.320
2007-02-08,ACXM,0.060
2007-02-08,BSET,0.200
2007-02-08,CACB,0.900
2007-02-08,CEV,0.056
2007-02-08,CGO,0.088
2007-02-08,CHI,0.150
2007-02-08,CHY,0.122
2007-02-08,COF,0.027
2007-02-08,COL,0.160
2007-02-08,CSQ,0.098
2007-02-08,CYT,0.050
2007-02-08,EGOV,0.750
2007-02-08,EMI,0.056
2007-02-08,EVF,0.056
2007-02-08,EVJ,0.056
2007-02-08,EVN,0.066
2007-02-08,EVO,0.058
2007-02-08,EVP,0.058
2007-02-08,EVV,0.126
2007-02-08,EVY,0.061
2007-02-08,GWW,0.290
2007-02-08,HIW,0.425
2007-02-08,HPF,0.155
2007-02-08,HPI,0.155
2007-02-08,HPS,0.132
2007-02-08,HTD,0.097
2007-02-08,LGI,0.104
2007-02-08,LOR,0.117
2007-02-08,MMV,0.053
2007-02-08,MPX,0.060
2007-02-08,MTG,0.250
2007-02-08,NATI,0.047
2007-02-08,NCV,0.125
2007-02-08,NCZ,0.116
2007-02-08,OIH,0.003
2007-02-08,PAG,0.070
2007-02-08,PCK,0.070
2007-02-08,PCN,0.106
2007-02-08,PCQ,0.077
2007-02-08,PDT,0.048
2007-02-08,PFL,0.148
2007-02-08,PFN,0.144
2007-02-08,PGP,0.183
2007-02-08,PHK,0.122
2007-02-08,PMF,0.081
2007-02-08,PML,0.065
2007-02-08,PMX,0.070
2007-02-08,PNF,0.057
2007-02-08,PNI,0.066
2007-02-08,PPR,0.048
2007-02-08,PTY,0.115
2007-02-08,PWX,0.040
2007-02-08,PYN,0.067
2007-02-08,PZC,0.073
2007-02-08,RES,0.022
2007-02-08,ROL,0.022
2007-02-08,SCHN,0.017
2007-02-08,SJM,0.280
2007-02-08,SWM,0.075
2007-02-08,SXI,0.210
2007-02-08,TDW,0.150
2007-02-08,UCBA,0.107
2007-02-08,WBS,0.270
2007-02-08,WMK,0.290
2007-02-08,ZTR,0.172
2007-02-09,ANCX,0.010
2007-02-09,APOG,0.068
2007-02-09,BOKF,0.150
2007-02-09,CLMS,0.110
2007-02-09,DMF,0.041
2007-02-09,DSM,0.043
2007-02-09,ECF,0.080
2007-02-09,GDV,0.095
2007-02-09,GGN,0.140
