1987-12-09,JPM,0.227
1987-12-09,MDC,0.053
1987-12-09,MDR,0.077
1987-12-09,MO,0.075
1987-12-09,NCA,0.043
1987-12-09,NNY,0.052
1987-12-09,NUV,0.052
1987-12-09,PCG,0.480
1987-12-09,TCI,0.283
1987-12-10,AME,0.022
1987-12-10,DTE,0.420
1987-12-10,NL,0.500
1987-12-11,ACG,0.105
1987-12-11,BWL.A,0.033
1987-12-11,FSS,0.037
1987-12-11,JHI,0.560
1987-12-11,UHT,0.340
1987-12-14,ADP,0.011
1987-12-14,ASBI,0.033
1987-12-14,CB,0.059
1987-12-14,CMO,1.120
1987-12-14,CR,0.044
1987-12-14,FAC,0.640
1987-12-14,LUB,0.083
1987-12-14,MSI,0.048
1987-12-14,PHM,0.004
1987-12-14,TY,0.250
1987-12-15,LM,0.011
1987-12-15,PCF,0.071
1987-12-15,SLB,0.075
1987-12-17,HPQ,0.008
1987-12-17,SKY,0.120
1987-12-18,CCE,0.004
1987-12-18,CP,0.075
1987-12-18,FRT,0.300
1987-12-18,ICB,0.175
1987-12-18,IFF,0.133
1987-12-18,UIS,2.300
1987-12-21,WRB,0.006
1987-12-23,ACG,0.120
1987-12-23,AFG,0.017
1987-12-23,HST,0.049
1987-12-23,KEY,0.077
1987-12-24,APA,0.030
1987-12-24,ATAX,0.142
1987-12-24,BEN,0.004
1987-12-24,CIK,0.075
1987-12-24,CMU,0.061
1987-12-24,CSI,0.465
1987-12-24,DE,0.021
1987-12-24,DNP,0.060
1987-12-24,DOW,0.122
1987-12-24,FUR,1.280
1987-12-24,MCI,0.238
1987-12-24,MFM,0.061
1987-12-24,MGF,0.099
1987-12-24,MMT,0.102
1987-12-24,MYL,0.007
1987-12-24,NFG,0.150
1987-12-24,NUE,0.006
1987-12-24,NVR,0.150
1987-12-24,SJT,0.017
1987-12-24,TRV,0.110
1987-12-24,TXN,0.011
1987-12-24,VZ,0.216
1987-12-28,APD,0.063
1987-12-28,CBB,0.060
1987-12-28,COO,0.150
1987-12-28,HUM,0.133
1987-12-28,STT,0.015
1987-12-28,UBP,0.225
1987-12-28,XEL,0.253
1987-12-29,EIX,0.298
1987-12-30,GGG,0.009
1987-12-30,GTY,0.025
1987-12-31,AXP,0.049
1987-12-31,CPB,0.053
1987-12-31,MDT,0.004
