1990-02-26,NPK,1.600
1990-02-26,PCP,0.003
1990-02-26,PNC,0.265
1990-02-26,WHR,0.275
1990-02-26,WMB,0.044
1990-02-26,XRX,0.125
1990-02-27,ACI,0.400
1990-02-27,AMSWA,0.053
1990-02-27,CTB,0.023
1990-02-27,FAX,0.090
1990-02-27,HTR,0.420
1990-02-27,JWN,0.019
1990-02-27,MCD,0.019
1990-02-27,NOC,0.136
1990-02-27,PDT,0.110
1990-02-27,SCE-D,0.270
1990-02-27,SHW,0.048
1990-02-27,SLB,0.075
1990-02-27,WR,0.450
1990-02-28,GE,0.039
1990-02-28,HRS,0.057
1990-02-28,MNI,0.032
1990-02-28,NYT,0.130
1990-02-28,TYC,0.020
1990-03-01,AVY,0.070
1990-03-01,PEG,0.260
1990-03-01,R,0.150
1990-03-01,UNP,0.049
1990-03-01,USB,0.054
1990-03-02,BF.A,0.520
1990-03-02,BF.B,0.046
1990-03-02,BRID,0.018
1990-03-02,CBRL,0.004
1990-03-02,CMCSA,0.007
1990-03-02,MDU,0.070
1990-03-05,ACG,0.105
1990-03-05,AIG,0.202
1990-03-05,AIN,0.083
1990-03-05,ANAT,0.400
1990-03-05,BDX,0.034
1990-03-05,BP,0.228
1990-03-05,CATO,0.009
1990-03-05,CR,0.083
1990-03-05,CTL,0.031
1990-03-05,GMT,0.138
1990-03-05,GPS,0.007
1990-03-05,JCI,0.025
1990-03-05,KMB,0.163
1990-03-05,LB,0.030
1990-03-05,LUB,0.107
1990-03-05,LUV,0.002
1990-03-05,MRK,0.075
1990-03-05,OIA,0.070
1990-03-05,OXY,0.300
1990-03-05,PEP,0.042
1990-03-05,PGR,0.003
1990-03-05,PPC,0.010
1990-03-05,PPL,0.186
1990-03-05,S,0.125
1990-03-05,SCG,0.315
1990-03-05,SJI,0.086
1990-03-05,TGNA,0.150
1990-03-05,TXT,0.063
1990-03-05,VFC,0.031
1990-03-06,BRN,0.013
1990-03-06,CAL,0.178
1990-03-06,GLW,0.038
1990-03-06,GPC,0.153
1990-03-06,HRB,0.040
1990-03-06,IIN,0.010
1990-03-06,LG,0.295
1990-03-06,PSA,0.050
1990-03-06,PW,0.140
1990-03-06,RJF,0.004
1990-03-06,SWK,0.135
1990-03-06,TPL,0.080
1990-03-06,UIL,0.348
1990-03-06,UNF,0.015
1990-03-06,ZTR,0.320
1990-03-07,CI,0.084
1990-03-07,DSM,0.057
1990-03-07,LEO,0.065
1990-03-08,ASBI,0.045
1990-03-08,BAX,0.039
1990-03-08,MFM,0.064
1990-03-08,MFV,0.137
1990-03-08,MGF,0.098
1990-03-08,MIN,0.087
1990-03-08,MMT,0.102
1990-03-08,VHI,0.007
1990-03-09,BCE,0.315
1990-03-09,BCV,0.116
1990-03-09,BKT,0.087
1990-03-09,BRT,0.500
1990-03-09,CCC,0.030
1990-03-09,CXH,0.082
1990-03-09,DTE,0.445
1990-03-09,FT,0.093
1990-03-09,JMM,0.100
1990-03-09,JPM,0.227
1990-03-09,KHI,0.200
1990-03-09,KMM,0.117
1990-03-09,KO,0.025
1990-03-09,KSM,0.075
1990-03-09,KTF,0.072
1990-03-09,MDR,0.043
1990-03-09,MO,0.115
1990-03-09,NCA,0.055
1990-03-09,NEU,0.500
1990-03-09,NJR,0.078
1990-03-09,NMA,0.088
1990-03-09,NMI,0.070
1990-03-09,NNY,0.056
1990-03-09,NPI,0.090
1990-03-09,NPP,0.087
1990-03-09,NUV,0.059
1990-03-09,OMI,0.013
1990-03-09,PCG,0.380
1990-03-09,PHI,0.015
1990-03-09,PII,0.104
1990-03-09,RDS.B,0.563
1990-03-09,SBR,0.104
1990-03-09,TG,0.013
1990-03-09,TR,0.174
1990-03-09,UHT,0.370
1990-03-09,VLT,0.575
1990-03-12,AME,0.024
1990-03-12,AVT,0.075
1990-03-12,CB,0.083
1990-03-12,GAB,0.222
1990-03-12,GIM,0.080
1990-03-12,HYB,0.360
1990-03-12,MOS,0.135
1990-03-12,MSI,0.057
1990-03-12,MTRN,0.170
1990-03-12,NKE,0.006
1990-03-12,NL,0.150
1990-03-12,PHM,0.004
1990-03-12,SCX,0.160
1990-03-12,SKY,0.120
1990-03-13,ADP,0.015
1990-03-13,BCE,0.315
1990-03-13,HES,0.050
1990-03-13,JHI,0.490
1990-03-13,JHS,0.367
1990-03-13,MBI,0.033
1990-03-13,MEN,0.066
1990-03-13,MVF,0.060
1990-03-13,NX,0.044
1990-03-14,ECL,0.021
1990-03-14,LM,0.014
1990-03-14,PCF,0.071
1990-03-14,PIM,0.085
1990-03-14,PMM,0.062
1990-03-14,PPT,0.095
1990-03-14,SEB,0.125
1990-03-14,TIF,0.006
1990-03-15,CCE,0.004
1990-03-15,HPQ,0.013
1990-03-15,THO,0.003
1990-03-15,TTC,0.015
1990-03-16,BCS,0.200
1990-03-16,CMO,0.996
1990-03-16,SNV,0.052
1990-03-16,TROW,0.009
1990-03-16,UIS,2.500
1990-03-19,MHF,0.062
1990-03-19,PNY,0.105
1990-03-19,RAVN,0.004
1990-03-19,TSS,0.006
1990-03-19,TY,0.190
1990-03-19,WMT,0.009
1990-03-20,FRT,0.350
1990-03-20,IFF,0.180
1990-03-21,CP,0.115
1990-03-21,TXN,0.011
1990-03-22,MCR,0.126
1990-03-23,FOX,0.011
1990-03-23,HMC,0.019
1990-03-23,KYO,0.072
1990-03-23,SNE,0.061
1990-03-26,ADBE,0.004
1990-03-26,AJG,0.038
1990-03-26,APA,0.030
1990-03-26,ATAX,0.084
1990-03-26,BEN,0.006
1990-03-26,BKSC,0.015
1990-03-26,CAH,0.003
1990-03-26,CIF,0.090
1990-03-26,CIK,0.075
1990-03-26,CLGX,0.012
1990-03-26,CMT,0.400
1990-03-26,CMU,0.060
1990-03-26,CPF,0.700
1990-03-26,CTS,0.031
1990-03-26,CUB,0.053
1990-03-26,CXE,0.069
1990-03-26,CYN,0.160
1990-03-26,DDS,0.017
1990-03-26,DE,0.083
1990-03-26,DNP,0.060
1990-03-26,DOW,0.217
1990-03-26,DX,0.300
1990-03-26,ESND,0.013
1990-03-26,FITB,0.032
1990-03-26,FUR,1.280
1990-03-26,ICB,0.175
1990-03-26,IEP,0.491
1990-03-26,KEY,0.089
1990-03-26,MTR,0.463
1990-03-26,NFG,0.168
1990-03-26,NHC,0.300
1990-03-26,NUE,0.008
1990-03-26,PBT,0.046
1990-03-26,PDT,0.110
1990-03-26,RBC,0.065
1990-03-26,RLI,0.016
1990-03-26,SJT,0.029
1990-03-26,TAI,0.180
1990-03-26,TRP,0.170
1990-03-26,TRV,0.150
1990-03-26,TSI,0.210
1990-03-26,WRB,0.010
1990-03-27,CW,0.050
1990-03-27,FAX,0.090
1990-03-27,HCSG,0.001
1990-03-27,HST,0.069
1990-03-27,HUM,0.173
1990-03-27,KAMN,0.110
1990-03-27,MKC,0.028
1990-03-27,STT,0.020
1990-03-27,UBP,0.125
1990-03-27,UVV,0.185
1990-03-27,WWW,0.003
1990-03-27,Y,1.436
1990-03-27,ZION,0.045
1990-03-28,AEM,0.100
1990-03-28,JW.A,0.017
1990-03-28,LAWS,0.090
1990-03-29,CBB,0.095
1990-03-29,GGG,0.013
1990-03-30,AFG,0.080
1990-03-30,APD,0.083
1990-03-30,BTI,0.118
1990-03-30,EIX,0.320
1990-03-30,GSK,0.151
1990-03-30,HTR,0.420
1990-04-02,AXP,0.059
1990-04-02,AZZ,0.006
1990-04-02,BMTC,0.048
1990-04-02,BMY,0.126
1990-04-02,FUN,0.156
1990-04-02,OIA,0.070
1990-04-02,RTN,0.150
1990-04-03,CPB,0.063
1990-04-03,LEO,0.065
1990-04-03,XEL,0.278
1990-04-04,CFI,0.011
1990-04-04,DSM,0.058
1990-04-04,GIS,0.069
1990-04-04,GLDC,0.090
1990-04-04,JCP,0.330
1990-04-04,LNC,0.163
1990-04-04,MDT,0.005
1990-04-04,OGE,0.155
1990-04-04,T,0.173
1990-04-04,TMK,0.052
1990-04-04,VZ,0.265
1990-04-04,WAFD,0.068
1990-04-04,WDFC,0.253
1990-04-04,WGL,0.255
1990-04-05,MMC,0.104
1990-04-05,WSCI,0.050
1990-04-06,ABM,0.029
1990-04-06,ABT,0.024
1990-04-06,AGYS,0.010
1990-04-06,ALK,0.013
1990-04-06,AP,0.075
1990-04-06,CLC,0.043
1990-04-06,CMC,0.012
1990-04-06,DIS,0.012
1990-04-06,FT,0.093
1990-04-06,GHC,0.604
1990-04-06,GTY,0.170
1990-04-06,HOT,1.000
1990-04-06,JMM,0.100
1990-04-06,KHI,0.200
1990-04-06,KMM,0.117
1990-04-06,KSM,0.075
1990-04-06,KTF,0.072
1990-04-06,MAS,0.057
1990-04-06,MGPI,0.058
1990-04-06,NCA,0.055
1990-04-06,NMA,0.088
1990-04-06,NMI,0.070
1990-04-06,NNY,0.056
1990-04-06,NPI,0.090
1990-04-06,NPP,0.087
1990-04-06,NUV,0.059
1990-04-06,RT,0.018
1990-04-06,SUP,0.019
1990-04-06,TRN,0.036
1990-04-06,UDR,0.155
1990-04-06,VLT,0.575
1990-04-06,ZF,1.080
1990-04-06,ZTR,0.320
1990-04-09,ACG,0.105
1990-04-09,BBVA,0.038
1990-04-09,BKT,0.087
1990-04-09,BPT,0.882
1990-04-09,EBF,0.107
1990-04-09,EOG,0.006
1990-04-09,HSC,0.075
1990-04-09,LOW,0.004
1990-04-09,MEI,0.002
1990-04-09,MFM,0.063
1990-04-09,MFV,0.137
1990-04-09,MGF,0.098
1990-04-09,MIN,0.087
1990-04-09,MMT,0.102
1990-04-09,MTS,0.450
1990-04-09,PBY,0.027
1990-04-09,PCG-A,0.375
1990-04-09,PCG-B,0.344
1990-04-09,PCG-C,0.313
1990-04-09,PCG-D,0.313
1990-04-09,PCG-E,0.313
1990-04-09,PCG-G,0.300
1990-04-09,PCG-I,0.273
1990-04-09,PKE,0.027
1990-04-09,SBR,0.162
1990-04-09,SCI,0.047
1990-04-09,UL,0.153
1990-04-10,CXH,0.082
1990-04-10,GIM,0.075
1990-04-10,HYB,0.300
1990-04-10,MEN,0.065
1990-04-10,MVF,0.060
1990-04-10,ROG,0.008
1990-04-11,BTI,0.322
1990-04-11,BWL.A,0.068
1990-04-11,GD,0.031
1990-04-11,PHG,0.156
1990-04-11,WST,0.025
1990-04-12,CRF,2.720
1990-04-12,TEX,0.006
1990-04-16,BK,0.070
1990-04-16,CSI,0.470
1990-04-16,FARM,0.030
1990-04-16,HRC,0.037
1990-04-16,HRL,0.016
1990-04-16,KWR,0.113
1990-04-16,PCF,0.071
1990-04-16,PG,0.056
1990-04-16,PIM,0.072
1990-04-16,PKI,0.048
1990-04-16,PMM,0.062
1990-04-16,PPT,0.077
1990-04-16,SWN,0.006
1990-04-17,CAT,0.038
1990-04-17,RAD,0.056
1990-04-17,VAR,0.004
1990-04-18,POT,0.010
1990-04-18,SHLM,0.039
1990-04-19,BC,0.110
1990-04-19,CL,0.028
1990-04-19,IDA,0.465
1990-04-20,CVS,0.089
1990-04-20,SXT,0.085
1990-04-23,AET,0.086
1990-04-23,CLX,0.090
1990-04-23,FLO,0.006
1990-04-23,ICB,0.175
1990-04-23,MCR,0.126
1990-04-23,MHF,0.062
1990-04-23,NNN,0.250
1990-04-23,NVO,0.006
1990-04-23,PAYX,0.002
1990-04-23,SYY,0.006
1990-04-24,AOS,0.022
1990-04-24,ARL,0.150
1990-04-24,ATAX,0.084
1990-04-24,BCR,0.050
1990-04-24,BXMT,3.000
1990-04-24,CIF,0.090
1990-04-24,CMU,0.060
1990-04-24,CXE,0.069
1990-04-24,DNP,0.060
1990-04-24,EV,0.003
1990-04-24,LNT,0.435
1990-04-24,MCI,0.175
1990-04-24,MPV,0.220
1990-04-24,MTR,0.319
1990-04-24,MXF,0.039
1990-04-24,NI,0.051
1990-04-24,NPBC,0.039
1990-04-24,NWN,0.273
1990-04-24,OKE,0.042
1990-04-24,PBT,0.052
1990-04-24,PDT,0.110
1990-04-24,SAN,0.066
1990-04-24,SJT,0.021
1990-04-24,TAI,0.180
1990-04-24,UNM,0.050
1990-04-24,VLO,0.016
1990-04-24,WERN,0.005
1990-04-25,AJRD,0.079
1990-04-25,BAM,0.030
1990-04-25,CIK,0.075
1990-04-25,CNBKA,0.075
1990-04-25,CNL,0.160
1990-04-25,CWT,0.109
1990-04-25,LNCE,0.210
1990-04-25,PBCT,0.025
1990-04-25,SCHW,0.001
1990-04-25,SJW,0.465
1990-04-25,TCI,0.120
1990-04-25,TE,0.203
1990-04-26,ELSE,0.067
1990-04-26,F,0.137
1990-04-27,AXLL,962.500
1990-04-27,FL,0.260
1990-04-27,GRA,0.350
1990-04-30,AA,0.050
1990-04-30,AB,0.100
1990-04-30,ADM,0.009
1990-04-30,BHI,0.115
1990-04-30,CAG,0.050
1990-04-30,CAS,0.091
1990-04-30,COP,0.095
1990-04-30,CRS,0.150
1990-04-30,FLS,0.028
1990-04-30,HAS,0.015
1990-04-30,HCP,0.188
1990-04-30,HTR,0.420
1990-04-30,LEN,0.010
1990-04-30,MOCO,0.018
1990-04-30,MRO,0.087
1990-04-30,NSC,0.120
1990-04-30,ORI,0.000
1990-04-30,SCE-B,0.255
1990-04-30,SCE-C,0.265
1990-04-30,SCE-E,0.299
1990-04-30,VGR,0.082
1990-04-30,WFC,0.026
1990-04-30,WY,0.300
1990-05-01,AIR,0.080
1990-05-01,ASB,0.044
1990-05-01,AWR,0.088
1990-05-01,C,0.067
1990-05-01,CMS,0.100
1990-05-01,CVX,0.175
1990-05-01,EQC,1.160
1990-05-01,ETN,0.054
1990-05-01,FAX,0.090
1990-05-01,GWW,0.073
1990-05-01,HXL,0.110
1990-05-01,LEO,0.065
1990-05-01,NBL,0.010
1990-05-01,SAFM,0.033
1990-05-01,SO,0.163
1990-05-01,WEC,0.147
1990-05-01,WTS,0.025
1990-05-01,YRCW,1000.000
1990-05-02,AON,0.113
1990-05-02,APOG,0.030
1990-05-02,BPL,0.325
1990-05-02,DSM,0.059
1990-05-02,SIF,0.050
1990-05-03,CSH,0.003
1990-05-03,ITW,0.019
1990-05-03,SXI,0.085
1990-05-03,UN,0.147
1990-05-04,AEP,0.600
1990-05-04,AXLL,0.250
1990-05-04,CBM,0.017
1990-05-04,CPE,0.600
1990-05-04,CRD.B,0.107
1990-05-04,EQT,0.056
1990-05-04,FSS,0.055
1990-05-04,HE,0.270
1990-05-04,IBM,0.303
1990-05-04,KMT,0.073
1990-05-04,MATX,0.105
1990-05-04,OLN,0.175
1990-05-04,PIR,0.016
1990-05-04,PPG,0.105
1990-05-04,ROL,0.012
1990-05-04,SIEB,0.023
1990-05-04,SWX,0.350
1990-05-04,TJX,0.007
1990-05-07,ACG,0.105
1990-05-07,BKH,0.182
1990-05-07,BOBE,0.049
1990-05-07,CNW,0.265
1990-05-07,CTG,0.025
1990-05-07,ECF,0.050
1990-05-07,ETR,0.250
1990-05-07,HH,0.007
1990-05-07,JMM,0.105
1990-05-07,KATE,0.031
1990-05-07,L,0.021
1990-05-07,NRT,0.350
1990-05-07,OIA,0.070
1990-05-07,RRD,0.120
1990-05-07,TCB,0.013
1990-05-07,TILE,0.030
1990-05-07,TWIN,0.056
1990-05-07,VVC,0.160
1990-05-07,WMK,0.150
1990-05-07,ZTR,0.320
1990-05-08,BMS,0.045
1990-05-08,BWINA,0.020
1990-05-08,BWINB,0.020
1990-05-08,DBD,0.074
1990-05-08,FAC,0.210
1990-05-08,MFM,0.064
1990-05-08,MFV,0.137
1990-05-08,MGF,0.098
1990-05-08,MIN,0.087
1990-05-08,MMT,0.102
1990-05-08,ROK,0.195
1990-05-08,XOM,0.150
1990-05-09,ACI,0.400
1990-05-09,ACU,0.040
1990-05-09,AIT,0.032
1990-05-09,ALE,0.698
1990-05-09,BKT,0.087
1990-05-09,CAA,1.125
1990-05-09,CSWC,0.050
1990-05-09,CXH,0.082
1990-05-09,DD,0.190
1990-05-09,EGN,0.055
1990-05-09,FOE,0.071
1990-05-09,FT,0.093
1990-05-09,HP,0.028
1990-05-09,KHI,0.200
1990-05-09,KMM,0.117
1990-05-09,KSM,0.075
1990-05-09,KTF,0.072
1990-05-09,LLY,0.103
1990-05-09,MNR,0.175
1990-05-09,MSEX,0.115
1990-05-09,NCA,0.055
1990-05-09,NMA,0.088
1990-05-09,NMI,0.070
1990-05-09,NNY,0.056
1990-05-09,NPI,0.090
1990-05-09,NPP,0.087
1990-05-09,NUV,0.059
1990-05-09,OXM,0.063
1990-05-09,PCL,0.233
1990-05-09,PVH,0.035
1990-05-09,SBR,0.132
1990-05-09,SMP,0.080
1990-05-09,VLT,0.535
1990-05-10,CNP,0.370
1990-05-10,DXYN,0.170
1990-05-10,ED,0.455
