2015-03-02,ALGT,0.250
2015-12-04,ALJ,0.150
2015-09-03,ALJ,0.150
2015-05-15,ALJ,0.150
2015-02-24,ALJ,0.100
2015-11-13,ALK,0.200
2015-08-14,ALK,0.200
2015-05-19,ALK,0.200
2015-02-20,ALK,0.200
2015-11-25,ALL,0.300
2015-08-27,ALL,0.300
2015-05-27,ALL,0.300
2015-02-26,ALL,0.300
2015-12-14,ALLE,0.100
2015-09-14,ALLE,0.100
2015-06-12,ALLE,0.100
2015-03-13,ALLE,0.100
2015-12-16,ALOG,0.100
2015-09-24,ALOG,0.100
2015-06-11,ALOG,0.100
2015-03-18,ALOG,0.100
2015-12-16,ALOT,0.070
2015-09-09,ALOT,0.070
2015-06-10,ALOT,0.070
2015-03-11,ALOT,0.070
2015-11-12,ALSN,0.150
2015-08-13,ALSN,0.150
2015-05-14,ALSN,0.150
2015-02-26,ALSN,0.150
2015-11-06,ALTR,0.180
2015-08-06,ALTR,0.180
2015-05-07,ALTR,0.180
2015-02-06,ALTR,0.180
2015-12-24,ALTS,0.592
2015-10-01,ALTS,0.077
2015-07-01,ALTS,0.097
2015-04-01,ALTS,0.023
2015-12-29,ALTY,0.180
2015-12-01,ALTY,0.105
2015-11-02,ALTY,0.100
2015-10-01,ALTY,0.100
2015-09-01,ALTY,0.100
2015-11-16,ALV,0.560
2015-08-18,ALV,0.560
2015-05-18,ALV,0.560
2015-02-17,ALV,0.540
2015-11-06,ALX,3.500
2015-08-07,ALX,3.500
2015-05-08,ALX,3.500
2015-01-29,ALX,3.500
2015-11-06,AM,0.205
2015-08-11,AM,0.190
2015-05-11,AM,0.180
2015-02-11,AM,0.094
2015-11-17,AMAT,0.100
2015-08-18,AMAT,0.100
2015-05-19,AMAT,0.100
2015-02-13,AMAT,0.100
2015-12-03,AMC,0.200
2015-09-03,AMC,0.200
2015-06-04,AMC,0.200
2015-03-05,AMC,0.200
2015-12-02,AME,0.090
2015-09-14,AME,0.090
2015-06-12,AME,0.090
2015-03-13,AME,0.090
2015-11-24,AMFW,0.228
2015-05-27,AMFW,0.425
2015-11-12,AMGN,0.790
2015-08-13,AMGN,0.790
2015-05-12,AMGN,0.790
2015-02-10,AMGN,0.790
2015-12-11,AMH,0.050
2015-09-11,AMH,0.050
2015-06-11,AMH,0.050
2015-03-11,AMH,0.050
2015-11-02,AMID,0.473
2015-08-03,AMID,0.473
2015-05-05,AMID,0.473
2015-02-04,AMID,0.472
2015-11-25,AMJ,0.574
2015-08-26,AMJ,0.572
2015-05-27,AMJ,0.562
2015-02-26,AMJ,0.588
2015-08-12,AMLP,0.299
2015-05-13,AMLP,0.296
2015-02-11,AMLP,0.292
2015-12-02,AMNB,0.240
2015-09-02,AMNB,0.230
2015-06-03,AMNB,0.230
2015-03-04,AMNB,0.230
2015-11-16,AMOT,0.025
2015-08-17,AMOT,0.025
2015-05-19,AMOT,0.025
2015-03-16,AMOT,0.025
2015-11-09,AMOV,0.156
2015-09-22,AMOV,0.351
2015-07-14,AMOV,0.166
2015-10-29,AMP,0.670
2015-07-30,AMP,0.670
2015-04-30,AMP,0.670
2015-02-05,AMP,0.580
2015-11-10,AMRK,0.050
2015-09-22,AMRK,0.050
2015-05-12,AMRK,0.050
2015-03-10,AMRK,0.050
2015-12-10,AMSF,3.150
2015-09-09,AMSF,0.150
2015-06-10,AMSF,0.150
2015-03-11,AMSF,0.150
2015-12-11,AMSGP,1.313
2015-09-11,AMSGP,1.313
2015-06-11,AMSGP,1.313
2015-03-11,AMSGP,1.313
2015-11-10,AMSWA,0.100
2015-08-05,AMSWA,0.100
2015-05-06,AMSWA,0.100
2015-02-04,AMSWA,0.100
2015-12-14,AMT,0.490
2015-09-21,AMT,0.460
2015-06-15,AMT,0.440
2015-04-08,AMT,0.420
2015-04-29,AMT-B,1.115
2015-11-06,AMTD,0.170
2015-07-31,AMTD,0.150
2015-04-29,AMTD,0.150
2015-02-02,AMTD,0.150
2015-06-26,AMTG,0.480
2015-03-27,AMTG,0.480
2015-11-25,AMU,0.364
2015-08-26,AMU,0.361
2015-05-27,AMU,0.360
2015-02-26,AMU,0.373
2015-11-09,AMX,0.156
2015-09-22,AMX,0.351
2015-07-14,AMX,0.166
2015-10-06,AMZA,0.515
2015-07-07,AMZA,0.510
2015-04-07,AMZA,0.505
2015-01-06,AMZA,0.500
2015-12-02,ANAT,0.800
2015-09-02,ANAT,0.800
2015-06-03,ANAT,0.770
2015-03-04,ANAT,0.770
2015-10-29,ANCX,0.150
2015-07-30,ANCX,0.150
2015-04-30,ANCX,0.150
2015-02-03,ANCX,0.140
2015-12-29,AND,0.171
2015-12-30,ANDE,0.155
2015-09-29,ANDE,0.140
2015-06-29,ANDE,0.140
2015-03-30,ANDE,0.140
2015-11-27,ANF,0.200
2015-08-28,ANF,0.200
2015-05-29,ANF,0.200
2015-02-27,ANF,0.200
2015-12-29,ANGL,0.188
2015-12-01,ANGL,0.105
2015-11-02,ANGL,0.116
2015-10-01,ANGL,0.105
2015-09-01,ANGL,0.118
2015-08-03,ANGL,0.117
2015-07-01,ANGL,0.100
2015-06-01,ANGL,0.108
2015-05-01,ANGL,0.090
2015-04-01,ANGL,0.134
2015-03-02,ANGL,0.112
2015-02-02,ANGL,0.122
2015-12-29,ANH,0.150
2015-09-28,ANH,0.150
2015-06-26,ANH,0.150
2015-03-27,ANH,0.150
2015-12-29,ANH-C,0.477
2015-09-28,ANH-C,0.477
2015-06-26,ANH-C,0.477
2015-03-27,ANH-C,0.477
2015-12-02,ANTM,0.625
2015-09-08,ANTM,0.625
2015-06-08,ANTM,0.625
2015-03-06,ANTM,0.625
2015-10-13,ANTX,0.656
2015-07-13,ANTX,0.576
2015-12-01,ANW,0.020
2015-08-27,ANW,0.020
2015-06-08,ANW,0.020
2015-03-26,ANW,0.020
2015-12-28,AOA,0.287
2015-10-02,AOA,0.132
2015-07-02,AOA,0.419
2015-04-02,AOA,0.125
2015-12-21,AOD,0.058
2015-11-18,AOD,0.058
2015-10-21,AOD,0.058
2015-09-21,AOD,0.058
2015-08-20,AOD,0.058
2015-07-22,AOD,0.058
2015-06-19,AOD,0.058
2015-05-19,AOD,0.058
2015-04-21,AOD,0.057
2015-03-20,AOD,0.057
2015-02-18,AOD,0.057
2015-01-21,AOD,0.057
2015-12-28,AOK,0.107
2015-12-02,AOK,0.032
2015-11-03,AOK,0.032
2015-10-02,AOK,0.057
2015-08-04,AOK,0.038
2015-07-02,AOK,0.141
2015-06-02,AOK,0.037
2015-05-04,AOK,0.035
2015-04-02,AOK,0.063
2015-03-03,AOK,0.030
2015-02-03,AOK,0.030
2015-12-29,AOM,0.011
2015-12-28,AOM,0.157
2015-10-02,AOM,0.133
2015-07-02,AOM,0.245
2015-04-02,AOM,0.128
2015-10-29,AON,0.300
2015-07-30,AON,0.300
2015-04-29,AON,0.300
2015-01-29,AON,0.250
2015-12-29,AOR,0.010
2015-12-28,AOR,0.209
2015-10-02,AOR,0.130
2015-07-02,AOR,0.330
2015-04-02,AOR,0.144
2015-10-28,AOS,0.190
2015-07-29,AOS,0.190
2015-04-28,AOS,0.190
2015-02-04,AOS,0.190
2015-10-13,AP,0.180
2015-07-13,AP,0.180
2015-04-13,AP,0.180
2015-01-13,AP,0.180
2015-10-20,APA,0.250
2015-07-20,APA,0.250
2015-04-20,APA,0.250
2015-01-20,APA,0.250
2015-11-12,APAM,0.600
2015-08-13,APAM,0.600
2015-05-13,APAM,0.600
2015-02-11,APAM,1.550
2015-12-18,APB,0.510
2015-12-07,APC,0.270
2015-09-04,APC,0.270
2015-06-08,APC,0.270
2015-03-09,APC,0.270
2015-12-30,APD,0.810
2015-09-29,APD,0.810
2015-06-29,APD,0.810
2015-03-30,APD,0.810
2015-12-16,APF,0.144
2015-12-11,APH,0.140
2015-09-04,APH,0.140
2015-06-08,APH,0.125
2015-03-09,APH,0.125
2015-12-30,APLE,0.100
2015-11-25,APLE,0.100
2015-10-28,APLE,0.100
2015-09-28,APLE,0.100
2015-08-27,APLE,0.100
2015-07-29,APLE,0.100
2015-06-26,APLE,0.100
2015-05-27,APLE,0.100
2015-11-05,APLP,0.573
2015-08-06,APLP,0.568
2015-05-07,APLP,0.563
2015-02-05,APLP,0.557
2015-11-18,APO,0.350
2015-08-14,APO,0.420
2015-05-18,APO,0.330
2015-02-12,APO,0.860
2015-10-23,APOG,0.110
2015-07-13,APOG,0.110
2015-05-15,APOG,0.110
2015-02-03,APOG,0.110
2015-06-11,APTS,0.180
2015-03-11,APTS,0.175
2015-11-06,APU,0.920
2015-08-06,APU,0.920
2015-05-07,APU,0.920
2015-02-06,APU,0.880
2015-11-03,ARCB,0.080
2015-08-07,ARCB,0.060
2015-05-13,ARCB,0.060
2015-02-03,ARCB,0.060
2015-12-11,ARCC,0.380
2015-09-11,ARCC,0.380
2015-06-11,ARCC,0.380
2015-03-11,ARCC,0.430
2015-11-05,ARCX,0.440
2015-08-06,ARCX,0.425
2015-05-07,ARCX,0.410
2015-02-05,ARCX,0.410
2015-12-15,ARDC,0.117
2015-11-17,ARDC,0.117
2015-10-22,ARDC,0.117
2015-09-17,ARDC,0.117
2015-08-19,ARDC,0.117
2015-07-21,ARDC,0.117
2015-06-16,ARDC,0.117
2015-05-19,ARDC,0.117
2015-04-21,ARDC,0.117
2015-03-17,ARDC,0.117
2015-02-17,ARDC,0.117
2015-01-20,ARDC,0.117
2015-12-29,ARE,0.770
2015-09-28,ARE,0.770
