2012-01-13,PGX,0.080
2012-01-13,PHB,0.086
2012-01-13,PICB,0.081
2012-01-13,PLW,0.056
2012-01-13,PVI,0.010
2012-01-13,PWZ,0.086
2012-01-13,PZA,0.092
2012-01-13,PZT,0.087
2012-01-13,SPLV,0.067
2012-01-13,WSCI,0.040
2012-01-13,WST,0.090
2012-01-17,AFT,0.105
2012-01-17,CCA,0.062
2012-01-17,CIF,0.022
2012-01-17,CMU,0.029
2012-01-17,CXE,0.032
2012-01-17,CXH,0.055
2012-01-17,DHY,0.027
2012-01-17,GG,0.045
2012-01-17,GHI,0.084
2012-01-17,HHY,0.075
2012-01-17,HNW,0.160
2012-01-17,HTR,0.192
2012-01-17,HYF,0.018
2012-01-17,INF,0.114
2012-01-17,MAV,0.095
2012-01-17,MCR,0.055
2012-01-17,MFM,0.042
2012-01-17,MFV,0.055
2012-01-17,MGF,0.042
2012-01-17,MHI,0.095
2012-01-17,MIN,0.044
2012-01-17,MMT,0.043
2012-01-17,POT,0.070
2012-01-17,SGL,0.056
2012-01-17,SUNS,0.100
2012-01-17,WNR,0.040
2012-01-18,AYT,0.083
2012-01-18,BUSE,0.120
2012-01-18,CAT,0.460
2012-01-18,CBRL,0.250
2012-01-18,CMC,0.120
2012-01-18,CMTL,0.275
2012-01-18,DHG,0.110
2012-01-18,DMO,0.150
2012-01-18,EHI,0.096
2012-01-18,EME,0.050
2012-01-18,ENI,0.140
2012-01-18,EQC,0.500
2012-01-18,ESD,0.115
2012-01-18,FRD,0.130
2012-01-18,GD,0.470
2012-01-18,GDF,0.095
2012-01-18,GDO,0.128
2012-01-18,GFY,0.065
2012-01-18,GLO,0.270
2012-01-18,GLQ,0.290
2012-01-18,GLV,0.300
2012-01-18,HIO,0.043
2012-01-18,HIX,0.083
2012-01-18,HYI,0.147
2012-01-18,ICB,0.070
2012-01-18,IGI,0.105
2012-01-18,IGR,0.045
2012-01-18,JEM,0.175
2012-01-18,KHI,0.075
2012-01-18,KMM,0.077
2012-01-18,KSM,0.077
2012-01-18,KST,0.095
2012-01-18,KTF,0.070
2012-01-18,LBF,0.042
2012-01-18,MAIN,0.135
2012-01-18,MHF,0.035
2012-01-18,MHY,0.043
2012-01-18,MMU,0.065
2012-01-18,MNP,0.070
2012-01-18,MTT,0.084
2012-01-18,NHF,0.160
2012-01-18,PAI,0.060
2012-01-18,PFLT,0.075
2012-01-18,PG,0.525
2012-01-18,PKI,0.070
2012-01-18,PSF,0.172
2012-01-18,REXI,0.030
2012-01-18,RIT,0.060
2012-01-18,SBI,0.040
2012-01-18,SBW,0.079
2012-01-18,SHLM,0.170
2012-01-18,SLMAP,0.871
2012-01-18,TK,0.316
2012-01-18,TLI,0.062
2012-01-18,WEA,0.110
2012-01-19,APA,0.150
2012-01-19,BCR,0.190
2012-01-19,CODI,0.360
2012-01-19,CVS,0.163
2012-01-19,DMLP,0.449
2012-01-19,FMN,0.083
2012-01-19,FPT,0.065
2012-01-19,GAIN,0.050
2012-01-19,GLAD,0.070
2012-01-19,GOOD,0.125
2012-01-19,GOODO,0.156
2012-01-19,GOODP,0.161
2012-01-19,HFBL,0.060
2012-01-19,HRL,0.150
2012-01-19,IHT,0.010
2012-01-19,LTC,0.145
2012-01-19,NGLS,0.603
2012-01-19,PGH,0.069
2012-01-19,TRGP,0.336
2012-01-20,AGD,0.120
2012-01-20,AOD,0.110
2012-01-20,AWP,0.050
2012-01-20,CL,0.290
2012-01-20,CLB,0.280
2012-01-20,CVLY,0.078
2012-01-20,DIA,0.166
2012-01-20,DMND,0.045
2012-01-20,EIA,0.064
2012-01-20,EIM,0.066
2012-01-20,EIO,0.064
2012-01-20,EIP,0.073
2012-01-20,EIV,0.080
2012-01-20,EMJ,0.065
2012-01-20,ENX,0.062
2012-01-20,EOI,0.092
2012-01-20,EOS,0.092
2012-01-20,EOT,0.093
2012-01-20,ETB,0.324
2012-01-20,ETJ,0.320
2012-01-20,EVM,0.062
2012-01-20,FAV,0.180
2012-01-20,FEN,0.480
2012-01-20,FFC,0.136
2012-01-20,FLC,0.140
2012-01-20,FTT,0.075
2012-01-20,KALU,0.250
2012-01-20,LSBG,0.130
2012-01-20,MAB,0.070
2012-01-20,MIW,0.074
2012-01-20,NYH,0.070
2012-01-20,PCF,0.044
2012-01-20,PFD,0.093
2012-01-20,PFO,0.076
2012-01-20,PIM,0.029
2012-01-20,PMM,0.039
2012-01-20,PMO,0.066
2012-01-20,PPT,0.030
2012-01-20,TPZ,0.125
2012-01-23,ALD,0.040
2012-01-23,AUNZ,0.055
2012-01-23,CALM,0.163
2012-01-23,CMRE,0.270
2012-01-23,COO,0.030
2012-01-23,ELD,0.140
2012-01-23,GAME,1.020
2012-01-23,LKFN,0.155
2012-01-23,LOW,0.140
2012-01-23,MCS,0.085
2012-01-23,PNM,0.125
2012-01-23,RTH,0.000
2012-01-24,CLX,0.600
2012-01-24,GOV,0.420
2012-01-24,GS-D,0.256
2012-01-24,JST,0.070
2012-01-24,PGR,0.407
2012-01-24,RY,0.535
2012-01-24,WIT,0.036
2012-01-25,BYLK,0.010
2012-01-25,CSPI,0.100
2012-01-25,ESIO,0.080
2012-01-25,FSP,0.190
2012-01-25,HPT,0.450
2012-01-25,HYLD,0.240
2012-01-25,LEN,0.040
2012-01-25,LEN.B,0.040
2012-01-25,MIL,0.050
2012-01-25,OCC,0.015
2012-01-25,PHF,0.070
2012-01-25,PNR,0.220
2012-01-25,RRD,0.260
2012-01-25,SIG,0.100
2012-01-25,SSW-C,0.594
2012-01-25,TCB,0.050
2012-01-25,TYC,0.124
2012-01-25,UNB,0.250
2012-01-25,WSM,0.220
2012-01-26,AIR,0.075
2012-01-26,ALX,3.750
2012-01-26,BK,0.130
2012-01-26,COBZ,0.010
2012-01-26,CZNC,0.180
2012-01-26,EVEP,0.763
2012-01-26,FLY,0.200
2012-01-26,GHC,1.480
2012-01-26,KED,0.390
2012-01-26,MMC,0.220
2012-01-26,MSB,0.760
2012-01-26,OCFC,0.120
2012-01-26,PBSK,0.040
2012-01-26,SGU,0.078
2012-01-26,SKT,0.200
2012-01-26,UNM,0.105
2012-01-26,VALU,0.150
2012-01-26,VNO,0.625
2012-01-26,VOC,0.440
2012-01-27,AFCB,0.050
2012-01-27,AOS,0.080
2012-01-27,AT,0.096
2012-01-27,BAC-E,0.256
2012-01-27,BLX,0.250
2012-01-27,BTE,0.220
2012-01-27,CAG,0.240
2012-01-27,CFC-B,0.438
2012-01-27,CFD,0.145
2012-01-27,CRS,0.180
2012-01-27,CRT,0.268
2012-01-27,DNP,0.065
2012-01-27,EAA,0.359
2012-01-27,EDR,0.210
2012-01-27,EGO,0.090
2012-01-27,EMQ,0.375
2012-01-27,EMZ,0.375
2012-01-27,EPD,0.155
2012-01-27,EV,0.190
2012-01-27,F,0.050
2012-01-27,FAX,0.035
2012-01-27,FCO,0.070
2012-01-27,FT,0.038
2012-01-27,FTF,0.083
2012-01-27,FULL,0.077
2012-01-27,GJT,0.017
2012-01-27,HGT,0.082
2012-01-27,IRC,0.048
2012-01-27,KFFB,0.100
2012-01-27,KMI,0.310
2012-01-27,LGCY,0.550
2012-01-27,LNT,0.450
2012-01-27,MS,0.050
2012-01-27,MTR,0.282
2012-01-27,NBH,0.070
2012-01-27,NBO,0.065
2012-01-27,NBW,0.068
2012-01-27,NDRO,0.140
2012-01-27,NNN,0.385
2012-01-27,NWN,0.445
2012-01-27,OHI,0.410
2012-01-27,OKE,0.267
2012-01-27,OKS,0.610
2012-01-27,PBT,0.126
2012-01-27,PCG-A,0.375
2012-01-27,PCG-B,0.344
2012-01-27,PCG-C,0.313
2012-01-27,PCG-D,0.313
2012-01-27,PCG-E,0.313
2012-01-27,PCG-G,0.300
2012-01-27,PCG-I,0.273
2012-01-27,PFIS,0.210
2012-01-27,PSEC,0.101
2012-01-27,SCHL,0.125
2012-01-27,SJT,0.119
2012-01-27,SPH,0.853
2012-01-27,TAI,0.125
2012-01-27,TCP,0.770
2012-01-27,TLP,0.630
2012-01-27,TVE,0.281
2012-01-27,TXN,0.170
2012-01-27,VET,0.190
2012-01-30,AMTD,0.060
2012-01-30,AON,0.150
2012-01-30,ATLO,0.130
2012-01-30,ATR,0.220
2012-01-30,BAM,0.075
2012-01-30,BCO,0.100
2012-01-30,BMO,0.700
2012-01-30,BMRC,0.170
2012-01-30,BRO,0.085
2012-01-30,CASY,0.150
2012-01-30,CCLP,0.388
2012-01-30,CDORP,0.067
2012-01-30,CNBKA,0.120
2012-01-30,CQP,0.425
2012-01-30,CRR,0.240
2012-01-30,CYN,0.250
2012-01-30,DGICA,0.120
2012-01-30,DGICB,0.108
2012-01-30,ENLC,0.110
2012-01-30,ENLK,0.320
2012-01-30,FAST,0.170
2012-01-30,FCCO,0.040
2012-01-30,FHCO,0.050
2012-01-30,GEL,0.440
2012-01-30,HAS,0.300
2012-01-30,O,0.146
2012-01-30,PAYX,0.320
2012-01-30,PBCT,0.158
2012-01-30,PFK,0.124
2012-01-30,PNW,0.525
2012-01-30,SWU,1.188
2012-01-30,TESS,0.150
2012-01-30,TGP,0.630
2012-01-30,TOO,0.500
2012-01-30,UTL,0.345
2012-01-30,WES,0.440
2012-01-30,WPP,0.030
2012-01-30,WSR,0.095
2012-01-31,ADTN,0.090
2012-01-31,BSRR,0.060
2012-01-31,CFNL,0.030
2012-01-31,CORP,0.255
2012-01-31,HYS,0.480
2012-01-31,KCLI,0.270
2012-01-31,MBVT,0.280
2012-01-31,MINT,0.090
2012-01-31,MOS,0.050
2012-01-31,MUNI,0.110
2012-01-31,NWBI,0.120
2012-01-31,OFED,0.100
2012-01-31,PGC,0.050
2012-01-31,RNO,0.480
2012-01-31,SEP,0.475
2012-01-31,SMMU,0.055
2012-01-31,TUZ,0.023
2012-01-31,VCIT,0.232
2012-01-31,VCLT,0.323
2012-01-31,VCSH,0.146
2012-01-31,VGIT,0.093
2012-01-31,VGLT,0.171
2012-01-31,VGSH,0.023
2012-01-31,VMBS,0.073
2012-02-01,AA,0.030
2012-02-01,ACG,0.040
2012-02-01,AFB,0.078
2012-02-01,AGG,0.275
2012-02-01,AGZ,0.122
2012-02-01,AKP,0.076
2012-02-01,AMID,0.865
2012-02-01,AWF,0.100
2012-02-01,AWK,0.230
2012-02-01,AZZ,0.125
2012-02-01,BABS,0.223
2012-02-01,BIV,0.252
2012-02-01,BKEP,0.110
2012-02-01,BLV,0.300
2012-02-01,BND,0.204
2012-02-01,BSCF,0.041
2012-02-01,BSCG,0.042
2012-02-01,BSCH,0.052
2012-02-01,BSJF,0.112
2012-02-01,BSV,0.115
2012-02-01,BWX,0.095
2012-02-01,CBND,0.094
2012-02-01,CFFN,0.075
2012-02-01,CIU,0.305
2012-02-01,CLMT,0.530
2012-02-01,CLY,0.233
2012-02-01,CMF,0.299
2012-02-01,COKE,0.250
2012-02-01,C-P,0.508
2012-02-01,CRED,0.332
2012-02-01,CSJ,0.136
2012-02-01,CWB,0.055
2012-02-01,CXA,0.074
2012-02-01,ELSE,0.040
2012-02-01,EMAG,0.108
2012-02-01,EMB,0.432
2012-02-01,EMLC,0.090
2012-02-01,FAM,0.130
2012-02-01,FCF,0.030
2012-02-01,FCT,0.073
2012-02-01,FHY,0.130
2012-02-01,FIF,0.109
2012-02-01,FLOT,0.045
2012-02-01,FLRN,0.046
2012-02-01,FLTR,0.021
2012-02-01,FMY,0.160
2012-02-01,FNFG,0.080
2012-02-01,FPO,0.200
2012-02-01,FSD,0.134
2012-02-01,FXA,0.318
2012-02-01,FXC,0.009
2012-02-01,FXS,0.159
2012-02-01,GBF,0.268
2012-02-01,GLP,0.500
2012-02-01,GMMB,0.120
2012-02-01,GMTB,0.115
2012-02-01,GSY,0.010
2012-02-01,GTIP,0.127
2012-02-01,GVI,0.219
2012-02-01,HYD,0.132
2012-02-01,HYG,0.507
2012-02-01,HYMB,0.253
2012-02-01,IBME,0.036
2012-02-01,IBMF,0.041
2012-02-01,IEF,0.191
2012-02-01,IEI,0.126
2012-02-01,IGD,0.093
2012-02-01,IGOV,0.203
2012-02-01,IID,0.086
2012-02-01,ILTB,0.206
2012-02-01,INY,0.066
2012-02-01,IPFF,0.036
2012-02-01,ISHG,0.218
2012-02-01,ITE,0.090
2012-02-01,ITIP,0.211
2012-02-01,ITM,0.057
2012-02-01,ITR,0.092
2012-02-01,ITUB,0.006
2012-02-01,JMM,0.053
2012-02-01,JNK,0.216
2012-02-01,LAG,0.111
2012-02-01,LBAI,0.054
2012-02-01,LEMB,0.206
2012-02-01,LQD,0.391
2012-02-01,LWC,0.156
2012-02-01,MBB,0.287
2012-02-01,MBG,0.029
2012-02-01,MCHX,0.020
2012-02-01,MLN,0.068
2012-02-01,MOCO,0.100
2012-02-01,MUB,0.281
2012-02-01,NGL,0.350
2012-02-01,NPBC,0.050
2012-02-01,NRP,0.550
2012-02-01,NSC,0.470
2012-02-01,NYF,0.282
2012-02-01,OSHC,0.060
2012-02-01,OVBC,0.210
2012-02-01,PAA,0.513
2012-02-01,PFE,0.220
2012-02-01,PFF,0.176
2012-02-01,PRB,0.033
2012-02-01,RRMS,0.067
2012-02-01,SCE-B,0.255
2012-02-01,SCE-C,0.265
2012-02-01,SCE-E,0.299
2012-02-01,SCHO,0.013
2012-02-01,SCHR,0.060
2012-02-01,SCHZ,0.075
2012-02-01,SCPB,0.042
2012-02-01,SDIV,0.033
2012-02-01,SHM,0.026
2012-02-01,SHY,0.031
2012-02-01,SMB,0.027
2012-02-01,SST,0.008
2012-02-01,SUB,0.102
2012-02-01,TFI,0.061
2012-02-01,TLH,0.286
2012-02-01,TLLP,0.363
2012-02-01,TLO,0.162
2012-02-01,TLT,0.289
2012-02-01,VIVO,0.190
2012-02-01,WFC,0.120
2012-02-01,XMPT,0.139
2012-02-02,AOK,0.026
2012-02-02,BBD,0.008
2012-02-02,BBEP,0.450
2012-02-02,BHI,0.150
2012-02-02,C,0.010
2012-02-02,CNL,0.313
2012-02-02,CWT,0.158
2012-02-02,DCOM,0.140
2012-02-02,ETN,0.380
2012-02-02,HCP,0.500
2012-02-02,HEP,0.443
2012-02-02,IDA,0.330
2012-02-02,JNS,0.050
2012-02-02,LAZ,0.160
2012-02-02,MATW,0.090
2012-02-02,MCEP,0.057
2012-02-02,MEMP,0.093
2012-02-02,MWE,0.760
2012-02-02,NBL,0.110
2012-02-02,NI,0.090
2012-02-02,NSEC,0.100
2012-02-02,PEBK,0.050
2012-02-02,PEBO,0.100
2012-02-02,SAN-A,0.425
2012-02-02,SIFI,0.030
2012-02-02,SJW,0.178
2012-02-02,SO,0.473
2012-02-02,SRCE,0.160
2012-02-02,STL,0.060
2012-02-02,STON,0.585
2012-02-02,SXI,0.070
2012-02-02,TMP,0.360
2012-02-02,WABC,0.370
2012-02-02,WBS,0.050
2012-02-02,WTBA,0.080
2012-02-03,APOG,0.082
2012-02-03,ARLP,0.495
2012-02-03,BCBP,0.120
2012-02-03,CEQP,0.415
2012-02-03,CNX,0.125
2012-02-03,CPLP,0.233
2012-02-03,DHT,0.360
2012-02-03,DPM,0.650
2012-02-03,EEP,0.533
2012-02-03,ETE,0.156
2012-02-03,ETP,0.894
2012-02-03,FE,0.550
2012-02-03,HCN,0.740
2012-02-03,HNNA,0.031
2012-02-03,HSII,0.130
2012-02-03,INTC,0.210
2012-02-03,KBH,0.063
2012-02-03,KMT,0.140
2012-02-03,LINE,0.690
2012-02-03,LYTS,0.060
2012-02-03,MMLP,0.763
2012-02-03,MMP,0.408
2012-02-03,NS,1.095
2012-02-03,NSH,0.510
2012-02-03,NYCB,0.250
2012-02-03,SAFM,0.170
2012-02-03,UAN,0.588
2012-02-03,VNR,0.588
2012-02-03,WMLP,4.205
2012-02-03,WPZ,0.368
2012-02-03,WSTG,0.000
2012-02-06,ARCB,0.030
2012-02-06,COLB,0.370
2012-02-06,CSH,0.016
2012-02-06,ECF,0.063
2012-02-06,FII,0.240
2012-02-06,LSBK,0.070
2012-02-06,MDC,0.250
