2004-02-04,OPY,0.090
2004-02-04,OSK,0.029
2004-02-04,PPH,0.004
2004-02-04,RBPAA,0.229
2004-02-04,SMH,0.012
2004-02-04,STS,0.026
2004-02-04,TCB,0.188
2004-02-04,TMP,0.248
2004-02-04,WFC,0.225
2004-02-04,WMK,0.280
2004-02-04,WTT,0.030
2004-02-05,ARTNA,0.135
2004-02-05,AWR,0.110
2004-02-05,BHI,0.115
2004-02-05,BHLB,0.120
2004-02-05,CDR,0.160
2004-02-05,CTO,0.060
2004-02-05,CUZ,0.370
2004-02-05,ETN,0.135
2004-02-05,GWW,0.185
2004-02-05,KCLI,0.270
2004-02-05,OIH,0.008
2004-02-05,PAG,0.050
2004-02-05,PCH,0.128
2004-02-05,SGU,0.575
2004-02-05,SJW,0.765
2004-02-05,SRCE,0.091
2004-02-05,STMP,3.500
2004-02-05,SXI,0.210
2004-02-05,SXT,0.150
2004-02-05,TNH,0.250
2004-02-05,WBS,0.210
2004-02-05,WVFC,0.160
2004-02-06,AEP,0.350
2004-02-06,AON,0.150
2004-02-06,APU,0.550
2004-02-06,BTU,0.469
2004-02-06,CEV,0.085
2004-02-06,CNX,0.070
2004-02-06,COF,0.028
2004-02-06,CTAS,0.290
2004-02-06,CYT,0.050
2004-02-06,DDE,0.033
2004-02-06,DVD,0.010
2004-02-06,EMI,0.086
2004-02-06,ERF,0.350
2004-02-06,EVJ,0.089
2004-02-06,EVN,0.099
2004-02-06,EVO,0.084
2004-02-06,EVP,0.084
2004-02-06,EVY,0.087
2004-02-06,FNFG,0.070
2004-02-06,GABC,0.140
2004-02-06,IBM,0.160
2004-02-06,KMT,0.085
2004-02-06,LNCE,0.160
2004-02-06,MBWM,0.078
2004-02-06,MMV,0.085
2004-02-06,MPX,0.027
2004-02-06,NBL,0.013
2004-02-06,OLN,0.200
2004-02-06,PPR,0.036
2004-02-06,RELL,0.040
2004-02-06,RES,0.004
2004-02-06,ROL,0.012
2004-02-06,SAFM,0.080
2004-02-06,TSBK,0.070
2004-02-06,WFD,0.015
2004-02-09,ARCB,0.120
2004-02-09,BBD,0.003
2004-02-09,COLB,0.048
2004-02-09,DLA,0.030
2004-02-09,ED,0.565
2004-02-09,ETR,0.450
2004-02-09,EVF,0.035
2004-02-09,EVV,0.135
2004-02-09,FDP,0.200
2004-02-09,HAR,0.013
2004-02-09,HE,0.310
2004-02-09,JKHY,0.040
2004-02-09,KBH,0.125
2004-02-09,MDC,0.087
2004-02-09,MPB,1.088
2004-02-09,MTG,0.038
2004-02-09,OIBR,1.192
2004-02-09,REG,0.530
2004-02-09,RGS,0.040
2004-02-09,VLO,0.027
2004-02-09,XOM,0.250
2004-02-09,ZION,0.300
2004-02-10,ACAT,0.070
2004-02-10,BNCN,0.102
2004-02-10,BYBK,0.090
2004-02-10,CAA,0.200
2004-02-10,DHF,0.049
2004-02-10,DMF,0.060
2004-02-10,DRE,0.460
2004-02-10,DSM,0.051
2004-02-10,ECF,0.070
2004-02-10,FELE,0.035
2004-02-10,FUL,0.057
2004-02-10,GIM,0.040
2004-02-10,LEO,0.051
2004-02-10,LPX,0.050
2004-02-10,MCHP,0.035
2004-02-10,RTH,0.001
2004-02-10,TJX,0.018
2004-02-10,ZTR,0.048
2004-02-11,ABC,0.006
2004-02-11,ACXM,0.040
2004-02-11,ADM,0.075
2004-02-11,AFL,0.095
2004-02-11,AIT,0.053
2004-02-11,AJRD,0.030
2004-02-11,ALE,0.849
2004-02-11,AMSWA,0.060
2004-02-11,AVK,0.172
2004-02-11,AVP,0.140
2004-02-11,BA,0.170
2004-02-11,BG,0.110
2004-02-11,BOBE,0.120
2004-02-11,BSET,0.200
2004-02-11,BYD,0.075
2004-02-11,CHI,0.150
2004-02-11,CHY,0.122
2004-02-11,CLM,1.392
2004-02-11,CNP,0.100
2004-02-11,CNW,0.100
2004-02-11,COKE,0.250
2004-02-11,CPSI,0.120
2004-02-11,CRD.A,0.060
2004-02-11,CRD.B,0.060
2004-02-11,CRF,1.408
2004-02-11,DD,0.332
2004-02-11,DDF,0.080
2004-02-11,DHY,0.048
2004-02-11,DSU,0.057
2004-02-11,DUC,0.065
2004-02-11,DUK,0.479
2004-02-11,EGN,0.093
2004-02-11,ELSE,0.040
2004-02-11,EMR,0.200
2004-02-11,ENB,0.115
2004-02-11,EXC,0.275
2004-02-11,FOE,0.145
2004-02-11,FRA,0.075
2004-02-11,GAS,0.280
2004-02-11,GCBC,0.200
2004-02-11,GLAD,0.110
2004-02-11,GPN,0.020
2004-02-11,GRC,0.056
2004-02-11,HH,0.015
2004-02-11,HIW,0.425
2004-02-11,HMPR,3.750
2004-02-11,HOFT,0.060
2004-02-11,HP,0.040
2004-02-11,HR,0.630
2004-02-11,HVT,0.063
2004-02-11,HVT.A,0.058
2004-02-11,HYB,0.090
2004-02-11,HYT,0.119
2004-02-11,JDD,0.102
2004-02-11,JHP,0.103
2004-02-11,JPC,0.101
2004-02-11,JPS,0.105
2004-02-11,JQC,0.098
2004-02-11,JRS,0.115
2004-02-11,JTP,0.105
2004-02-11,KMPR,0.415
2004-02-11,LBY,0.100
2004-02-11,LLY,0.355
2004-02-11,LNN,0.050
2004-02-11,MCA,0.073
2004-02-11,MEN,0.061
2004-02-11,MFL,0.086
2004-02-11,MFT,0.078
2004-02-11,MHD,0.096
2004-02-11,MHE,0.072
2004-02-11,MHN,0.079
2004-02-11,MIY,0.084
2004-02-11,MNE,0.060
2004-02-11,MPA,0.083
2004-02-11,MQT,0.072
2004-02-11,MQY,0.081
2004-02-11,MUA,0.066
2004-02-11,MUC,0.079
2004-02-11,MUE,0.073
2004-02-11,MUH,0.087
2004-02-11,MUI,0.072
2004-02-11,MUJ,0.079
2004-02-11,MUR,0.086
2004-02-11,MUS,0.076
2004-02-11,MVF,0.056
2004-02-11,MVT,0.092
2004-02-11,MWR,0.390
2004-02-11,MXIM,0.080
2004-02-11,MYC,0.081
2004-02-11,MYD,0.081
2004-02-11,MYF,0.077
2004-02-11,MYI,0.081
2004-02-11,MYJ,0.080
2004-02-11,MYN,0.070
2004-02-11,MZA,0.077
2004-02-11,NAC,0.082
2004-02-11,NAD,0.085
2004-02-11,NAN,0.083
2004-02-11,NAZ,0.076
2004-02-11,NCA,0.040
2004-02-11,NCV,0.125
2004-02-11,NCZ,0.116
2004-02-11,NEA,0.078
2004-02-11,NIM,0.039
2004-02-11,NIO,0.081
2004-02-11,NKG,0.067
2004-02-11,NKX,0.076
2004-02-11,NMA,0.086
2004-02-11,NMI,0.045
2004-02-11,NMO,0.078
2004-02-11,NMT,0.073
2004-02-11,NMY,0.076
2004-02-11,NMZ,0.089
2004-02-11,NNC,0.074
2004-02-11,NNY,0.036
2004-02-11,NOM,0.074
2004-02-11,NPF,0.083
2004-02-11,NPI,0.080
2004-02-11,NPM,0.081
2004-02-11,NPP,0.081
2004-02-11,NPT,0.071
2004-02-11,NPV,0.076
2004-02-11,NQI,0.084
2004-02-11,NQM,0.083
2004-02-11,NQP,0.076
2004-02-11,NQS,0.083
2004-02-11,NQU,0.080
2004-02-11,NRK,0.073
2004-02-11,NRO,0.100
2004-02-11,NRT,0.460
2004-02-11,NSL,0.043
2004-02-11,NTC,0.073
2004-02-11,NTX,0.080
2004-02-11,NUM,0.078
2004-02-11,NUO,0.083
2004-02-11,NUV,0.040
2004-02-11,NVG,0.078
2004-02-11,NVX,0.076
2004-02-11,NXC,0.056
2004-02-11,NXJ,0.079
2004-02-11,NXN,0.057
2004-02-11,NXP,0.061
2004-02-11,NXQ,0.058
2004-02-11,NXR,0.058
2004-02-11,NXZ,0.086
2004-02-11,NZF,0.081
2004-02-11,NZH,0.072
2004-02-11,ODC,0.080
2004-02-11,OFG-B,0.146
2004-02-11,OTTR,0.275
2004-02-11,PACW,0.188
2004-02-11,PCK,0.081
2004-02-11,PCL,0.350
2004-02-11,PCN,0.106
2004-02-11,PCQ,0.077
2004-02-11,PFE,0.170
2004-02-11,PFH,0.953
2004-02-11,PFS,0.060
2004-02-11,PHK,0.122
2004-02-11,PHX,0.010
2004-02-11,PMF,0.081
2004-02-11,PML,0.084
2004-02-11,PMX,0.083
2004-02-11,PNF,0.075
2004-02-11,PNI,0.081
2004-02-11,PPH,0.082
2004-02-11,PTY,0.138
2004-02-11,PYN,0.080
2004-02-11,PZC,0.080
2004-02-11,REXI,0.033
2004-02-11,RFI,0.085
2004-02-11,RNP,0.170
2004-02-11,RQI,0.110
2004-02-11,SCHN,0.017
2004-02-11,SMBC,0.045
2004-02-11,SMH,0.004
2004-02-11,SMP,0.090
2004-02-11,SPAN,0.035
2004-02-11,SRT,0.380
2004-02-11,STLY,0.050
2004-02-11,STX,0.060
2004-02-11,TWIN,0.044
2004-02-11,VCF,0.080
2004-02-11,VCV,0.088
2004-02-11,VFL,0.085
2004-02-11,VGM,0.085
2004-02-11,VKI,0.080
2004-02-11,VKQ,0.078
2004-02-11,VLT,0.185
2004-02-11,VMM,0.085
2004-02-11,VMO,0.096
2004-02-11,VPV,0.083
2004-02-11,VTN,0.093
2004-02-11,VVC,0.285
2004-02-11,VVR,0.033
2004-02-11,WEC,0.100
2004-02-11,WIA,0.066
2004-02-11,WTR,0.072
2004-02-12,ADX,0.050
2004-02-12,AF,0.167
2004-02-12,BAF,0.075
2004-02-12,BBF,0.075
2004-02-12,BBK,0.086
2004-02-12,BCO,0.025
2004-02-12,BFK,0.081
2004-02-12,BFO,0.075
2004-02-12,BFY,0.079
2004-02-12,BFZ,0.076
2004-02-12,BHK,0.087
2004-02-12,BHV,0.072
2004-02-12,BIE,0.078
2004-02-12,BJZ,0.061
2004-02-12,BKH,0.310
2004-02-12,BKK,0.078
2004-02-12,BKN,0.076
2004-02-12,BKT,0.051
2004-02-12,BLE,0.084
2004-02-12,BLH,0.062
2004-02-12,BLJ,0.079
2004-02-12,BLW,0.125
2004-02-12,BMS,0.160
2004-02-12,BNJ,0.075
2004-02-12,BNY,0.075
2004-02-12,BPK,0.065
