2013-01-10,RCS,0.080
2013-01-10,RWXL,0.141
2013-01-10,SAN,0.197
2013-01-10,SDYL,0.263
2013-01-10,SSS,0.480
2013-01-10,UVV,0.500
2013-01-10,VBF,0.077
2013-01-10,VCV,0.066
2013-01-10,VGM,0.083
2013-01-10,VKI,0.071
2013-01-10,VKQ,0.076
2013-01-10,VLT,0.116
2013-01-10,VMO,0.080
2013-01-10,VPV,0.075
2013-01-10,VTA,0.075
2013-01-10,VTN,0.084
2013-01-10,VVR,0.030
2013-01-11,ABBV,0.400
2013-01-11,ABT,0.140
2013-01-11,AFG,0.195
2013-01-11,AGC,0.047
2013-01-11,AP,0.180
2013-01-11,ARR,0.640
2013-01-11,AVK,0.094
2013-01-11,BAF,0.069
2013-01-11,BBF,0.072
2013-01-11,BBK,0.084
2013-01-11,BELFA,0.060
2013-01-11,BELFB,0.070
2013-01-11,BFK,0.080
2013-01-11,BFO,0.056
2013-01-11,BFY,0.077
2013-01-11,BFZ,0.078
2013-01-11,BHV,0.078
2013-01-11,BIE,0.078
2013-01-11,BJZ,0.058
2013-01-11,BKK,0.062
2013-01-11,BKN,0.080
2013-01-11,BLE,0.085
2013-01-11,BLH,0.060
2013-01-11,BLJ,0.073
2013-01-11,BNJ,0.081
2013-01-11,BNY,0.075
2013-01-11,BPK,0.076
2013-01-11,BPOPM,0.128
2013-01-11,BPOPN,0.140
2013-01-11,BPT,2.315
2013-01-11,BQH,0.071
2013-01-11,BSD,0.074
2013-01-11,BSE,0.071
2013-01-11,BTA,0.062
2013-01-11,BTT,0.099
2013-01-11,BYM,0.078
2013-01-11,BZM,0.063
2013-01-11,CAC,0.250
2013-01-11,CHCO,0.350
2013-01-11,CHK,0.082
2013-01-11,CIVB,0.030
2013-01-11,CLM,0.408
2013-01-11,CNOB,0.055
2013-01-11,CNSL,0.387
2013-01-11,CRF,0.364
2013-01-11,DTF,0.070
2013-01-11,DUC,0.054
2013-01-11,EAD,0.077
2013-01-11,EGAS,0.045
2013-01-11,EPM-A,0.177
2013-01-11,ERC,0.100
2013-01-11,ERH,0.075
2013-01-11,FCX,0.313
2013-01-11,FSC,0.096
2013-01-11,FSCE,0.416
2013-01-11,GBAB,0.135
2013-01-11,GEQ,0.438
2013-01-11,GOF,0.169
2013-01-11,GST-A,0.180
2013-01-11,HSC,0.205
2013-01-11,HTGZ,0.438
2013-01-11,JE,0.104
2013-01-11,JFR,0.076
2013-01-11,JHP,0.052
2013-01-11,JLS,0.172
2013-01-11,JMF,0.316
2013-01-11,JMI,0.230
2013-01-11,JMT,0.172
2013-01-11,JPC,0.063
2013-01-11,JPI,0.169
2013-01-11,JPS,0.055
2013-01-11,JQC,0.069
2013-01-11,JRI,0.367
2013-01-11,JRO,0.080
2013-01-11,JSD,0.132
2013-01-11,JTP,0.050
2013-01-11,LDOS,0.296
2013-01-11,MAA,0.695
2013-01-11,MCA,0.076
2013-01-11,MEN,0.058
2013-01-11,MFL,0.076
2013-01-11,MFT,0.071
2013-01-11,MHD,0.091
2013-01-11,MHE,0.063
2013-01-11,MHN,0.076
2013-01-11,MHR-C,0.214
2013-01-11,MHR-D,0.333
2013-01-11,MIY,0.076
2013-01-11,MMD,0.096
2013-01-11,MN,0.160
2013-01-11,MNE,0.063
2013-01-11,MPA,0.074
2013-01-11,MQT,0.070
2013-01-11,MQY,0.080
2013-01-11,MUA,0.063
2013-01-11,MUC,0.079
2013-01-11,MUE,0.070
2013-01-11,MUH,0.083
2013-01-11,MUI,0.071
2013-01-11,MUJ,0.074
2013-01-11,MUS,0.074
2013-01-11,MVF,0.059
2013-01-11,MVO,0.680
2013-01-11,MVT,0.091
2013-01-11,MYC,0.079
2013-01-11,MYD,0.084
2013-01-11,MYF,0.079
2013-01-11,MYI,0.072
2013-01-11,MYJ,0.074
2013-01-11,MYN,0.071
2013-01-11,MZA,0.070
2013-01-11,MZF,0.077
2013-01-11,NAC,0.074
2013-01-11,NAD,0.073
2013-01-11,NAN,0.063
2013-01-11,NAZ,0.064
2013-01-11,NBB,0.111
2013-01-11,NBD,0.108
2013-01-11,NCA,0.039
2013-01-11,NCB,0.065
2013-01-11,NEA,0.068
2013-01-11,NEV,0.080
2013-01-11,NHS,0.090
2013-01-11,NIM,0.029
2013-01-11,NIO,0.073
2013-01-11,NJV,0.052
2013-01-11,NKG,0.056
2013-01-11,NKX,0.070
2013-01-11,NMA,0.071
2013-01-11,NMI,0.048
2013-01-11,NMO,0.067
2013-01-11,NMT,0.059
2013-01-11,NMY,0.064
2013-01-11,NMZ,0.073
2013-01-11,NNC,0.055
2013-01-11,NNY,0.033
2013-01-11,NOM,0.061
2013-01-11,NPF,0.070
2013-01-11,NPI,0.072
2013-01-11,NPM,0.072
2013-01-11,NPN,0.053
2013-01-11,NPP,0.077
2013-01-11,NPT,0.068
2013-01-11,NPV,0.062
2013-01-11,NQI,0.073
2013-01-11,NQM,0.080
2013-01-11,NQP,0.074
2013-01-11,NQS,0.071
2013-01-11,NQU,0.070
2013-01-11,NRK,0.057
2013-01-11,NRO,0.020
2013-01-11,NSL,0.045
2013-01-11,NTC,0.057
2013-01-11,NTES,1.000
2013-01-11,NTX,0.061
2013-01-11,NUO,0.080
2013-01-11,NUV,0.037
2013-01-11,NUW,0.067
2013-01-11,NVG,0.069
2013-01-11,NVX,0.075
2013-01-11,NWFL,0.282
2013-01-11,NXC,0.057
2013-01-11,NXJ,0.058
2013-01-11,NXN,0.054
2013-01-11,NXP,0.052
2013-01-11,NXQ,0.052
2013-01-11,NXR,0.055
2013-01-11,NXZ,0.067
2013-01-11,NYV,0.056
2013-01-11,NZF,0.066
2013-01-11,NZH,0.067
2013-01-11,OFG-A,0.148
2013-01-11,OFG-B,0.146
2013-01-11,PNC,0.400
2013-01-11,PVTD,0.505
2013-01-11,RGCO,0.180
2013-01-11,SBR,0.251
2013-01-11,SJR,0.081
2013-01-11,SNHN,0.352
2013-01-11,TRN,0.055
2013-01-11,WIA,0.032
2013-01-11,WIW,0.034
2013-01-14,ALG,0.070
2013-01-14,GDV,0.076
2013-01-14,GGN,0.120
2013-01-14,GIM,0.035
2013-01-14,GLU,0.100
2013-01-14,GNT,0.140
2013-01-14,GUT,0.050
2013-01-14,PIR,0.050
2013-01-14,RAS,0.100
2013-01-14,RSE,0.070
2013-01-14,TK,0.316
2013-01-15,BAB,0.118
2013-01-15,BFS,0.360
2013-01-15,BKLN,0.106
2013-01-15,CCA,0.050
2013-01-15,CIF,0.021
2013-01-15,CMU,0.024
2013-01-15,CXE,0.027
2013-01-15,CXH,0.046
2013-01-15,DDT,0.469
2013-01-15,DHY,0.026
2013-01-15,DSUM,0.069
2013-01-15,EOG,0.085
2013-01-15,FNV,0.060
2013-01-15,GG,0.050
2013-01-15,HHY,0.075
2013-01-15,HTR,0.190
2013-01-15,INF,0.114
2013-01-15,KBWD,0.170
2013-01-15,KBWY,0.130
2013-01-15,KWR,0.245
2013-01-15,MCR,0.053
2013-01-15,MFM,0.037
2013-01-15,MFV,0.057
2013-01-15,MGF,0.041
2013-01-15,MGRC,0.235
2013-01-15,MIN,0.044
2013-01-15,MMT,0.040
2013-01-15,OFS,0.170
2013-01-15,PCEF,0.169
2013-01-15,PCY,0.117
2013-01-15,PEY,0.030
2013-01-15,PFIG,0.041
2013-01-15,PGF,0.095
2013-01-15,PGX,0.078
2013-01-15,PHB,0.077
2013-01-15,PICB,0.076
2013-01-15,PLW,0.059
2013-01-15,POT,0.210
2013-01-15,PVI,0.001
2013-01-15,PWZ,0.078
2013-01-15,PZA,0.084
2013-01-15,PZT,0.081
2013-01-15,SNLN,0.099
2013-01-15,SPHD,0.090
2013-01-15,SPLV,0.073
2013-01-15,WSCI,0.040
2013-01-16,AFT,0.105
2013-01-16,AYI,0.130
2013-01-16,AYT,0.051
2013-01-16,BGB,0.117
2013-01-16,BWG,0.117
2013-01-16,CBRL,0.500
2013-01-16,CMC,0.120
2013-01-16,DBL,0.167
2013-01-16,DMO,0.150
2013-01-16,EDF,0.180
2013-01-16,EHI,0.096
2013-01-16,ENI,0.127
2013-01-16,EOC,0.192
2013-01-16,EQCO,0.359
2013-01-16,ESD,0.120
2013-01-16,FL,0.180
2013-01-16,FRD,0.130
2013-01-16,GAIN,0.050
2013-01-16,GAINP,0.148
2013-01-16,GDF,0.095
2013-01-16,GDO,0.120
2013-01-16,GFY,0.072
2013-01-16,GLAD,0.070
2013-01-16,GLDC,0.031
2013-01-16,GLO,0.270
2013-01-16,GLQ,0.290
2013-01-16,GLV,0.300
2013-01-16,GOOD,0.125
2013-01-16,GOODN,0.148
2013-01-16,GOODO,0.156
2013-01-16,GOODP,0.161
2013-01-16,HFBL,0.060
2013-01-16,HIO,0.042
2013-01-16,HIX,0.080
2013-01-16,HRZN,0.115
2013-01-16,HYI,0.140
2013-01-16,ICB,0.058
2013-01-16,IGI,0.100
2013-01-16,JEM,0.126
2013-01-16,LDP,0.156
2013-01-16,MAIN,0.150
2013-01-16,MAV,0.095
2013-01-16,MHF,0.033
2013-01-16,MHI,0.095
2013-01-16,MHY,0.040
2013-01-16,MMU,0.065
2013-01-16,MNP,0.070
2013-01-16,MTT,0.084
2013-01-16,OXM,0.150
2013-01-16,OZRK,0.075
2013-01-16,PAI,0.058
2013-01-16,PG,0.562
2013-01-16,PGD,0.032
2013-01-16,PKI,0.070
2013-01-16,PSF,0.172
2013-01-16,REXI,0.030
2013-01-16,RIT,0.060
2013-01-16,SBI,0.040
2013-01-16,SBW,0.084
2013-01-16,SLMAP,0.871
2013-01-16,TLI,0.072
2013-01-16,WEA,0.105
2013-01-16,WFM,0.100
2013-01-17,APA,0.170
2013-01-17,BCH,0.240
2013-01-17,BCR,0.200
2013-01-17,CLB,0.320
2013-01-17,CVLY,0.100
2013-01-17,CYCCP,0.150
2013-01-17,DHG,0.104
2013-01-17,DMLP,0.433
2013-01-17,EQC,0.250
2013-01-17,GGG,0.250
2013-01-17,HRL,0.170
2013-01-17,KHI,0.064
2013-01-17,KMM,0.077
2013-01-17,KSM,0.077
2013-01-17,KST,0.095
2013-01-17,KTF,0.070
2013-01-17,LBF,0.045
2013-01-17,PFLT,0.083
2013-01-17,PGH,0.041
2013-01-17,PNM,0.145
2013-01-17,SIR,0.420
2013-01-17,SNH,0.390
2013-01-18,BGH,0.168
2013-01-18,CLX,0.640
2013-01-18,DIA,0.145
2013-01-18,FMN,0.075
2013-01-18,FPT,0.060
2013-01-18,LOW,0.160
2013-01-18,LTC,0.155
2013-01-18,WST,0.095
2013-01-22,AGD,0.120
2013-01-22,ALD,0.089
2013-01-22,AOD,0.110
2013-01-22,AUNZ,0.064
2013-01-22,AWP,0.050
2013-01-22,CL,0.310
2013-01-22,CVS,0.225
2013-01-22,DES,0.168
2013-01-22,DHS,0.153
2013-01-22,DLN,0.118
2013-01-22,DON,0.143
2013-01-22,DTD,0.128
2013-01-22,DTN,0.143
2013-01-22,EIA,0.064
2013-01-22,EIM,0.064
2013-01-22,EIO,0.059
2013-01-22,EIP,0.073
2013-01-22,EIV,0.063
2013-01-22,ELD,0.176
2013-01-22,EMCB,0.270
2013-01-22,EMJ,0.065
2013-01-22,ENX,0.057
2013-01-22,EOI,0.086
2013-01-22,EOS,0.087
2013-01-22,EOT,0.089
2013-01-22,ETB,0.108
2013-01-22,ETJ,0.093
2013-01-22,ETV,0.111
2013-01-22,ETW,0.097
2013-01-22,ETY,0.084
2013-01-22,EVG,0.090
2013-01-22,EVM,0.054
2013-01-22,EXG,0.081
2013-01-22,FAV,0.180
2013-01-22,FEN,0.510
2013-01-22,FFC,0.136
2013-01-22,FLC,0.136
2013-01-22,FTT,0.072
2013-01-22,GHI,0.081
2013-01-22,HYF,0.015
2013-01-22,IGR,0.045
2013-01-22,LSBG,0.130
2013-01-22,MAB,0.070
2013-01-22,MIW,0.067
2013-01-22,NYH,0.057
2013-01-22,PCF,0.039
2013-01-22,PFD,0.090
2013-01-22,PFO,0.073
2013-01-22,PIM,0.026
2013-01-22,PMM,0.039
2013-01-22,PMO,0.056
2013-01-22,PPT,0.026
2013-01-22,RY,0.605
2013-01-22,SGL,0.058
2013-01-22,SUNS,0.117
2013-01-22,TPZ,0.125
2013-01-22,VIV,0.744
2013-01-23,ARDC,0.117
2013-01-23,ASG,0.070
2013-01-23,CODI,0.360
2013-01-23,COO,0.030
2013-01-23,FSP,0.190
2013-01-23,GOV,0.430
2013-01-23,GS-D,0.250
2013-01-23,GSJ,0.406
2013-01-23,KALU,0.300
2013-01-23,LXFR,0.100
2013-01-23,MIL,0.060
2013-01-23,PBA,0.137
2013-01-23,PGR,0.285
2013-01-23,PNR,0.230
2013-01-23,RRD,0.260
2013-01-23,TYC,0.150
2013-01-23,UNB,0.250
2013-01-23,WIT,0.033
2013-01-23,WSM,0.220
2013-01-23,WSO,0.250
2013-01-23,WSO.B,0.250
2013-01-24,ALX,2.750
2013-01-24,BK,0.130
2013-01-24,COBZ,0.030
2013-01-24,KED,0.430
2013-01-24,MATW,0.100
2013-01-24,MMC,0.230
2013-01-24,NGLS,0.680
2013-01-24,SGU,0.077
2013-01-24,SIG,0.120
2013-01-24,TRGP,0.458
2013-01-24,UBNK,0.100
2013-01-24,UNM,0.130
2013-01-24,VNO,0.661
2013-01-25,AIR,0.075
2013-01-25,FWDB,0.086
2013-01-25,HYLD,0.281
2013-01-25,NHF,0.140
2013-01-25,PHF,0.070
2013-01-25,SPNS,0.150
2013-01-25,SSW-C,0.594
2013-01-25,SSW-D,0.259
2013-01-25,TCP,0.780
2013-01-28,ADT,0.125
2013-01-28,ATR,0.250
2013-01-28,BRO,0.090
2013-01-28,CALM,0.100
2013-01-28,CMRE,0.270
2013-01-28,COG,0.010
2013-01-28,F,0.100
2013-01-28,FHCO,0.060
2013-01-28,MSB,0.490
2013-01-28,NAT,0.158
2013-01-28,SKT,0.210
2013-01-28,TESS,0.180
2013-01-28,VALU,0.150
2013-01-28,VOC,0.260
2013-01-28,WNR,0.120
2013-01-29,AFCB,0.050
2013-01-29,AOS,0.100
2013-01-29,AT,0.095
2013-01-29,BAC-E,0.256
2013-01-29,BOXC,0.097
2013-01-29,BSRR,0.060
2013-01-29,BTE,0.218
2013-01-29,CAG,0.250
2013-01-29,CFC-B,0.438
2013-01-29,CFD,0.145
2013-01-29,CFNL,0.050
2013-01-29,CLDT,0.070
2013-01-29,CRT,0.158
2013-01-29,CTF,0.155
2013-01-29,DNP,0.065
2013-01-29,EAA,0.359
2013-01-29,EDR,0.300
2013-01-29,EGO,0.069
2013-01-29,EMQ,0.375
2013-01-29,EMZ,0.375
2013-01-29,EPD,0.165
2013-01-29,FAX,0.035
2013-01-29,FCO,0.070
2013-01-29,FLY,0.220
2013-01-29,FT,0.038
2013-01-29,FTF,0.083
2013-01-29,FULL,0.077
2013-01-29,GJT,0.018
2013-01-29,HGT,0.066
2013-01-29,HPT,0.470
2013-01-29,IRC,0.048
2013-01-29,KFFB,0.100
2013-01-29,KMI,0.370
2013-01-29,LBAI,0.067
2013-01-29,LNT,0.470
2013-01-29,MBVT,0.280
2013-01-29,MTR,0.165
2013-01-29,NBH,0.070
2013-01-29,NBO,0.065
2013-01-29,NBW,0.068
2013-01-29,NDRO,0.125
2013-01-29,NNN,0.395
2013-01-29,NWN,0.455
2013-01-29,OHI,0.450
2013-01-29,OKE,0.315
2013-01-29,OKS,0.710
2013-01-29,PBSK,0.040
2013-01-29,PBT,0.050
2013-01-29,PCBK,0.158
2013-01-29,PCG-A,0.375
2013-01-29,PCG-B,0.344
2013-01-29,PCG-C,0.313
2013-01-29,PCG-D,0.313
2013-01-29,PCG-E,0.313
2013-01-29,PCG-G,0.300
2013-01-29,PCG-I,0.273
2013-01-29,PFIS,0.230
2013-01-29,PSEC,0.110
2013-01-29,SCHL,0.125
2013-01-29,SJT,0.046
2013-01-29,STB,0.046
2013-01-29,TAI,0.095
2013-01-29,TLP,0.640
2013-01-29,TVE,0.259
2013-01-29,TXN,0.210
2013-01-29,VET,0.200
2013-01-29,WSR,0.095
2013-01-30,AEK,0.500
2013-01-30,AES,0.040
2013-01-30,AMTD,0.090
2013-01-30,AON,0.158
2013-01-30,ATLO,0.150
2013-01-30,AZZ,0.140
2013-01-30,BAM,0.090
2013-01-30,BCO,0.100
2013-01-30,BLX,0.300
2013-01-30,BMO,0.724
2013-01-30,BMRC,0.180
2013-01-30,CAPL,0.295
2013-01-30,CASY,0.165
2013-01-30,CCLP,0.420
2013-01-30,CDORP,0.067
2013-01-30,CFFN,0.075
2013-01-30,CNBKA,0.120
2013-01-30,COKE,0.250
2013-01-30,CQP,0.425
2013-01-30,CRR,0.270
2013-01-30,DGICA,0.122
2013-01-30,DGICB,0.110
2013-01-30,ENLC,0.120
2013-01-30,ENLK,0.330
2013-01-30,FAST,0.100
2013-01-30,FCCO,0.050
2013-01-30,GEL,0.485
2013-01-30,HCLP,0.475
2013-01-30,LCUT,0.025
2013-01-30,LEN,0.040
2013-01-30,LEN.B,0.040
2013-01-30,LGCY,0.570
2013-01-30,MEMP,0.507
2013-01-30,MGR,0.398
2013-01-30,MOCO,0.105
2013-01-30,NRG,0.090
2013-01-30,NSC,0.500
2013-01-30,O,0.181
2013-01-30,PAA,0.563
2013-01-30,PBCT,0.160
2013-01-30,PFE,0.240
2013-01-30,PFK,0.095
2013-01-30,PGC,0.050
2013-01-30,PNW,0.545
2013-01-30,RNO,0.445
2013-01-30,SLRA,0.417
2013-01-30,SSFN,0.010
2013-01-30,SWU,1.188
2013-01-30,UTL,0.345
2013-01-30,WES,0.520
2013-01-30,WFC,0.250
2013-01-30,WGP,0.036
2013-01-30,WHLR,0.035
2013-01-30,WPP,0.030
2013-01-31,BCA,0.182
2013-01-31,BHI,0.150
2013-01-31,BKEP,0.115
2013-01-31,BKEPP,0.179
2013-01-31,BOND,0.174
2013-01-31,C,0.010
2013-01-31,CBNK,0.050
2013-01-31,CLMT,0.650
2013-01-31,CORP,0.370
2013-01-31,CZNC,0.250
2013-01-31,DIT,0.180
2013-01-31,EQM,0.350
2013-01-31,FNHC,0.020
2013-01-31,HCP,0.525
2013-01-31,HEP,0.470
2013-01-31,HNNA,0.031
2013-01-31,HYS,0.440
2013-01-31,LFL,0.012
2013-01-31,MINT,0.077
2013-01-31,MPLX,0.177
2013-01-31,MUNI,0.100
2013-01-31,NGL,0.463
2013-01-31,NI,0.094
2013-01-31,NSEC,0.025
2013-01-31,OCFC,0.120
2013-01-31,PEBO,0.109
2013-01-31,ROYT,0.151
2013-01-31,RRMS,0.403
2013-01-31,SDLP,0.291
2013-01-31,SIFI,0.030
2013-01-31,SMMU,0.040
2013-01-31,SO,0.490
2013-01-31,SRCE,0.170
2013-01-31,STL,0.060
2013-01-31,TCFC,0.100
2013-01-31,TGP,0.675
2013-01-31,TLLP,0.473
2013-01-31,TMP,0.380
2013-01-31,TOO,0.513
2013-01-31,TUZ,0.014
2013-01-31,VCIT,0.221
2013-01-31,VCLT,0.327
2013-01-31,VCSH,0.128
2013-01-31,VGIT,0.071
2013-01-31,VGLT,0.138
2013-01-31,VGSH,0.015
2013-01-31,VMBS,0.017
2013-01-31,VNR,0.203
2013-01-31,WABC,0.370
2013-02-01,AGG,0.211
2013-02-01,AGZ,0.097
2013-02-01,ANGL,0.130
2013-02-01,BABS,0.207
2013-02-01,BIV,0.213
2013-02-01,BLV,0.310
2013-02-01,BMTC,0.170
2013-02-01,BND,0.166
2013-02-01,BSCF,0.032
2013-02-01,BSCG,0.036
2013-02-01,BSCH,0.037
2013-02-01,BSCI,0.032
2013-02-01,BSCJ,0.033
2013-02-01,BSCK,0.052
2013-02-01,BSJF,0.111
2013-02-01,BSJG,0.084
2013-02-01,BSJH,0.080
2013-02-01,BSJI,0.107
2013-02-01,BSV,0.094
2013-02-01,BWX,0.100
2013-02-01,CBND,0.091
2013-02-01,CEMB,0.155
2013-02-01,CIU,0.264
2013-02-01,CJNK,0.077
2013-02-01,CLY,0.188
2013-02-01,CMBS,0.096
2013-02-01,CMF,0.271
2013-02-01,CNL,0.338
2013-02-01,COBO,0.128
2013-02-01,C-P,0.508
2013-02-01,CRED,0.310
2013-02-01,CSJ,0.115
2013-02-01,CVI,5.500
2013-02-01,CWB,0.124
2013-02-01,CXA,0.055
2013-02-01,EMAG,0.050
2013-02-01,EMB,0.434
2013-02-01,EMCD,0.072
2013-02-01,EMHY,0.248
2013-02-01,EMLC,0.092
2013-02-01,ERF,0.090
2013-02-01,FAM,0.130
2013-02-01,FCT,0.087
2013-02-01,FEI,0.108
2013-02-01,FHY,0.120
2013-02-01,FIF,0.110
2013-02-01,FLOT,0.031
2013-02-01,FLRN,0.030
2013-02-01,FLTR,0.017
2013-02-01,FMY,0.100
2013-02-01,FSD,0.116
2013-02-01,FXA,0.196
2013-02-01,FXC,0.011
2013-02-01,FXS,0.043
2013-02-01,GBF,0.219
2013-02-01,GGOV,0.033
2013-02-01,GHYG,0.300
2013-02-01,GLP,0.570
2013-02-01,GMMB,0.112
2013-02-01,GMTB,0.098
2013-02-01,GNMA,0.031
2013-02-01,GOVT,0.019
2013-02-01,GSY,0.042
2013-02-01,GVI,0.170
2013-02-01,HCN,0.765
2013-02-01,HYD,0.141
2013-02-01,HYEM,0.136
2013-02-01,HYG,0.499
2013-02-01,HYMB,0.226
2013-02-01,HYXU,0.299
2013-02-01,IBME,0.026
2013-02-01,IBMF,0.030
2013-02-01,IEF,0.140
2013-02-01,IEI,0.066
2013-02-01,IGD,0.084
2013-02-01,IGOV,0.086
2013-02-01,IHY,0.131
2013-02-01,IID,0.077
2013-02-01,ILTB,0.377
2013-02-01,INY,0.056
2013-02-01,IPFF,0.040
2013-02-01,ISHG,0.025
2013-02-01,ISTB,0.039
2013-02-01,ITE,0.076
2013-02-01,ITIP,0.077
2013-02-01,ITM,0.049
2013-02-01,ITR,0.082
2013-02-01,ITUB,0.006
2013-02-01,JMM,0.048
2013-02-01,JNK,0.212
2013-02-01,KMT,0.160
2013-02-01,LAG,0.076
2013-02-01,LEMB,0.176
2013-02-01,LQD,0.371
2013-02-01,LWC,0.151
2013-02-01,MBB,0.091
2013-02-01,MBG,0.006
2013-02-01,MLN,0.066
2013-02-01,MS,0.050
2013-02-01,MUB,0.243
2013-02-01,NRP,0.550
2013-02-01,NYF,0.259
2013-02-01,PFF,0.192
2013-02-01,PFXF,0.055
2013-02-01,PRB,0.033
2013-02-01,QLTA,0.083
2013-02-01,QLTB,0.152
2013-02-01,QLTC,0.301
2013-02-01,RAVI,0.018
2013-02-01,SAFM,0.170
2013-02-01,SCE-B,0.255
2013-02-01,SCE-C,0.265
2013-02-01,SCE-E,0.299
2013-02-01,SCHO,0.012
2013-02-01,SCHR,0.041
2013-02-01,SCHZ,0.085
2013-02-01,SCPB,0.032
2013-02-01,SDIV,0.145
2013-02-01,SHM,0.021
2013-02-01,SHV,0.003
2013-02-01,SHY,0.021
2013-02-01,SJNK,0.147
2013-02-01,SMB,0.020
2013-02-01,SPFF,0.092
2013-02-01,SPH,0.875
2013-02-01,SST,0.003
2013-02-01,STON,0.590
2013-02-01,SUB,0.064
2013-02-01,TFI,0.052
2013-02-01,TLH,0.226
2013-02-01,TLO,0.148
2013-02-01,TLT,0.260
2013-02-01,WCN,0.100
2013-02-01,XMPT,0.083
2013-02-04,ARP,0.480
2013-02-04,BBD,0.009
2013-02-04,BBDO,0.008
2013-02-04,COLB,0.100
2013-02-04,CSH,0.016
2013-02-04,DCOM,0.140
2013-02-04,DKL,0.224
2013-02-04,IDA,0.380
2013-02-04,IYLD,0.048
2013-02-04,MET,0.185
