2011-01-11,PAM,0.088
2011-01-11,PCK,0.063
2011-01-11,PCM,0.080
2011-01-11,PCN,0.106
2011-01-11,PCQ,0.077
2011-01-11,PDT,0.076
2011-01-11,PFL,0.075
2011-01-11,PFN,0.065
2011-01-11,PGP,0.183
2011-01-11,PHK,0.122
2011-01-11,PKO,0.177
2011-01-11,PMF,0.081
2011-01-11,PML,0.065
2011-01-11,PMX,0.070
2011-01-11,PNF,0.057
2011-01-11,PNI,0.066
2011-01-11,PTY,0.115
2011-01-11,PYN,0.053
2011-01-11,PZC,0.060
2011-01-11,RCS,0.075
2011-01-11,SSS,0.450
2011-01-12,ABT,0.211
2011-01-12,ACG,0.040
2011-01-12,AFB,0.078
2011-01-12,AFG,0.163
2011-01-12,AGC,0.066
2011-01-12,AKP,0.076
2011-01-12,AP,0.180
2011-01-12,ARR,0.960
2011-01-12,AVK,0.094
2011-01-12,AWF,0.100
2011-01-12,BAF,0.075
2011-01-12,BBF,0.075
2011-01-12,BBK,0.086
2011-01-12,BELFA,0.060
2011-01-12,BELFB,0.070
2011-01-12,BFK,0.080
2011-01-12,BFO,0.056
2011-01-12,BFS,0.360
2011-01-12,BFY,0.084
2011-01-12,BFZ,0.076
2011-01-12,BHV,0.083
2011-01-12,BIE,0.079
2011-01-12,BJZ,0.072
2011-01-12,BKE,0.195
2011-01-12,BKK,0.062
2011-01-12,BKN,0.084
2011-01-12,BLE,0.084
2011-01-12,BLH,0.082
2011-01-12,BLJ,0.078
2011-01-12,BNJ,0.079
2011-01-12,BNY,0.083
2011-01-12,BPK,0.078
2011-01-12,BPT,2.408
2011-01-12,BQH,0.082
2011-01-12,BSD,0.074
2011-01-12,BSE,0.072
2011-01-12,BTA,0.061
2011-01-12,BYM,0.077
2011-01-12,BZM,0.079
2011-01-12,CAC,0.250
2011-01-12,CHCO,0.340
2011-01-12,CLM,0.512
2011-01-12,CMN,0.027
2011-01-12,CNSL,0.387
2011-01-12,CRF,0.444
2011-01-12,DDF,0.058
2011-01-12,DDT,0.469
2011-01-12,DEX,0.103
2011-01-12,DMF,0.053
2011-01-12,DSM,0.048
2011-01-12,DTF,0.065
2011-01-12,DUC,0.054
2011-01-12,ECOL,0.180
2011-01-12,EFM,0.388
2011-01-12,EGAS,0.045
2011-01-12,EOG,0.078
2011-01-12,FCX,0.250
2011-01-12,FL,0.150
2011-01-12,FMO,0.340
2011-01-12,GBAB,0.117
2011-01-12,GD,0.420
2011-01-12,GDV,0.066
2011-01-12,GGN,0.140
2011-01-12,GIM,0.045
2011-01-12,GJO,0.017
2011-01-12,GJP,0.064
2011-01-12,GJR,0.018
2011-01-12,GJS,0.022
2011-01-12,GLDC,0.031
2011-01-12,GLU,0.100
2011-01-12,GOF,0.154
2011-01-12,GORO,0.030
2011-01-12,GUT,0.050
2011-01-12,HSC,0.205
2011-01-12,IEX,0.150
2011-01-12,IIM,0.073
2011-01-12,IPHS,0.170
2011-01-12,IQI,0.071
2011-01-12,ISM,0.068
2011-01-12,JFR,0.057
2011-01-12,JHP,0.052
2011-01-12,JLS,0.173
2011-01-12,JMT,0.167
2011-01-12,JPS,0.055
2011-01-12,JRO,0.067
2011-01-12,JTP,0.050
2011-01-12,JVA,0.030
2011-01-12,KWR,0.235
2011-01-12,LEO,0.049
2011-01-12,MAA,0.628
2011-01-12,MCA,0.074
2011-01-12,MEI,0.070
2011-01-12,MEN,0.057
2011-01-12,MFL,0.075
2011-01-12,MFT,0.071
2011-01-12,MGRC,0.225
2011-01-12,MHD,0.091
2011-01-12,MHE,0.070
2011-01-12,MHN,0.080
2011-01-12,MHR-C,0.214
2011-01-12,MIY,0.077
2011-01-12,MNE,0.061
2011-01-12,MPA,0.077
2011-01-12,MQT,0.067
2011-01-12,MQY,0.077
2011-01-12,MUA,0.063
2011-01-12,MUC,0.076
2011-01-12,MUE,0.074
2011-01-12,MUH,0.081
2011-01-12,MUI,0.072
2011-01-12,MUJ,0.074
2011-01-12,MUS,0.074
2011-01-12,MVF,0.059
2011-01-12,MVT,0.089
2011-01-12,MYC,0.079
2011-01-12,MYD,0.083
2011-01-12,MYF,0.078
2011-01-12,MYI,0.072
2011-01-12,MYJ,0.073
2011-01-12,MYN,0.071
2011-01-12,MZA,0.070
2011-01-12,MZF,0.083
2011-01-12,NAC,0.075
2011-01-12,NAD,0.076
2011-01-12,NAN,0.066
2011-01-12,NAZ,0.063
2011-01-12,NBB,0.117
2011-01-12,NBD,0.126
2011-01-12,NCA,0.038
2011-01-12,NCB,0.067
2011-01-12,NEA,0.068
2011-01-12,NEV,0.076
2011-01-12,NIM,0.035
2011-01-12,NIO,0.072
2011-01-12,NJV,0.064
2011-01-12,NKG,0.060
2011-01-12,NKX,0.067
2011-01-12,NMA,0.083
2011-01-12,NMI,0.048
2011-01-12,NMO,0.082
2011-01-12,NMT,0.065
2011-01-12,NMY,0.064
2011-01-12,NMZ,0.084
2011-01-12,NNC,0.062
2011-01-12,NNY,0.036
2011-01-12,NOM,0.065
2011-01-12,NPF,0.073
2011-01-12,NPI,0.077
2011-01-12,NPM,0.074
2011-01-12,NPN,0.063
2011-01-12,NPP,0.079
2011-01-12,NPT,0.071
2011-01-12,NPV,0.067
2011-01-12,NQI,0.071
2011-01-12,NQM,0.079
2011-01-12,NQP,0.076
2011-01-12,NQS,0.086
2011-01-12,NQU,0.079
2011-01-12,NRK,0.062
2011-01-12,NSL,0.041
2011-01-12,NTC,0.059
2011-01-12,NTX,0.072
2011-01-12,NUM,0.070
2011-01-12,NUO,0.075
2011-01-12,NUV,0.039
2011-01-12,NUW,0.075
2011-01-12,NVG,0.070
2011-01-12,NVX,0.080
2011-01-12,NWFL,0.264
2011-01-12,NXC,0.056
2011-01-12,NXJ,0.070
2011-01-12,NXN,0.051
2011-01-12,NXP,0.060
2011-01-12,NXQ,0.056
2011-01-12,NXR,0.054
2011-01-12,NXZ,0.080
2011-01-12,NYV,0.064
2011-01-12,NZF,0.082
2011-01-12,NZH,0.075
2011-01-12,OIA,0.035
2011-01-12,OMAB,0.162
2011-01-12,OSM,0.067
2011-01-12,OXM,0.110
2011-01-12,OZRK,0.043
2011-01-12,PAI,0.065
2011-01-12,PBHC,0.018
2011-01-12,PBIP,0.053
2011-01-12,PNC,0.100
2011-01-12,PPH,0.031
2011-01-12,RGCO,0.170
2011-01-12,RPM,0.210
2011-01-12,SAN,0.159
2011-01-12,SCI,0.040
2011-01-12,SJR,0.074
2011-01-12,SNH,0.370
2011-01-12,SSFN,0.050
2011-01-12,TK,0.316
2011-01-12,TRN,0.040
2011-01-12,UDR,0.185
2011-01-12,VBF,0.080
2011-01-12,VCF,0.048
2011-01-12,VCV,0.076
2011-01-12,VFL,0.045
2011-01-12,VGM,0.088
2011-01-12,VKI,0.073
2011-01-12,VKQ,0.080
2011-01-12,VLT,0.116
2011-01-12,VMM,0.048
2011-01-12,VMO,0.086
2011-01-12,VPV,0.075
2011-01-12,VTA,0.086
2011-01-12,VTN,0.084
2011-01-12,VVR,0.024
2011-01-12,WEA,0.110
2011-01-12,WIA,0.035
2011-01-12,WIW,0.037
2011-01-12,WSO,0.520
2011-01-12,WSO.B,0.520
2011-01-12,YUM,0.250
2011-01-13,AYI,0.130
2011-01-13,BPOPM,0.128
2011-01-13,BPOPN,0.140
2011-01-13,CE,0.050
2011-01-13,DHG,0.090
2011-01-13,DHY,0.027
2011-01-13,EAD,0.085
2011-01-13,ERC,0.108
2011-01-13,ERH,0.075
2011-01-13,GGG,0.210
2011-01-13,HNW,0.160
2011-01-13,KHI,0.070
2011-01-13,KMM,0.074
2011-01-13,KSM,0.077
2011-01-13,KST,0.093
2011-01-13,KTF,0.070
2011-01-13,MAV,0.090
2011-01-13,MHI,0.090
2011-01-13,MVO,0.675
2011-01-13,NHS,0.110
2011-01-13,NRO,0.020
2011-01-13,SBR,0.313
2011-01-14,ALG,0.060
2011-01-14,BAB,0.126
2011-01-14,COO,0.030
2011-01-14,KBWD,0.192
2011-01-14,KBWY,0.121
2011-01-14,LOW,0.110
2011-01-14,ORCL,0.050
2011-01-14,PCEF,0.167
2011-01-14,PCY,0.133
2011-01-14,PEY,0.028
2011-01-14,PGF,0.099
2011-01-14,PGX,0.078
2011-01-14,PHB,0.102
2011-01-14,PICB,0.078
2011-01-14,PLW,0.082
2011-01-14,PVI,0.015
2011-01-14,PWZ,0.090
2011-01-14,PZA,0.095
2011-01-14,PZT,0.089
2011-01-14,RTH,0.000
2011-01-14,SHLM,0.155
2011-01-14,VALE,0.189
2011-01-14,VALE.P,0.189
2011-01-14,WSCI,0.040
2011-01-14,WST,0.085
2011-01-18,CAT,0.440
2011-01-18,DNI,0.136
2011-01-18,EOC,0.401
2011-01-18,GG,0.030
2011-01-18,GHI,0.089
2011-01-18,HYF,0.020
2011-01-18,MAIN,0.125
2011-01-18,MIL,0.050
2011-01-18,NCT-D,1.570
2011-01-18,POT,0.033
2011-01-18,SGL,0.065
2011-01-19,AKO.A,0.109
2011-01-19,AKO.B,0.119
2011-01-19,APA,0.150
2011-01-19,BUSE,0.120
2011-01-19,CBRL,0.220
2011-01-19,CMTL,0.250
2011-01-19,CODI,0.340
2011-01-19,CVS,0.125
2011-01-19,CYCCP,0.150
2011-01-19,DMO,0.140
2011-01-19,EHI,0.096
2011-01-19,ENI,0.161
2011-01-19,EQC,0.500
2011-01-19,ESD,0.110
2011-01-19,FMN,0.087
2011-01-19,FPT,0.070
2011-01-19,FRD,0.110
2011-01-19,GAIN,0.040
2011-01-19,GDF,0.095
2011-01-19,GDO,0.130
2011-01-19,GFY,0.056
2011-01-19,GLAD,0.070
2011-01-19,GLO,0.270
2011-01-19,GLQ,0.290
2011-01-19,GLV,0.300
2011-01-19,GOOD,0.125
2011-01-19,GOODO,0.156
2011-01-19,GOODP,0.161
2011-01-19,HHY,0.065
2011-01-19,HIO,0.045
2011-01-19,HIX,0.085
2011-01-19,HRL,0.128
2011-01-19,HTR,0.192
2011-01-19,HYI,0.147
2011-01-19,ICB,0.075
2011-01-19,IGI,0.105
2011-01-19,IHT,0.010
2011-01-19,JEM,0.068
2011-01-19,LSBG,0.130
2011-01-19,LTC,0.140
2011-01-19,MHF,0.037
2011-01-19,MHY,0.048
2011-01-19,MMU,0.065
2011-01-19,MNP,0.068
2011-01-19,MTT,0.084
2011-01-19,NHF,0.212
2011-01-19,PG,0.482
2011-01-19,PKI,0.070
2011-01-19,RAS,0.090
2011-01-19,REXI,0.030
2011-01-19,RIT,0.060
2011-01-19,RTH,0.000
2011-01-19,SBI,0.040
2011-01-19,SBW,0.075
2011-01-19,SLMAP,0.871
2011-01-19,TLI,0.053
2011-01-20,AIG,8.700
2011-01-20,BCR,0.180
2011-01-20,DMLP,0.354
2011-01-20,EIA,0.072
2011-01-20,EIM,0.076
2011-01-20,EIO,0.064
2011-01-20,EIP,0.073
2011-01-20,EIV,0.080
2011-01-20,EMJ,0.077
2011-01-20,ENX,0.069
2011-01-20,EOI,0.092
2011-01-20,EOS,0.092
2011-01-20,EOT,0.103
2011-01-20,ETB,0.324
2011-01-20,ETJ,0.320
2011-01-20,EVM,0.071
2011-01-20,FFC,0.130
2011-01-20,FLC,0.135
2011-01-20,FTT,0.120
2011-01-20,HFBL,0.060
2011-01-20,IGR,0.045
2011-01-20,KALU,0.240
2011-01-20,MAB,0.070
2011-01-20,MIW,0.074
2011-01-20,NYH,0.074
2011-01-20,PCF,0.044
2011-01-20,PFD,0.090
2011-01-20,PFO,0.074
2011-01-20,PIM,0.043
2011-01-20,PMM,0.044
2011-01-20,PMO,0.066
2011-01-20,PPT,0.059
2011-01-20,TPZ,0.125
2011-01-21,AGD,0.120
2011-01-21,AOD,0.110
2011-01-21,AWP,0.033
2011-01-21,CL,0.265
2011-01-21,CLB,0.250
2011-01-21,CVLY,0.069
2011-01-21,DIA,0.144
2011-01-21,FAV,0.280
2011-01-21,FEN,0.460
2011-01-21,LEN,0.040
2011-01-21,LEN.B,0.040
2011-01-21,LKFN,0.155
2011-01-21,MCS,0.085
2011-01-21,TNP,0.150
2011-01-24,CALM,0.106
2011-01-24,ELD,0.153
2011-01-24,GOV,0.410
2011-01-24,GS-D,0.256
2011-01-24,JST,0.070
2011-01-24,PNM,0.125
2011-01-24,RY,0.502
2011-01-25,AOD,0.110
2011-01-25,CLX,0.550
2011-01-25,EPIQ,0.035
2011-01-25,HYLD,0.198
2011-01-25,PGR,0.399
2011-01-25,PHF,0.060
2011-01-25,WSM,0.150
2011-01-26,ALX,3.000
2011-01-26,CMRE,0.250
2011-01-26,COG,0.008
2011-01-26,DMND,0.045
2011-01-26,FARM,0.060
2011-01-26,FLY,0.200
2011-01-26,FSP,0.190
2011-01-26,HPT,0.450
2011-01-26,MMC,0.210
2011-01-26,MSB,0.650
2011-01-26,PNR,0.200
2011-01-26,RRD,0.260
2011-01-26,SSW,0.125
2011-01-26,TCB,0.050
2011-01-26,TYC,0.104
2011-01-26,UNB,0.250
2011-01-26,VNO,0.625
2011-01-26,WIT,0.039
2011-01-27,AFCB,0.050
2011-01-27,AOS,0.070
2011-01-27,AT,0.092
2011-01-27,BAC-E,0.256
2011-01-27,BANR,0.070
2011-01-27,BK,0.090
2011-01-27,BRKL,0.085
2011-01-27,BTE,0.201
2011-01-27,CAG,0.230
2011-01-27,CFC-B,0.438
2011-01-27,CFD,0.145
2011-01-27,COBZ,0.010
2011-01-27,CRT,0.247
2011-01-27,CZNC,0.130
2011-01-27,DNP,0.065
2011-01-27,EAA,0.451
2011-01-27,EDR,0.150
2011-01-27,EMQ,0.375
2011-01-27,ENLC,0.080
2011-01-27,ENLK,0.260
2011-01-27,EPD,0.148
2011-01-27,EV,0.180
2011-01-27,FAX,0.035
2011-01-27,FCF,0.030
2011-01-27,FCO,0.070
2011-01-27,FHCO,0.050
2011-01-27,FT,0.038
2011-01-27,FTF,0.083
2011-01-27,GHC,1.420
2011-01-27,GJT,0.020
2011-01-27,HGT,0.090
2011-01-27,IRC,0.048
2011-01-27,KED,0.300
2011-01-27,KFFB,0.100
2011-01-27,LBAI,0.052
2011-01-27,LGCY,0.525
2011-01-27,LNT,0.425
2011-01-27,MATW,0.080
2011-01-27,MS,0.050
2011-01-27,MTR,0.167
2011-01-27,NBH,0.070
2011-01-27,NBO,0.065
2011-01-27,NBW,0.068
2011-01-27,NI,0.090
2011-01-27,NNN,0.380
2011-01-27,NPD,0.300
2011-01-27,NWN,0.435
2011-01-27,OCFC,0.120
2011-01-27,OFG-A,0.148
2011-01-27,OFG-B,0.146
2011-01-27,OHI,0.370
2011-01-27,OKE,0.228
2011-01-27,OKS,0.570
2011-01-27,PBT,0.120
2011-01-27,PCG-A,0.375
2011-01-27,PCG-B,0.344
2011-01-27,PCG-C,0.313
2011-01-27,PCG-D,0.313
2011-01-27,PCG-E,0.313
2011-01-27,PCG-G,0.300
2011-01-27,PCG-I,0.273
2011-01-27,PFIS,0.200
2011-01-27,PGH,0.070
2011-01-27,PSEC,0.101
2011-01-27,SCHL,0.100
2011-01-27,SJT,0.086
2011-01-27,SKT,0.194
2011-01-27,SMH,0.029
2011-01-27,SRV,1.125
2011-01-27,STBA,0.150
2011-01-27,STL,0.060
2011-01-27,STON,0.575
2011-01-27,TAI,0.140
2011-01-27,TCP,0.750
2011-01-27,TLP,0.610
2011-01-27,TVE,0.281
2011-01-27,TXN,0.130
2011-01-27,UNM,0.093
2011-01-27,VALU,0.200
2011-01-27,VET,0.190
2011-01-27,VIVO,0.190
2011-01-28,AMTD,0.050
2011-01-28,AON,0.150
2011-01-28,ATLO,0.110
2011-01-28,BAM,0.075
2011-01-28,BCO,0.100
2011-01-28,BMO,0.703
2011-01-28,BSRR,0.060
2011-01-28,CASY,0.135
2011-01-28,CDORP,0.067
2011-01-28,CNBKA,0.120
2011-01-28,CQP,0.425
2011-01-28,CRR,0.200
2011-01-28,CRS,0.180
2011-01-28,DGICA,0.115
2011-01-28,DGICB,0.103
2011-01-28,FCCO,0.040
2011-01-28,FSC,0.107
2011-01-28,HAS,0.250
2011-01-28,O,0.144
2011-01-28,PAYX,0.310
2011-01-28,PBCT,0.155
2011-01-28,PFK,0.074
2011-01-28,PII,0.225
2011-01-28,PNW,0.525
2011-01-28,RNO,0.421
2011-01-28,SPH,0.853
2011-01-28,UTL,0.345
2011-01-28,WES,0.380
2011-01-28,WMLP,4.205
2011-01-28,WPP,0.030
2011-01-28,WSR,0.095
2011-01-31,ATR,0.180
2011-01-31,BRO,0.080
2011-01-31,CORP,0.307
2011-01-31,CYN,0.200
2011-01-31,GEL,0.400
2011-01-31,LTPZ,0.101
2011-01-31,MINT,0.086
2011-01-31,MUNI,0.097
2011-01-31,PFBX,0.090
2011-01-31,SMMU,0.047
2011-01-31,STPZ,0.014
2011-01-31,TIPZ,0.012
2011-01-31,TUZ,0.039
2011-01-31,VCIT,0.273
2011-01-31,VCLT,0.315
2011-01-31,VCSH,0.144
2011-01-31,VGIT,0.110
2011-01-31,VGLT,0.194
2011-01-31,VGSH,0.033
2011-01-31,VMBS,0.086
2011-01-31,VSEC,0.060
2011-02-01,ADTN,0.090
2011-02-01,AGG,0.316
2011-02-01,AGZ,0.163
2011-02-01,ALV,0.400
2011-02-01,BABS,0.224
2011-02-01,BIV,0.279
2011-02-01,BLV,0.334
2011-02-01,BLX,0.200
2011-02-01,BMRC,0.160
2011-02-01,BND,0.225
2011-02-01,BSCF,0.044
2011-02-01,BSCG,0.048
2011-02-01,BSCH,0.048
2011-02-01,BSV,0.141
2011-02-01,CIU,0.355
2011-02-01,CLY,0.236
2011-02-01,CMF,0.329
2011-02-01,CRED,0.388
2011-02-01,CSJ,0.184
2011-02-01,CXA,0.040
2011-02-01,EMB,0.455
2011-02-01,EMLC,0.108
2011-02-01,FAM,0.130
2011-02-01,FCT,0.065
2011-02-01,FHY,0.105
2011-02-01,FMY,0.160
2011-02-01,FSD,0.134
2011-02-01,FUL,0.070
2011-02-01,FXA,0.329
2011-02-01,FXC,0.009
2011-02-01,FXS,0.092
2011-02-01,GBF,0.287
2011-02-01,GLP,0.500
2011-02-01,GMMB,0.128
2011-02-01,GMTB,0.144
2011-02-01,GVI,0.257
2011-02-01,HYD,0.148
2011-02-01,HYG,0.589
2011-02-01,IBME,0.045
2011-02-01,IBMF,0.052
2011-02-01,IEF,0.235
2011-02-01,IEI,0.191
2011-02-01,IGD,0.100
2011-02-01,IGOV,0.203
2011-02-01,IID,0.092
2011-02-01,ILTB,0.208
2011-02-01,INY,0.033
2011-02-01,IPE,0.074
2011-02-01,ISHG,0.119
2011-02-01,ITE,0.099
2011-02-01,ITM,0.064
2011-02-01,ITR,0.089
2011-02-01,ITUB,0.006
2011-02-01,JMM,0.053
2011-02-01,JNK,0.252
2011-02-01,KBH,0.063
2011-02-01,KCLI,0.270
2011-02-01,LAG,0.118
2011-02-01,LQD,0.427
2011-02-01,LTXB,0.050
2011-02-01,LWC,0.159
2011-02-01,MBB,0.341
2011-02-01,MBG,0.040
2011-02-01,MBVT,0.280
2011-02-01,MLN,0.071
2011-02-01,MMLP,0.760
2011-02-01,MOS,0.050
2011-02-01,MUB,0.307
2011-02-01,NGLS,0.548
2011-02-01,NYF,0.320
2011-02-01,PFF,0.220
2011-02-01,PGC,0.050
2011-02-01,PRB,0.037
2011-02-01,SCHN,0.017
2011-02-01,SCHO,0.018
2011-02-01,SCHP,0.014
2011-02-01,SCHR,0.073
2011-02-01,SCPB,0.042
2011-02-01,SHM,0.025
2011-02-01,SHV,0.010
2011-02-01,SHY,0.068
2011-02-01,SMB,0.031
2011-02-01,STIP,0.012
2011-02-01,SUB,0.106
2011-02-01,TFI,0.049
2011-02-01,TIP,0.164
2011-02-01,TLH,0.336
2011-02-01,TLO,0.183
2011-02-01,TLT,0.320
2011-02-01,TRGP,0.062
2011-02-02,AA,0.030
2011-02-02,ACG,0.040
2011-02-02,AFB,0.078
2011-02-02,AKP,0.076
2011-02-02,AOK,0.042
2011-02-02,AWF,0.100
2011-02-02,AZN,0.925
2011-02-02,AZZ,0.125
2011-02-02,BBD,0.008
2011-02-02,CFFN,0.075
2011-02-02,CLMT,0.470
2011-02-02,C-P,0.508
2011-02-02,CPLP,0.233
2011-02-02,DHT,1.200
2011-02-02,EBMT,0.070
2011-02-02,EEP,0.514
2011-02-02,ELSE,0.040
2011-02-02,EQT,0.220
2011-02-02,FPO,0.200
2011-02-02,HCBK,0.150
2011-02-02,HSII,0.130
2011-02-02,MCHX,0.020
2011-02-02,MOCO,0.095
2011-02-02,NATI,0.100
2011-02-02,NPBC,0.010
2011-02-02,NRF,0.098
2011-02-02,NRF-A,0.547
2011-02-02,NRF-B,0.516
2011-02-02,NRP,0.540
2011-02-02,NSC,0.400
2011-02-02,NWBI,0.100
2011-02-02,OCC,0.010
2011-02-02,OSHC,0.060
2011-02-02,OVBC,0.210
2011-02-02,PAA,0.479
2011-02-02,PFE,0.200
2011-02-02,PPH,0.070
2011-02-02,SCE-B,0.255
2011-02-02,SCE-C,0.265
2011-02-02,SCE-E,0.299
2011-02-02,SEP,0.450
2011-02-02,SGU,0.078
2011-02-02,SIFI,0.030
2011-02-02,SRCE,0.160
2011-02-02,TMP,0.340
2011-02-02,WFC,0.050
2011-02-03,ARLP,0.430
2011-02-03,ASB,0.010
2011-02-03,BCBP,0.120
2011-02-03,BHI,0.150
2011-02-03,CEQP,0.415
2011-02-03,CMS,0.210
2011-02-03,CNL,0.250
2011-02-03,COKE,0.250
2011-02-03,CWT,0.154
2011-02-03,DCOM,0.140
2011-02-03,DPM,0.618
2011-02-03,ETE,0.135
2011-02-03,ETN,0.340
2011-02-03,ETP,0.894
2011-02-03,EVEP,0.759
2011-02-03,FE,0.550
2011-02-03,HEP,0.423
2011-02-03,IDA,0.300
2011-02-03,INTC,0.181
2011-02-03,LAZ,0.125
2011-02-03,LINE,0.660
2011-02-03,LSBK,0.070
2011-02-03,MMP,0.379
2011-02-03,MWE,0.650
2011-02-03,NBL,0.090
2011-02-03,NKA,0.350
2011-02-03,NSEC,0.150
2011-02-03,NYCB,0.250
2011-02-03,OIH,0.016
2011-02-03,SAN-A,0.425
2011-02-03,SGB,0.100
2011-02-03,SJW,0.173
2011-02-03,SMH,0.054
2011-02-03,SO,0.455
2011-02-03,TGP,0.630
2011-02-03,TOO,0.475
2011-02-03,UCBA,0.167
2011-02-03,VNR,0.560
2011-02-03,WABC,0.360
2011-02-03,WBS,0.010
2011-02-03,WMK,0.290
2011-02-04,APOG,0.082
2011-02-04,ARTNA,0.189
2011-02-04,BBD,0.078
2011-02-04,BBEP,0.413
2011-02-04,CNX,0.100
2011-02-04,DIT,0.180
2011-02-04,EBTC,0.105
2011-02-04,FII,0.240
2011-02-04,FNFG,0.160
2011-02-04,HCN,0.690
2011-02-04,KMT,0.120
2011-02-04,LYTS,0.050
2011-02-04,NS,1.075
2011-02-04,NSH,0.480
2011-02-04,NVSL,0.030
2011-02-04,OA,0.200
2011-02-04,SAFM,0.170
2011-02-04,SXI,0.060
2011-02-04,SXL,0.197
2011-02-04,WSTG,0.000
2011-02-07,AMLP,0.243
2011-02-07,ARCB,0.030
2011-02-07,BFIN,0.070
2011-02-07,CIK,0.027
2011-02-07,CSH,0.016
2011-02-07,CUZ,0.045
2011-02-07,DHF,0.043
2011-02-07,EXLP,0.473
2011-02-07,HNNA,0.025
2011-02-07,HOMB,0.027
2011-02-07,MDC,0.250
2011-02-07,MPB,0.050
2011-02-07,NFBK,0.036
2011-02-07,NMM,0.430
2011-02-07,PWX,0.040
2011-02-07,RGA,0.120
2011-02-07,SAL,0.280
2011-02-07,SASR,0.080
2011-02-07,SBUX,0.065
2011-02-07,SMH,0.008
2011-02-07,SXT,0.210
2011-02-07,WFD,0.060
2011-02-07,WINA,0.020
2011-02-07,WSTG,0.160
2011-02-07,X,0.050
2011-02-07,XLNX,0.160
2011-02-07,YCB,0.100
2011-02-08,AEP,0.460
2011-02-08,ALTR,0.060
2011-02-08,ANCX,0.020
