1984-05-10,CNP,0.310
1984-05-10,GT,0.175
1984-05-10,VLO,0.025
1984-05-14,DNB,0.118
1984-05-14,DUK,0.257
1984-05-14,EMR,0.048
1984-05-14,IP,0.148
1984-05-14,PFE,0.014
1984-05-14,TGT,0.014
1984-05-14,WHR,0.250
1984-05-17,EXC,0.275
1984-05-18,LPX,0.067
1984-05-21,CSX,0.022
1984-05-21,JNJ,0.019
1984-05-21,MMM,0.106
1984-05-21,PBI,0.033
1984-05-21,THC,0.147
1984-05-21,UTX,0.044
1984-05-22,ASH,0.155
1984-05-22,LMT,0.046
1984-05-22,NEE,0.235
1984-05-22,NOC,0.068
1984-05-23,MCD,0.011
1984-05-24,R,0.090
1984-05-25,AVT,0.063
1984-05-25,HAL,0.107
1984-05-25,XRX,0.125
1984-05-29,MRK,0.021
1984-05-29,WMB,0.037
1984-05-31,HRS,0.052
1984-06-01,GE,0.021
1984-06-01,PEG,0.227
1984-06-04,LUV,0.001
1984-06-04,PEP,0.023
1984-06-05,BAX,0.020
1984-06-05,BDX,0.018
1984-06-05,GLW,0.024
1984-06-05,GPC,0.076
1984-06-05,SLB,0.065
1984-06-06,AET,0.083
1984-06-06,CI,0.072
1984-06-07,DIS,0.006
1984-06-08,NL,0.100
1984-06-11,FRM,0.260
1984-06-11,IFF,0.090
1984-06-11,JPM,0.197
1984-06-11,KO,0.014
1984-06-11,MO,0.035
1984-06-11,OXY,0.300
1984-06-11,PCG,0.430
1984-06-12,ADP,0.008
1984-06-12,ETR,0.435
1984-06-12,HES,0.092
1984-06-14,DTE,0.420
1984-06-14,HPQ,0.006
1984-06-14,MSI,0.048
1984-06-14,SKY,0.120
1984-06-15,WMT,0.002
1984-06-18,HST,0.022
1984-06-18,TY,0.260
1984-06-19,TXN,0.010
1984-06-20,CP,0.058
1984-06-25,APA,0.030
1984-06-25,DE,0.042
1984-06-25,DOW,0.100
1984-06-25,NUE,0.004
1984-06-25,VZ,0.180
1984-06-27,HUM,0.100
1984-06-28,APD,0.031
1984-06-28,EIX,0.255
1984-06-29,AXP,0.041
1984-06-29,BMY,0.048
1984-06-29,RTN,0.088
1984-07-03,GIS,0.035
1984-07-03,JCP,0.148
1984-07-09,ABT,0.008
1984-07-09,HRG,1.313
1984-07-09,MDT,0.003
1984-07-10,ALK,0.009
1984-07-10,GD,0.031
1984-07-16,BCR,0.014
1984-07-16,CAT,0.047
1984-07-16,MAS,0.031
1984-07-16,PG,0.041
1984-07-16,PKI,0.025
1984-07-19,BC,0.050
1984-07-19,CL,0.020
1984-07-23,KR,0.031
1984-07-23,WY,0.217
1984-07-24,MCD,0.011
1984-07-25,PKD,0.040
1984-07-26,FL,0.113
1984-07-26,PFE,0.014
1984-07-27,F,0.024
1984-07-27,GRA,0.350
1984-07-30,AA,0.038
1984-07-30,AIR,0.036
1984-07-30,CLX,0.038
1984-07-30,COP,0.076
1984-07-30,NSC,0.089
1984-07-31,ETN,0.022
1984-07-31,SO,0.137
1984-08-01,ADM,0.004
1984-08-02,ED,0.265
1984-08-06,AEP,0.565
1984-08-06,BA,0.052
1984-08-06,CNW,0.167
1984-08-06,CVX,0.150
1984-08-06,HON,0.113
1984-08-06,MRO,0.062
1984-08-06,PPG,0.045
1984-08-06,TEN,0.700
1984-08-06,TSO,0.050
1984-08-06,WFC,0.019
1984-08-07,ASH,0.155
1984-08-07,NBL,0.008
1984-08-07,VLO,0.025
1984-08-07,XOM,0.106
1984-08-08,DBD,0.034
1984-08-08,IBM,0.275
1984-08-09,AFL,0.005
1984-08-09,ASA,0.250
1984-08-09,AVP,0.047
1984-08-09,DD,0.119
1984-08-09,EGN,0.038
1984-08-09,LLY,0.045
1984-08-09,LPX,0.067
1984-08-09,MUR,0.054
1984-08-09,RDC,0.020
1984-08-10,CNP,0.310
1984-08-10,GT,0.200
1984-08-13,DUK,0.270
1984-08-13,EMR,0.048
1984-08-14,DNB,0.118
1984-08-14,LMT,0.046
1984-08-14,NWL,0.125
1984-08-14,ROK,0.125
1984-08-14,TGT,0.014
1984-08-16,EXC,0.275
1984-08-20,CSX,0.022
1984-08-20,IP,0.148
1984-08-20,JNJ,0.019
1984-08-20,MMM,0.106
1984-08-20,THC,0.147
1984-08-20,UTX,0.044
1984-08-21,NOC,0.045
1984-08-22,NEE,0.235
1984-08-22,PBI,0.033
1984-08-27,AVT,0.063
1984-08-27,WHR,0.250
1984-08-27,WMB,0.037
1984-08-28,HAL,0.107
1984-08-28,R,0.090
1984-08-28,WMT,0.002
1984-08-29,HRS,0.052
1984-08-31,BAX,0.020
1984-08-31,BDX,0.019
1984-08-31,MRK,0.021
1984-08-31,XRX,0.125
1984-09-04,GLW,0.024
1984-09-04,GPC,0.076
1984-09-04,OXY,0.300
1984-09-04,PEG,0.227
1984-09-04,SLB,0.075
1984-09-05,LUV,0.001
1984-09-06,CI,0.072
1984-09-06,NL,0.100
1984-09-06,UNP,0.038
1984-09-07,AET,0.083
1984-09-10,AME,0.015
1984-09-10,ETR,0.435
1984-09-10,FRM,0.260
1984-09-10,JPM,0.197
1984-09-10,KO,0.014
1984-09-10,MO,0.035
1984-09-10,PEP,0.023
1984-09-11,ADP,0.008
1984-09-11,HES,0.092
1984-09-11,PCG,0.430
1984-09-11,SKY,0.120
1984-09-13,DIS,0.006
1984-09-13,HPQ,0.007
1984-09-14,DTE,0.420
1984-09-17,HST,0.022
1984-09-17,MSI,0.048
1984-09-17,TY,0.290
1984-09-18,CB,0.046
1984-09-18,CP,0.058
1984-09-20,ARW,0.025
1984-09-20,IFF,0.090
1984-09-24,APA,0.030
1984-09-24,DE,0.042
1984-09-24,DOW,0.100
1984-09-24,NUE,0.004
1984-09-24,T,0.117
1984-09-24,VZ,0.180
1984-09-25,GE,0.021
1984-09-27,HUM,0.100
1984-09-28,APD,0.038
1984-10-01,ADX,0.080
1984-10-01,AXP,0.041
1984-10-01,BMY,0.048
1984-10-01,EIX,0.255
1984-10-02,TXN,0.010
1984-10-03,GIS,0.035
1984-10-03,JCP,0.148
1984-10-03,MDT,0.003
1984-10-03,RTN,0.088
1984-10-09,ABM,0.021
1984-10-09,ABT,0.008
1984-10-09,AP,0.075
1984-10-09,GD,0.031
1984-10-09,HRG,1.313
1984-10-10,ALK,0.009
1984-10-15,BCR,0.014
1984-10-15,PG,0.041
1984-10-15,PKI,0.025
1984-10-16,CAT,0.016
1984-10-19,BC,0.050
1984-10-19,CL,0.020
1984-10-22,AFL,0.005
1984-10-22,KR,0.031
1984-10-22,MAS,0.031
1984-10-22,WY,0.217
1984-10-23,MCD,0.011
1984-10-24,PKD,0.040
1984-10-24,SNE,0.034
1984-10-25,NI,0.077
1984-10-26,F,0.024
1984-10-26,FL,0.113
1984-10-26,GRA,0.350
1984-10-29,AA,0.038
1984-10-29,ADM,0.005
1984-10-29,AIR,0.036
1984-10-29,CLX,0.038
1984-10-29,COP,0.076
1984-10-29,NSC,0.089
1984-10-29,PNM,0.480
1984-10-30,ETN,0.022
1984-10-30,SO,0.147
1984-10-31,ED,0.265
1984-10-31,IBM,0.275
1984-11-01,NBL,0.008
1984-11-01,TEN,0.730
1984-11-02,AEP,0.565
1984-11-02,BA,0.052
1984-11-02,CNW,0.167
1984-11-02,DUK,0.270
1984-11-02,HON,0.113
1984-11-02,MRO,0.062
1984-11-02,PPG,0.045
1984-11-02,TSO,0.050
1984-11-02,WFC,0.019
1984-11-02,XOM,0.106
1984-11-05,CVX,0.150
1984-11-07,EXC,0.275
1984-11-08,AVP,0.047
1984-11-08,DD,0.119
1984-11-08,EGN,0.038
1984-11-08,LLY,0.050
1984-11-08,MUR,0.054
1984-11-08,NWL,0.125
1984-11-09,CNP,0.310
1984-11-09,GT,0.200
1984-11-09,LPX,0.067
1984-11-13,ASH,0.155
1984-11-13,LMT,0.046
1984-11-13,PFE,0.014
1984-11-13,ROK,0.125
1984-11-14,ASA,0.250
1984-11-14,DNB,0.118
1984-11-14,TGT,0.015
1984-11-15,RDC,0.020
1984-11-16,EMR,0.054
1984-11-16,HRS,0.052
1984-11-16,JNJ,0.019
1984-11-16,MMM,0.106
1984-11-16,R,0.090
1984-11-16,S,0.120
1984-11-16,THC,0.173
1984-11-16,UTX,0.044
1984-11-19,IP,0.148
1984-11-21,PBI,0.033
1984-11-23,CSX,0.022
1984-11-23,D,0.227
1984-11-26,AVT,0.063
1984-11-26,ES,0.370
1984-11-26,F,0.030
1984-11-26,HAL,0.107
1984-11-26,NEE,0.235
1984-11-27,KO,0.014
1984-11-27,NOC,0.136
1984-11-28,LUV,0.001
1984-11-29,CR,0.035
1984-11-29,WHR,0.250
1984-11-30,GE,0.023
1984-11-30,NL,0.100
1984-12-03,AIG,0.093
1984-12-03,AME,0.015
1984-12-03,BAX,0.020
1984-12-03,MRK,0.022
1984-12-03,PEG,0.227
1984-12-03,WGO,0.050
1984-12-03,WMB,0.044
1984-12-03,XRX,0.125
1984-12-04,DBD,0.034
1984-12-04,DIS,0.006
1984-12-04,GPC,0.076
1984-12-04,OXY,0.300
1984-12-05,ETR,0.445
1984-12-06,UNP,0.038
1984-12-07,AET,0.083
1984-12-07,CI,0.072
1984-12-07,WMT,0.002
1984-12-10,FRM,0.100
1984-12-10,JPM,0.197
1984-12-10,MO,0.035
1984-12-10,PEP,0.023
1984-12-10,TXT,0.056
1984-12-11,ADP,0.008
1984-12-11,BDX,0.019
1984-12-11,DTE,0.420
1984-12-11,GLW,0.027
1984-12-11,HES,0.092
1984-12-11,SKY,0.120
1984-12-12,MSI,0.048
1984-12-13,HPQ,0.007
1984-12-17,TY,0.340
1984-12-18,SLB,0.075
1984-12-19,ARW,0.025
1984-12-19,IFF,0.093
1984-12-20,COO,0.150
1984-12-20,CP,0.058
1984-12-21,HST,0.026
1984-12-21,VZ,0.180
1984-12-24,AP,0.075
1984-12-24,APA,0.030
1984-12-24,DOW,0.100
1984-12-24,NUE,0.004
1984-12-26,DE,0.042
1984-12-26,TXN,0.010
1984-12-28,APD,0.038
1984-12-28,AXP,0.041
1984-12-28,BMY,0.048
1984-12-28,EIX,0.255
1984-12-28,HUM,0.113
1984-12-31,WWW,0.004
